ts,o,h,l,c,fiat
2019-03-07 00:00:00,2940.95,2973.16,2923.14,2957.91,GBP
2019-03-08 00:00:00,2957.91,3014.39,2919.52,2967.69,GBP
2019-03-09 00:00:00,2967.69,3056.47,2958.3,3027.36,GBP
2019-03-10 00:00:00,3027.36,3027.93,2990.18,3014.4,GBP
2019-03-11 00:00:00,3014.4,3024.83,2918.67,2924.56,GBP
2019-03-12 00:00:00,2924.56,2998.46,2891.38,2962.2,GBP
2019-03-13 00:00:00,2962.2,2969.33,2892.51,2910.19,GBP
2019-03-14 00:00:00,2910.19,2950.27,2890.09,2921.07,GBP
2019-03-15 00:00:00,2921.07,2951.62,2916.53,2944.87,GBP
2019-03-16 00:00:00,2944.87,3023.43,2935.05,3003.97,GBP
2019-03-17 00:00:00,3003.97,3013.77,2961.68,2995.29,GBP
2019-03-18 00:00:00,2995.29,3026.17,2983.04,3008.11,GBP
2019-03-19 00:00:00,3008.11,3024.79,2990.92,3023.25,GBP
2019-03-20 00:00:00,3023.25,3072.04,3000.25,3067.08,GBP
2019-03-21 00:00:00,3067.08,3086.86,3004.6,3048.32,GBP
2019-03-22 00:00:00,3048.32,3051.44,3023.41,3031.65,GBP
2019-03-23 00:00:00,3031.65,3040.84,3011.74,3033.26,GBP
2019-03-24 00:00:00,3033.26,3033.26,3001.99,3012.14,GBP
2019-03-25 00:00:00,3012.14,3029.11,2943.97,2981.16,GBP
2019-03-26 00:00:00,2981.16,2988.9,2942.75,2975.35,GBP
2019-03-27 00:00:00,2975.35,3062.82,2966.29,3060.8,GBP
2019-03-28 00:00:00,3060.8,3081.71,3030.16,3078.33,GBP
2019-03-29 00:00:00,3078.33,3156.1,3065.61,3150.97,GBP
2019-03-30 00:00:00,3150.97,3171.68,3119.57,3162.44,GBP
2019-03-31 00:00:00,3162.44,3166.93,3135.76,3148.41,GBP
2019-04-01 00:00:00,3148.41,3182.99,3117.82,3179.54,GBP
2019-04-02 00:00:00,3179.54,3760.45,3173.36,3727.96,GBP
2019-04-03 00:00:00,3727.96,4054.13,3661.79,3796.51,GBP
2019-04-04 00:00:00,3796.51,3856.82,3673.98,3759.98,GBP
2019-04-05 00:00:00,3759.98,3882.39,3737.91,3864.58,GBP
2019-04-06 00:00:00,3864.58,4006.63,3825.25,3892.08,GBP
2019-04-07 00:00:00,3892.08,4013.25,3872.86,3977.44,GBP
2019-04-08 00:00:00,3977.44,4103.73,3958.89,4063.33,GBP
2019-04-09 00:00:00,4063.33,4063.33,3956.43,3976.55,GBP
2019-04-10 00:00:00,3976.55,4180.89,3942.56,4071.02,GBP
2019-04-11 00:00:00,4071.02,4091.61,3842.24,3876.32,GBP
2019-04-12 00:00:00,3876.32,3907.65,3793.25,3891.61,GBP
2019-04-13 00:00:00,3891.61,3924.08,3868.85,3895.23,GBP
2019-04-14 00:00:00,3895.23,3971.84,3863.94,3949.76,GBP
2019-04-15 00:00:00,3949.76,3976.04,3822.7,3855.48,GBP
2019-04-16 00:00:00,3855.48,4001.0,3842.75,3992.39,GBP
2019-04-17 00:00:00,3992.39,4039.23,3978.21,4012.08,GBP
2019-04-18 00:00:00,4012.08,4112.04,4002.32,4070.26,GBP
2019-04-19 00:00:00,4070.26,4112.94,4011.81,4089.58,GBP
2019-04-20 00:00:00,4089.58,4131.68,4069.45,4107.4,GBP
2019-04-21 00:00:00,4107.4,4130.44,4034.81,4099.27,GBP
2019-04-22 00:00:00,4099.27,4184.03,4055.35,4164.6,GBP
2019-04-23 00:00:00,4164.6,4349.76,4147.8,4296.5,GBP
2019-04-24 00:00:00,4296.5,4357.81,4168.37,4221.69,GBP
2019-04-25 00:00:00,4221.69,4286.15,3973.49,4026.73,GBP
2019-04-26 00:00:00,4026.73,4125.93,3947.0,4033.51,GBP
2019-04-27 00:00:00,4033.51,4077.29,3977.87,4046.64,GBP
2019-04-28 00:00:00,4037.29,4090.16,3959.77,4043.16,GBP
2019-04-29 00:00:00,4043.16,4062.14,3965.88,4018.53,GBP
2019-04-30 00:00:00,4018.53,4081.26,3966.13,4066.85,GBP
2019-05-01 00:00:00,4066.85,4111.47,4047.93,4077.82,GBP
2019-05-02 00:00:00,4077.82,4183.81,4070.61,4160.14,GBP
2019-05-03 00:00:00,4160.14,4449.12,4139.88,4317.19,GBP
2019-05-04 00:00:00,4317.19,4423.22,4228.8,4381.73,GBP
2019-05-05 00:00:00,4381.73,4405.23,4313.14,4368.19,GBP
2019-05-06 00:00:00,4368.19,4433.93,4274.46,4355.45,GBP
2019-05-07 00:00:00,4355.45,4566.19,4346.36,4446.36,GBP
2019-05-08 00:00:00,4446.36,4589.66,4380.11,4587.45,GBP
2019-05-09 00:00:00,4587.45,4771.56,4573.98,4744.38,GBP
2019-05-10 00:00:00,4744.38,4948.52,4716.88,4900.48,GBP
2019-05-11 00:00:00,4900.48,5709.44,4886.45,5567.11,GBP
2019-05-12 00:00:00,5567.11,5851.61,5192.09,5383.05,GBP
2019-05-13 00:00:00,5383.05,6306.33,5304.05,6047.52,GBP
2019-05-14 00:00:00,6047.52,6460.35,5919.18,6188.29,GBP
2019-05-15 00:00:00,6188.29,6430.16,6084.67,6388.8,GBP
2019-05-16 00:00:00,6388.8,6517.17,6008.21,6167.73,GBP
2019-05-17 00:00:00,6167.73,6197.78,5325.54,5817.36,GBP
2019-05-18 00:00:00,5817.36,5932.96,5687.31,5753.98,GBP
2019-05-19 00:00:00,5753.98,6518.27,5749.98,6440.63,GBP
2019-05-20 00:00:00,6440.63,6463.52,5958.91,6280.96,GBP
2019-05-21 00:00:00,6280.96,6377.37,6161.57,6266.88,GBP
2019-05-22 00:00:00,6266.88,6353.93,5959.26,6057.84,GBP
2019-05-23 00:00:00,6057.84,6282.07,5943.26,6235.67,GBP
2019-05-24 00:00:00,6235.67,6438.5,6164.46,6293.0,GBP
2019-05-25 00:00:00,6293.0,6391.72,6260.64,6348.4,GBP
2019-05-26 00:00:00,6348.4,6868.74,6227.97,6853.46,GBP
2019-05-27 00:00:00,6853.46,7046.06,6815.16,6915.79,GBP
2019-05-28 00:00:00,6915.79,6967.81,6747.5,6914.6,GBP
2019-05-29 00:00:00,6914.6,6946.89,6669.45,6878.36,GBP
2019-05-30 00:00:00,6878.36,7212.0,6444.73,6591.64,GBP
2019-05-31 00:00:00,6591.64,6812.23,6447.67,6801.93,GBP
2019-06-01 00:00:00,6801.93,6840.24,6728.64,6817.53,GBP
2019-06-02 00:00:00,6817.53,7001.04,6796.17,6925.9,GBP
2019-06-03 00:00:00,6925.9,6943.61,6407.14,6434.84,GBP
2019-06-04 00:00:00,6434.84,6434.84,5927.41,6042.82,GBP
2019-06-05 00:00:00,6042.82,6227.05,5983.28,6150.92,GBP
2019-06-06 00:00:00,6150.92,6204.78,5895.05,6132.33,GBP
2019-06-07 00:00:00,6132.33,6375.96,6116.9,6308.65,GBP
2019-06-08 00:00:00,6308.65,6325.39,6140.42,6236.63,GBP
2019-06-09 00:00:00,6236.63,6258.91,5935.33,6040.25,GBP
2019-06-10 00:00:00,6040.25,6342.39,5937.5,6301.78,GBP
2019-06-11 00:00:00,6301.78,6337.79,6075.49,6218.86,GBP
2019-06-12 00:00:00,6218.86,6462.01,6152.51,6435.85,GBP
2019-06-13 00:00:00,6435.85,6576.15,6361.02,6495.43,GBP
2019-06-14 00:00:00,6495.43,6925.11,6462.36,6916.11,GBP
2019-06-15 00:00:00,6916.11,7056.62,6852.34,7033.14,GBP
2019-06-16 00:00:00,7033.14,7446.39,6999.27,7138.63,GBP
2019-06-17 00:00:00,7138.63,7548.52,7134.44,7449.82,GBP
2019-06-18 00:00:00,7449.82,7470.8,7132.25,7243.4,GBP
2019-06-19 00:00:00,7243.4,7365.03,7177.19,7338.49,GBP
2019-06-20 00:00:00,7338.49,7563.11,7253.11,7507.83,GBP
2019-06-21 00:00:00,7507.83,8029.59,7507.83,8029.59,GBP
2019-06-22 00:00:00,8029.59,8817.21,7939.08,8412.57,GBP
2019-06-23 00:00:00,8412.57,8817.08,8274.01,8524.68,GBP
2019-06-24 00:00:00,8524.68,8720.01,8296.41,8669.21,GBP
2019-06-25 00:00:00,8669.21,9289.47,8639.1,9267.31,GBP
2019-06-26 00:00:00,9267.31,10932.05,9056.34,10189.01,GBP
2019-06-27 00:00:00,10189.01,10474.85,8081.33,8814.76,GBP
2019-06-28 00:00:00,8814.76,9772.77,8485.75,9738.0,GBP
2019-06-29 00:00:00,9738.0,9742.25,8957.15,9361.99,GBP
2019-06-30 00:00:00,9361.99,9575.29,8435.38,8480.38,GBP
2019-07-01 00:00:00,8480.38,8833.76,7931.68,8364.5,GBP
2019-07-02 00:00:00,8364.5,8723.14,7665.64,8600.6,GBP
2019-07-03 00:00:00,8600.6,9518.9,8600.6,9495.92,GBP
2019-07-04 00:00:00,9495.92,9551.29,8828.2,8889.59,GBP
2019-07-05 00:00:00,8889.59,9142.18,8610.66,8762.77,GBP
2019-07-06 00:00:00,8762.77,9342.95,8762.77,8983.61,GBP
2019-07-07 00:00:00,8983.61,9269.38,8883.74,9183.85,GBP
2019-07-08 00:00:00,9183.85,9887.21,9074.53,9820.17,GBP
2019-07-09 00:00:00,9820.17,10252.69,9689.39,10101.73,GBP
2019-07-10 00:00:00,10101.73,10528.38,9284.56,9684.46,GBP
2019-07-11 00:00:00,9684.46,9684.46,8797.61,9074.6,GBP
2019-07-12 00:00:00,9074.6,9471.39,8874.61,9388.52,GBP
2019-07-13 00:00:00,9388.52,9431.45,8680.36,9060.78,GBP
2019-07-14 00:00:00,9060.78,9102.07,8109.13,8202.76,GBP
2019-07-15 00:00:00,8202.76,8861.89,7941.29,8689.27,GBP
2019-07-16 00:00:00,8689.27,8828.79,7571.38,7614.55,GBP
2019-07-17 00:00:00,7614.55,8038.99,7356.86,7806.28,GBP
2019-07-18 00:00:00,7806.28,8589.88,7464.02,8489.75,GBP
2019-07-19 00:00:00,8489.75,8581.36,8112.84,8394.7,GBP
2019-07-20 00:00:00,8394.7,8899.66,8295.21,8617.41,GBP
2019-07-21 00:00:00,8617.41,8690.35,8277.53,8458.43,GBP
2019-07-22 00:00:00,8458.43,8545.79,8131.39,8277.08,GBP
2019-07-23 00:00:00,8277.08,8287.09,7907.95,7934.99,GBP
2019-07-24 00:00:00,7934.99,7949.0,7643.6,7829.55,GBP
2019-07-25 00:00:00,7829.55,8156.26,7807.91,7948.54,GBP
2019-07-26 00:00:00,7948.54,7996.61,7771.75,7958.81,GBP
2019-07-27 00:00:00,7958.81,8217.39,7557.6,7681.09,GBP
2019-07-28 00:00:00,7681.09,7763.99,7416.49,7703.89,GBP
2019-07-29 00:00:00,7703.89,7876.99,7624.53,7780.19,GBP
2019-07-30 00:00:00,7780.19,8003.18,7724.1,7882.85,GBP
2019-07-31 00:00:00,7882.85,8304.16,7868.68,8303.6,GBP
2019-08-01 00:00:00,8303.6,8638.25,8156.12,8554.21,GBP
2019-08-02 00:00:00,8554.21,8791.29,8476.04,8642.87,GBP
2019-08-03 00:00:00,8642.87,8977.64,8616.35,8902.3,GBP
2019-08-04 00:00:00,8902.3,9086.74,8686.17,9041.0,GBP
2019-08-05 00:00:00,9041.0,9834.28,9028.22,9689.32,GBP
2019-08-06 00:00:00,9689.32,10093.11,9204.26,9405.33,GBP
2019-08-07 00:00:00,9405.33,9963.07,9302.8,9832.32,GBP
2019-08-08 00:00:00,9832.32,9903.42,9459.93,9867.71,GBP
2019-08-09 00:00:00,9867.71,9897.47,9636.56,9843.26,GBP
2019-08-10 00:00:00,9843.26,9914.5,9330.12,9399.37,GBP
2019-08-11 00:00:00,9399.37,9631.76,9257.87,9610.62,GBP
2019-08-12 00:00:00,9610.62,9612.89,9304.38,9422.82,GBP
2019-08-13 00:00:00,9422.82,9476.32,8902.93,9007.37,GBP
2019-08-14 00:00:00,9007.37,9017.41,8229.02,8322.7,GBP
2019-08-15 00:00:00,8322.7,8660.93,7896.89,8537.26,GBP
2019-08-16 00:00:00,8537.26,8675.09,8072.37,8543.32,GBP
2019-08-17 00:00:00,8543.32,8633.32,8248.02,8418.49,GBP
2019-08-18 00:00:00,8418.49,8660.42,8311.39,8501.89,GBP
2019-08-19 00:00:00,8501.89,9021.05,8463.59,9004.97,GBP
2019-08-20 00:00:00,9004.97,9036.26,8729.74,8840.19,GBP
2019-08-21 00:00:00,8840.19,8890.33,8140.33,8366.41,GBP
2019-08-22 00:00:00,8366.41,8372.2,8057.15,8269.22,GBP
2019-08-23 00:00:00,8269.22,8527.83,8203.31,8488.21,GBP
2019-08-24 00:00:00,8488.21,8490.82,8091.07,8274.9,GBP
2019-08-25 00:00:00,8274.9,8426.79,8108.22,8275.89,GBP
2019-08-26 00:00:00,8275.89,8620.0,8274.68,8482.15,GBP
2019-08-27 00:00:00,8482.15,8494.39,8182.53,8286.37,GBP
2019-08-28 00:00:00,8286.37,8427.6,7833.95,7970.99,GBP
2019-08-29 00:00:00,7970.99,7974.15,7677.94,7794.09,GBP
2019-08-30 00:00:00,7794.09,7965.76,7700.52,7895.61,GBP
2019-08-31 00:00:00,7895.61,7980.4,7801.29,7903.29,GBP
2019-09-01 00:00:00,7903.29,8095.94,7871.76,8047.9,GBP
2019-09-02 00:00:00,8047.9,8676.94,8013.97,8611.37,GBP
2019-09-03 00:00:00,8611.37,8934.0,8538.54,8776.09,GBP
2019-09-04 00:00:00,8776.09,8866.48,8492.65,8642.8,GBP
2019-09-05 00:00:00,8642.8,8699.31,8494.42,8589.36,GBP
2019-09-06 00:00:00,8589.36,8886.3,8296.01,8407.32,GBP
2019-09-07 00:00:00,8407.32,8604.4,8375.76,8536.05,GBP
2019-09-08 00:00:00,8536.05,8624.65,8352.02,8478.13,GBP
2019-09-09 00:00:00,8478.13,8504.25,8205.49,8350.74,GBP
2019-09-10 00:00:00,8350.74,8417.1,8066.81,8188.46,GBP
2019-09-11 00:00:00,8188.46,8318.47,7983.58,8240.23,GBP
2019-09-12 00:00:00,8240.23,8482.96,8150.89,8461.04,GBP
2019-09-13 00:00:00,8461.04,8478.91,8138.22,8303.95,GBP
2019-09-14 00:00:00,8303.95,8355.83,8216.45,8299.43,GBP
2019-09-15 00:00:00,8299.43,8306.48,8224.52,8259.56,GBP
2019-09-16 00:00:00,8259.56,8335.97,8132.42,8273.92,GBP
2019-09-17 00:00:00,8273.92,8274.69,8147.68,8172.09,GBP
2019-09-18 00:00:00,8172.09,8217.28,8122.8,8151.47,GBP
2019-09-19 00:00:00,8151.47,8248.95,7808.85,8205.49,GBP
2019-09-20 00:00:00,8205.49,8232.44,8079.79,8157.86,GBP
2019-09-21 00:00:00,8157.86,8168.89,7965.38,8002.96,GBP
2019-09-22 00:00:00,8002.96,8098.11,7903.68,8070.47,GBP
2019-09-23 00:00:00,8070.47,8070.75,7751.11,7800.39,GBP
2019-09-24 00:00:00,7800.39,7873.25,6586.64,6906.65,GBP
2019-09-25 00:00:00,6906.65,7065.52,6628.58,6844.69,GBP
2019-09-26 00:00:00,6844.69,6897.58,6293.48,6557.9,GBP
2019-09-27 00:00:00,6557.9,6748.85,6405.19,6687.02,GBP
2019-09-28 00:00:00,6687.02,6783.87,6554.54,6703.37,GBP
2019-09-29 00:00:00,6703.37,6724.32,6457.36,6575.49,GBP
2019-09-30 00:00:00,6575.49,6801.4,6308.03,6783.17,GBP
2019-10-01 00:00:00,6783.17,6956.42,6693.79,6787.88,GBP
2019-10-02 00:00:00,6787.88,6835.29,6681.43,6831.38,GBP
2019-10-03 00:00:00,6831.38,6857.3,6529.03,6695.83,GBP
2019-10-04 00:00:00,6695.83,6706.54,6527.91,6637.1,GBP
2019-10-05 00:00:00,6637.1,6655.36,6527.09,6613.14,GBP
2019-10-06 00:00:00,6613.14,6640.05,6358.88,6392.46,GBP
2019-10-07 00:00:00,6392.46,6758.33,6318.48,6704.44,GBP
2019-10-08 00:00:00,6704.44,6800.67,6651.92,6723.56,GBP
2019-10-09 00:00:00,6723.56,7124.97,6655.8,7054.56,GBP
2019-10-10 00:00:00,7054.56,7094.37,6851.63,6932.24,GBP
2019-10-11 00:00:00,6932.24,7070.3,6541.0,6562.43,GBP
2019-10-12 00:00:00,6562.43,6665.16,6553.17,6575.64,GBP
2019-10-13 00:00:00,6575.64,6724.82,6494.95,6580.78,GBP
2019-10-14 00:00:00,6580.78,6695.52,6562.92,6650.03,GBP
2019-10-15 00:00:00,6650.03,6680.67,6373.79,6417.1,GBP
2019-10-16 00:00:00,6417.1,6446.13,6185.48,6248.35,GBP
2019-10-17 00:00:00,6248.35,6335.42,6207.34,6298.46,GBP
2019-10-18 00:00:00,6298.46,6323.77,6083.78,6153.27,GBP
2019-10-19 00:00:00,6153.27,6246.61,6103.18,6164.09,GBP
2019-10-20 00:00:00,6164.09,6453.73,6124.18,6392.94,GBP
2019-10-21 00:00:00,6392.94,6428.48,6291.69,6349.31,GBP
2019-10-22 00:00:00,6349.31,6429.97,6219.03,6254.3,GBP
2019-10-23 00:00:00,6254.3,6271.55,5702.63,5795.14,GBP
2019-10-24 00:00:00,5795.14,5859.18,5711.11,5805.46,GBP
2019-10-25 00:00:00,5805.46,6855.8,5776.15,6766.56,GBP
2019-10-26 00:00:00,6766.56,8089.16,6751.73,7217.54,GBP
2019-10-27 00:00:00,7217.54,7651.26,7101.5,7455.29,GBP
2019-10-28 00:00:00,7455.29,7745.65,7159.95,7170.37,GBP
2019-10-29 00:00:00,7170.37,7424.65,7109.87,7355.37,GBP
2019-10-30 00:00:00,7355.37,7355.49,7014.84,7128.3,GBP
2019-10-31 00:00:00,7128.3,7271.28,6933.44,7100.53,GBP
2019-11-01 00:00:00,7100.53,7204.38,7000.85,7167.54,GBP
2019-11-02 00:00:00,7167.54,7271.65,7127.23,7211.11,GBP
2019-11-03 00:00:00,7211.11,7269.68,7034.08,7137.91,GBP
2019-11-04 00:00:00,7137.91,7424.75,7071.85,7325.77,GBP
2019-11-05 00:00:00,7325.77,7362.97,7143.52,7238.19,GBP
2019-11-06 00:00:00,7238.19,7343.14,7210.07,7275.21,GBP
2019-11-07 00:00:00,7275.21,7301.71,7102.76,7190.4,GBP
2019-11-08 00:00:00,7190.4,7220.49,6781.87,6879.58,GBP
2019-11-09 00:00:00,6879.58,6954.18,6830.0,6907.87,GBP
2019-11-10 00:00:00,6907.87,7122.65,6856.85,7085.73,GBP
2019-11-11 00:00:00,7085.73,7143.48,6742.77,6808.0,GBP
2019-11-12 00:00:00,6808.0,6920.6,6680.98,6873.46,GBP
2019-11-13 00:00:00,6873.46,6884.42,6786.78,6837.59,GBP
2019-11-14 00:00:00,6837.59,6848.12,6695.7,6713.9,GBP
2019-11-15 00:00:00,6713.9,6835.45,6530.44,6563.72,GBP
2019-11-16 00:00:00,6563.72,6626.54,6542.97,6582.5,GBP
2019-11-17 00:00:00,6582.5,6694.42,6515.76,6592.96,GBP
2019-11-18 00:00:00,6592.96,6593.48,6242.16,6331.93,GBP
2019-11-19 00:00:00,6331.93,6342.22,6199.85,6297.51,GBP
2019-11-20 00:00:00,6297.51,6366.95,6231.31,6255.69,GBP
2019-11-21 00:00:00,6255.69,6282.84,5742.15,5905.89,GBP
2019-11-22 00:00:00,5905.89,5968.39,5304.78,5691.85,GBP
2019-11-23 00:00:00,5691.85,5763.36,5544.96,5722.09,GBP
2019-11-24 00:00:00,5722.09,5744.32,5372.64,5398.8,GBP
2019-11-25 00:00:00,5398.8,5724.31,5112.89,5535.72,GBP
2019-11-26 00:00:00,5535.72,5706.03,5479.76,5585.41,GBP
2019-11-27 00:00:00,5585.41,5956.08,5332.99,5841.69,GBP
2019-11-28 00:00:00,5841.69,5948.49,5735.22,5783.42,GBP
2019-11-29 00:00:00,5783.42,6079.29,5762.56,6010.0,GBP
2019-11-30 00:00:00,6010.0,6055.82,5794.49,5865.74,GBP
2019-12-01 00:00:00,5865.74,5865.74,5610.84,5761.33,GBP
2019-12-02 00:00:00,5761.33,5769.84,5572.74,5665.22,GBP
2019-12-03 00:00:00,5665.22,5737.65,5591.09,5631.38,GBP
2019-12-04 00:00:00,5631.38,5898.61,5427.04,5496.91,GBP
2019-12-05 00:00:00,5496.91,5702.16,5480.43,5629.14,GBP
2019-12-06 00:00:00,5629.14,5784.23,5584.53,5756.44,GBP
2019-12-07 00:00:00,5756.44,5799.86,5708.94,5726.21,GBP
2019-12-08 00:00:00,5726.21,5776.14,5635.71,5740.54,GBP
2019-12-09 00:00:00,5740.54,5834.32,5562.25,5603.2,GBP
2019-12-10 00:00:00,5603.2,5627.87,5455.35,5522.52,GBP
2019-12-11 00:00:00,5522.52,5556.4,5435.12,5464.75,GBP
2019-12-12 00:00:00,5464.75,5544.64,5335.55,5356.91,GBP
2019-12-13 00:00:00,5356.91,5478.59,5334.09,5455.3,GBP
2019-12-14 00:00:00,5455.3,5463.41,5274.82,5316.02,GBP
2019-12-15 00:00:00,5316.02,5391.01,5270.72,5344.34,GBP
2019-12-16 00:00:00,5344.34,5361.15,5140.94,5203.4,GBP
2019-12-17 00:00:00,5203.4,5265.37,5024.02,5061.33,GBP
2019-12-18 00:00:00,5061.33,5697.35,4946.63,5587.04,GBP
2019-12-19 00:00:00,5587.04,5649.35,5390.94,5508.36,GBP
2019-12-20 00:00:00,5508.36,5707.62,5454.69,5611.77,GBP
2019-12-21 00:00:00,5611.77,5615.07,5495.45,5518.29,GBP
2019-12-22 00:00:00,5518.29,5795.88,5498.23,5791.86,GBP
2019-12-23 00:00:00,5791.86,5966.26,5629.21,5680.36,GBP
2019-12-24 00:00:00,5680.36,5748.63,5546.34,5622.08,GBP
2019-12-25 00:00:00,5622.08,5624.68,5510.44,5561.87,GBP
2019-12-26 00:00:00,5561.87,5714.63,5519.23,5555.71,GBP
2019-12-27 00:00:00,5555.71,5576.05,5425.47,5553.63,GBP
2019-12-28 00:00:00,5553.63,5628.55,5545.76,5596.39,GBP
2019-12-29 00:00:00,5596.39,5756.87,5576.03,5658.56,GBP
2019-12-30 00:00:00,5658.56,5658.56,5500.26,5531.48,GBP
2019-12-31 00:00:00,5531.48,5568.14,5394.75,5449.15,GBP
2020-01-01 00:00:00,5449.15,5484.29,5416.03,5429.18,GBP
2020-01-02 00:00:00,5429.18,5449.91,5288.75,5300.02,GBP
2020-01-03 00:00:00,5300.02,5665.04,5235.54,5604.27,GBP
2020-01-04 00:00:00,5604.27,5665.0,5576.26,5639.83,GBP
2020-01-05 00:00:00,5639.83,5728.93,5605.26,5630.95,GBP
2020-01-06 00:00:00,5630.95,5927.72,5619.75,5908.19,GBP
2020-01-07 00:00:00,5908.19,6279.74,5904.9,6250.81,GBP
2020-01-08 00:00:00,6250.81,6479.0,6023.75,6143.23,GBP
2020-01-09 00:00:00,6143.23,6149.61,5944.49,5990.7,GBP
2020-01-10 00:00:00,5990.7,6269.31,5883.15,6269.31,GBP
2020-01-11 00:00:00,6269.31,6332.03,6129.83,6145.37,GBP
2020-01-12 00:00:00,6145.37,6272.58,6103.78,6270.23,GBP
2020-01-13 00:00:00,6270.23,6289.65,6188.93,6251.04,GBP
2020-01-14 00:00:00,6251.04,6835.47,6249.57,6801.11,GBP
2020-01-15 00:00:00,6801.11,6844.58,6589.18,6768.67,GBP
2020-01-16 00:00:00,6768.67,6793.76,6577.03,6678.53,GBP
2020-01-17 00:00:00,6678.53,6912.55,6625.33,6850.55,GBP
2020-01-18 00:00:00,6850.55,6898.53,6782.96,6844.1,GBP
2020-01-19 00:00:00,6844.1,7053.61,6525.79,6707.08,GBP
2020-01-20 00:00:00,6707.08,6732.59,6556.72,6653.47,GBP
2020-01-21 00:00:00,6653.47,6711.52,6500.23,6697.29,GBP
2020-01-22 00:00:00,6697.29,6730.39,6544.56,6594.86,GBP
2020-01-23 00:00:00,6594.86,6605.56,6321.53,6402.94,GBP
2020-01-24 00:00:00,6402.94,6518.24,6280.64,6462.39,GBP
2020-01-25 00:00:00,6462.39,6462.39,6325.66,6381.25,GBP
2020-01-26 00:00:00,6381.25,6592.78,6360.85,6592.78,GBP
2020-01-27 00:00:00,6592.78,6881.99,6566.74,6810.29,GBP
2020-01-28 00:00:00,6810.29,7235.05,6810.29,7206.09,GBP
2020-01-29 00:00:00,7206.09,7250.77,7095.17,7149.69,GBP
2020-01-30 00:00:00,7149.69,7317.01,7021.28,7271.07,GBP
2020-01-31 00:00:00,7271.07,7287.59,7011.02,7071.15,GBP
2020-02-01 00:00:00,7071.15,7162.66,7037.01,7117.49,GBP
2020-02-02 00:00:00,7117.49,7181.04,6941.13,7096.98,GBP
2020-02-03 00:00:00,7096.98,7288.38,7067.82,7158.65,GBP
2020-02-04 00:00:00,7158.65,7195.66,6992.68,7036.25,GBP
2020-02-05 00:00:00,7036.25,7499.24,7034.44,7400.63,GBP
2020-02-06 00:00:00,7400.63,7621.08,7353.14,7564.06,GBP
2020-02-07 00:00:00,7564.06,7645.96,7526.38,7622.02,GBP
2020-02-08 00:00:00,7622.02,7731.68,7511.52,7709.76,GBP
2020-02-09 00:00:00,7709.76,7931.23,7696.2,7920.75,GBP
2020-02-10 00:00:00,7920.75,7939.95,7549.91,7656.43,GBP
2020-02-11 00:00:00,7656.43,8022.74,7527.31,7949.84,GBP
2020-02-12 00:00:00,7949.84,8087.31,7920.93,8018.18,GBP
2020-02-13 00:00:00,8018.18,8135.69,7785.05,7868.31,GBP
2020-02-14 00:00:00,7868.31,7975.9,7760.98,7960.45,GBP
2020-02-15 00:00:00,7960.45,7977.55,7538.02,7609.07,GBP
2020-02-16 00:00:00,7609.07,7728.45,7390.39,7625.3,GBP
2020-02-17 00:00:00,7625.3,7651.91,7295.14,7483.97,GBP
2020-02-18 00:00:00,7483.97,7921.93,7391.86,7847.78,GBP
2020-02-19 00:00:00,7847.78,7983.91,7279.68,7451.39,GBP
2020-02-20 00:00:00,7451.39,7536.02,7344.49,7488.27,GBP
2020-02-21 00:00:00,7488.27,7592.91,7434.57,7497.53,GBP
2020-02-22 00:00:00,7497.53,7518.97,7403.74,7479.72,GBP
2020-02-23 00:00:00,7479.72,7729.19,7471.0,7710.26,GBP
2020-02-24 00:00:00,7710.26,7734.19,7352.57,7500.89,GBP
2020-02-25 00:00:00,7500.89,7503.15,7134.48,7173.26,GBP
2020-02-26 00:00:00,7173.26,7229.08,6691.91,6822.62,GBP
2020-02-27 00:00:00,6822.62,6987.88,6614.03,6852.47,GBP
2020-02-28 00:00:00,6852.47,6930.75,6569.58,6809.32,GBP
2020-02-29 00:00:00,6809.32,6869.14,6660.61,6660.61,GBP
2020-03-01 00:00:00,6660.61,6836.93,6579.23,6669.46,GBP
2020-03-02 00:00:00,6669.46,7056.46,6637.88,6996.37,GBP
2020-03-03 00:00:00,6996.37,7001.01,6772.98,6846.49,GBP
2020-03-04 00:00:00,6846.49,6912.78,6768.35,6819.61,GBP
2020-03-05 00:00:00,6819.61,7093.88,6816.94,7020.18,GBP
2020-03-06 00:00:00,7020.18,7078.76,6937.1,7021.08,GBP
2020-03-07 00:00:00,7021.08,7061.39,6808.77,6832.58,GBP
2020-03-08 00:00:00,6832.58,6837.85,6136.84,6153.06,GBP
2020-03-09 00:00:00,6153.06,6255.85,5830.24,6077.19,GBP
2020-03-10 00:00:00,6077.19,6281.64,5998.28,6130.48,GBP
2020-03-11 00:00:00,6130.48,6245.09,5916.61,6209.43,GBP
2020-03-12 00:00:00,6209.43,6228.31,3857.78,3993.67,GBP
2020-03-13 00:00:00,3993.67,4845.92,3267.47,4656.66,GBP
2020-03-14 00:00:00,4656.66,4657.09,4132.96,4232.77,GBP
2020-03-15 00:00:00,4232.77,4821.64,4183.72,4340.04,GBP
2020-03-16 00:00:00,4340.04,4364.97,3721.41,4119.56,GBP
2020-03-17 00:00:00,4119.56,4619.74,4050.14,4445.82,GBP
