ts,o,h,l,c,fiat
2015-12-26 00:00:00,454.05,456.48,400.45,415.37,USD
2015-12-27 00:00:00,415.37,425.51,406.09,422.39,USD
2015-12-28 00:00:00,422.39,429.85,417.14,421.76,USD
2015-12-29 00:00:00,421.76,433.56,419.3,431.92,USD
2015-12-30 00:00:00,431.92,435.04,420.77,427.15,USD
2015-12-31 00:00:00,427.15,433.12,417.14,429.95,USD
2016-01-01 00:00:00,429.95,437.95,425.86,433.99,USD
2016-01-02 00:00:00,433.99,437.43,430.73,433.72,USD
2016-01-03 00:00:00,433.72,434.14,423.09,430.7,USD
2016-01-04 00:00:00,430.7,435.26,428.6,433.32,USD
2016-01-05 00:00:00,433.32,435.25,428.87,431.2,USD
2016-01-06 00:00:00,431.2,432.11,425.0,430.82,USD
2016-01-07 00:00:00,430.82,457.54,428.52,457.05,USD
2016-01-08 00:00:00,457.05,462.92,446.51,452.87,USD
2016-01-09 00:00:00,452.87,454.55,444.9,448.31,USD
2016-01-10 00:00:00,448.31,448.88,438.62,446.19,USD
2016-01-11 00:00:00,446.19,451.08,441.77,447.72,USD
2016-01-12 00:00:00,447.72,448.41,443.14,445.04,USD
2016-01-13 00:00:00,445.04,443.72,420.39,432.18,USD
2016-01-14 00:00:00,432.18,433.74,427.01,429.13,USD
2016-01-15 00:00:00,429.13,430.15,364.71,372.26,USD
2016-01-16 00:00:00,372.26,386.72,350.39,385.04,USD
2016-01-17 00:00:00,385.04,390.72,377.71,382.47,USD
2016-01-18 00:00:00,382.47,387.29,373.21,384.4,USD
2016-01-19 00:00:00,384.4,386.69,375.89,379.46,USD
2016-01-20 00:00:00,379.46,425.72,374.05,414.58,USD
2016-01-21 00:00:00,414.58,423.42,403.86,410.24,USD
2016-01-22 00:00:00,410.24,411.49,374.9,382.65,USD
2016-01-23 00:00:00,382.65,395.43,380.27,388.61,USD
2016-01-24 00:00:00,388.61,405.4,385.53,402.13,USD
2016-01-25 00:00:00,402.13,403.78,386.85,392.76,USD
2016-01-26 00:00:00,392.76,397.74,387.9,389.78,USD
2016-01-27 00:00:00,389.78,397.37,389.35,395.02,USD
2016-01-28 00:00:00,395.02,395.42,376.71,379.69,USD
2016-01-29 00:00:00,379.69,385.75,363.49,380.29,USD
2016-01-30 00:00:00,380.29,381.75,375.04,377.76,USD
2016-01-31 00:00:00,377.76,380.54,366.88,369.84,USD
2016-02-01 00:00:00,369.84,379.78,365.27,372.18,USD
2016-02-02 00:00:00,372.18,376.63,371.4,373.92,USD
2016-02-03 00:00:00,373.92,375.89,366.2,368.02,USD
2016-02-04 00:00:00,368.02,391.83,368.05,390.65,USD
2016-02-05 00:00:00,390.65,391.15,384.48,386.46,USD
2016-02-06 00:00:00,386.46,386.35,372.87,376.68,USD
2016-02-07 00:00:00,376.68,382.61,375.28,377.94,USD
2016-02-08 00:00:00,377.94,380.92,372.1,372.63,USD
2016-02-09 00:00:00,372.63,377.59,371.42,375.32,USD
2016-02-10 00:00:00,375.32,385.38,374.09,381.88,USD
2016-02-11 00:00:00,381.88,383.23,372.75,379.45,USD
2016-02-12 00:00:00,379.45,386.4,379.32,384.04,USD
2016-02-13 00:00:00,384.04,392.57,383.31,390.1,USD
2016-02-14 00:00:00,390.1,405.93,390.06,405.5,USD
2016-02-15 00:00:00,405.5,410.85,396.56,401.07,USD
2016-02-16 00:00:00,401.07,409.75,398.0,406.42,USD
2016-02-17 00:00:00,406.42,421.45,405.05,417.14,USD
2016-02-18 00:00:00,417.14,425.51,414.78,421.4,USD
2016-02-19 00:00:00,421.4,424.26,416.36,419.98,USD
2016-02-20 00:00:00,419.98,442.66,419.49,440.06,USD
2016-02-21 00:00:00,440.06,447.61,425.47,437.87,USD
2016-02-22 00:00:00,437.87,440.18,431.3,437.79,USD
2016-02-23 00:00:00,437.79,440.76,414.36,419.9,USD
2016-02-24 00:00:00,419.9,425.17,410.36,422.72,USD
2016-02-25 00:00:00,422.72,427.18,417.51,423.48,USD
2016-02-26 00:00:00,423.48,427.58,419.11,427.32,USD
2016-02-27 00:00:00,427.32,434.14,427.3,431.3,USD
2016-02-28 00:00:00,431.3,435.62,421.22,432.47,USD
2016-02-29 00:00:00,432.47,441.32,429.83,436.21,USD
2016-03-01 00:00:00,436.21,439.02,428.49,434.04,USD
2016-03-02 00:00:00,434.04,435.91,423.85,425.36,USD
2016-03-03 00:00:00,425.36,425.83,414.94,419.56,USD
2016-03-04 00:00:00,419.56,423.39,407.2,409.48,USD
2016-03-05 00:00:00,409.48,410.06,386.93,399.0,USD
2016-03-06 00:00:00,399.0,412.02,393.09,405.96,USD
2016-03-07 00:00:00,405.96,416.58,401.98,414.87,USD
2016-03-08 00:00:00,414.87,416.72,408.42,411.9,USD
2016-03-09 00:00:00,411.9,414.88,408.94,412.76,USD
2016-03-10 00:00:00,412.76,417.48,410.27,415.83,USD
2016-03-11 00:00:00,415.83,422.4,415.11,419.11,USD
2016-03-12 00:00:00,419.11,420.67,407.03,410.36,USD
2016-03-13 00:00:00,410.36,415.93,409.57,412.41,USD
2016-03-14 00:00:00,412.41,416.08,411.19,414.31,USD
2016-03-15 00:00:00,414.31,417.37,412.31,415.13,USD
2016-03-16 00:00:00,415.13,416.95,413.32,415.91,USD
2016-03-17 00:00:00,415.91,419.56,415.33,418.16,USD
2016-03-18 00:00:00,418.16,418.58,402.48,408.16,USD
2016-03-19 00:00:00,408.16,410.49,402.13,408.69,USD
2016-03-20 00:00:00,408.69,413.45,407.24,411.53,USD
2016-03-21 00:00:00,411.53,413.09,407.25,411.11,USD
2016-03-22 00:00:00,411.11,417.94,410.78,416.21,USD
2016-03-23 00:00:00,416.21,419.58,414.18,416.98,USD
2016-03-24 00:00:00,416.98,417.68,412.88,414.74,USD
2016-03-25 00:00:00,414.74,417.3,412.41,415.71,USD
2016-03-26 00:00:00,415.71,417.71,413.93,416.51,USD
2016-03-27 00:00:00,416.51,427.36,415.5,424.57,USD
2016-03-28 00:00:00,424.57,425.36,419.7,422.21,USD
2016-03-29 00:00:00,422.21,424.53,406.36,415.0,USD
2016-03-30 00:00:00,415.0,416.22,408.4,412.44,USD
2016-03-31 00:00:00,412.44,417.16,411.45,415.66,USD
2016-04-01 00:00:00,415.66,416.86,412.79,415.64,USD
2016-04-02 00:00:00,415.64,420.09,415.09,418.51,USD
2016-04-03 00:00:00,418.51,420.18,416.95,419.06,USD
2016-04-04 00:00:00,419.06,420.39,416.21,419.33,USD
2016-04-05 00:00:00,419.33,423.67,417.95,422.07,USD
2016-04-06 00:00:00,422.07,422.81,419.54,421.26,USD
2016-04-07 00:00:00,421.26,422.03,417.94,420.14,USD
2016-04-08 00:00:00,420.14,423.51,415.5,417.69,USD
2016-04-09 00:00:00,417.69,418.85,412.39,418.05,USD
2016-04-10 00:00:00,418.05,421.63,416.69,420.25,USD
2016-04-11 00:00:00,420.25,422.35,418.11,421.43,USD
2016-04-12 00:00:00,421.43,426.69,420.7,424.74,USD
2016-04-13 00:00:00,424.74,426.58,421.41,423.47,USD
2016-04-14 00:00:00,423.47,425.44,421.84,424.02,USD
2016-04-15 00:00:00,424.02,429.49,423.25,428.67,USD
2016-04-16 00:00:00,428.67,432.0,426.84,430.05,USD
2016-04-17 00:00:00,430.05,430.62,423.79,426.26,USD
2016-04-18 00:00:00,426.26,429.07,424.35,427.69,USD
2016-04-19 00:00:00,427.69,436.07,426.84,434.92,USD
2016-04-20 00:00:00,434.92,442.86,432.51,441.16,USD
2016-04-21 00:00:00,441.16,450.8,439.53,449.34,USD
2016-04-22 00:00:00,449.34,450.19,441.9,445.28,USD
2016-04-23 00:00:00,445.28,451.48,443.07,450.08,USD
2016-04-24 00:00:00,450.08,461.78,447.89,457.56,USD
2016-04-25 00:00:00,457.56,466.23,451.79,461.73,USD
2016-04-26 00:00:00,461.73,468.86,459.23,466.0,USD
2016-04-27 00:00:00,466.0,467.87,444.62,447.01,USD
2016-04-28 00:00:00,447.01,450.1,433.9,448.48,USD
2016-04-29 00:00:00,448.48,456.31,445.22,454.98,USD
2016-04-30 00:00:00,454.98,456.86,446.65,448.53,USD
2016-05-01 00:00:00,448.53,454.21,447.52,452.24,USD
2016-05-02 00:00:00,452.24,453.87,440.21,444.18,USD
2016-05-03 00:00:00,444.18,451.54,441.55,450.27,USD
2016-05-04 00:00:00,450.27,450.87,444.22,445.8,USD
2016-05-05 00:00:00,445.8,449.19,444.35,448.08,USD
2016-05-06 00:00:00,448.08,461.48,445.72,459.56,USD
2016-05-07 00:00:00,459.56,460.61,454.6,458.46,USD
2016-05-08 00:00:00,458.46,460.18,454.94,457.87,USD
2016-05-09 00:00:00,457.87,464.18,455.38,460.44,USD
2016-05-10 00:00:00,460.44,462.14,446.81,449.36,USD
2016-05-11 00:00:00,449.36,456.15,449.59,452.5,USD
2016-05-12 00:00:00,452.5,455.34,448.4,454.43,USD
2016-05-13 00:00:00,454.43,457.22,451.49,455.41,USD
2016-05-14 00:00:00,455.41,457.74,453.58,456.44,USD
2016-05-15 00:00:00,456.44,460.28,455.0,458.11,USD
2016-05-16 00:00:00,458.11,459.57,450.73,454.87,USD
2016-05-17 00:00:00,454.87,456.3,451.71,453.25,USD
2016-05-18 00:00:00,453.25,456.65,452.35,454.22,USD
2016-05-19 00:00:00,454.22,455.19,441.12,442.66,USD
2016-05-20 00:00:00,442.66,447.76,435.42,442.11,USD
2016-05-21 00:00:00,442.11,445.24,439.73,443.64,USD
2016-05-22 00:00:00,443.64,444.24,436.94,439.62,USD
2016-05-23 00:00:00,439.62,444.99,438.24,443.69,USD
2016-05-24 00:00:00,443.69,447.9,442.02,446.11,USD
2016-05-25 00:00:00,446.11,451.21,445.35,449.78,USD
2016-05-26 00:00:00,449.78,454.25,447.67,453.3,USD
2016-05-27 00:00:00,453.3,479.22,452.71,474.05,USD
2016-05-28 00:00:00,474.05,531.76,467.05,524.22,USD
2016-05-29 00:00:00,524.22,548.04,493.22,516.05,USD
2016-05-30 00:00:00,516.05,544.18,512.81,532.26,USD
2016-05-31 00:00:00,532.26,546.92,513.15,528.92,USD
2016-06-01 00:00:00,528.92,542.26,521.3,537.4,USD
2016-06-02 00:00:00,537.4,541.55,530.47,537.1,USD
2016-06-03 00:00:00,537.1,573.72,534.34,567.03,USD
2016-06-04 00:00:00,567.03,592.68,560.87,571.95,USD
2016-06-05 00:00:00,571.95,583.64,567.77,574.91,USD
2016-06-06 00:00:00,574.91,586.73,571.67,583.58,USD
2016-06-07 00:00:00,583.58,591.32,543.63,575.58,USD
2016-06-08 00:00:00,575.58,582.44,567.78,580.51,USD
2016-06-09 00:00:00,580.51,580.71,569.26,574.69,USD
2016-06-10 00:00:00,574.69,579.26,571.14,577.89,USD
2016-06-11 00:00:00,577.89,592.61,576.29,591.6,USD
2016-06-12 00:00:00,591.6,683.85,592.79,666.55,USD
2016-06-13 00:00:00,666.55,718.24,652.78,700.07,USD
2016-06-14 00:00:00,700.07,702.52,654.69,685.14,USD
2016-06-15 00:00:00,685.14,695.07,670.45,690.77,USD
2016-06-16 00:00:00,690.77,769.73,687.43,761.21,USD
2016-06-17 00:00:00,761.21,771.89,704.21,743.9,USD
2016-06-18 00:00:00,743.9,776.04,727.13,753.77,USD
2016-06-19 00:00:00,753.77,765.1,740.38,761.04,USD
2016-06-20 00:00:00,761.04,764.6,717.41,733.97,USD
2016-06-21 00:00:00,733.97,732.23,626.05,667.38,USD
2016-06-22 00:00:00,667.38,677.8,586.6,590.56,USD
2016-06-23 00:00:00,590.56,629.55,539.28,620.84,USD
2016-06-24 00:00:00,620.84,687.39,616.41,656.89,USD
2016-06-25 00:00:00,656.89,688.1,640.79,663.52,USD
2016-06-26 00:00:00,663.52,665.19,609.9,625.41,USD
2016-06-27 00:00:00,625.41,650.34,615.22,644.66,USD
2016-06-28 00:00:00,644.66,659.27,634.26,644.89,USD
2016-06-29 00:00:00,644.89,645.91,621.76,636.54,USD
2016-06-30 00:00:00,636.54,673.04,631.24,670.02,USD
2016-07-01 00:00:00,670.02,685.11,661.09,674.57,USD
2016-07-02 00:00:00,674.57,700.46,671.46,698.06,USD
2016-07-03 00:00:00,698.06,701.49,644.61,661.64,USD
2016-07-04 00:00:00,661.64,679.03,644.04,675.16,USD
2016-07-05 00:00:00,675.16,679.19,657.31,663.67,USD
2016-07-06 00:00:00,663.67,678.39,662.24,672.7,USD
2016-07-07 00:00:00,672.7,676.19,604.95,635.25,USD
2016-07-08 00:00:00,635.25,663.43,630.17,662.78,USD
2016-07-09 00:00:00,662.78,663.49,620.68,651.83,USD
2016-07-10 00:00:00,651.83,651.98,636.8,647.11,USD
2016-07-11 00:00:00,647.11,657.47,639.97,646.71,USD
2016-07-12 00:00:00,646.71,673.19,644.56,670.56,USD
2016-07-13 00:00:00,670.56,672.02,656.04,661.15,USD
2016-07-14 00:00:00,661.15,661.88,646.31,657.25,USD
2016-07-15 00:00:00,657.25,667.46,656.5,664.2,USD
2016-07-16 00:00:00,664.2,665.41,655.72,660.69,USD
2016-07-17 00:00:00,660.69,680.94,660.13,676.33,USD
2016-07-18 00:00:00,676.33,680.42,664.61,670.38,USD
2016-07-19 00:00:00,670.38,673.24,663.63,671.1,USD
2016-07-20 00:00:00,671.1,672.29,659.51,664.4,USD
2016-07-21 00:00:00,664.4,666.51,657.82,664.62,USD
2016-07-22 00:00:00,664.62,669.44,645.69,651.11,USD
2016-07-23 00:00:00,651.11,658.17,647.98,655.16,USD
2016-07-24 00:00:00,655.16,664.21,651.03,659.29,USD
2016-07-25 00:00:00,659.29,662.51,651.08,654.0,USD
2016-07-26 00:00:00,654.0,657.76,643.49,654.38,USD
2016-07-27 00:00:00,654.38,659.08,646.04,654.54,USD
2016-07-28 00:00:00,654.54,657.96,650.81,654.13,USD
2016-07-29 00:00:00,654.13,657.4,650.99,655.43,USD
2016-07-30 00:00:00,655.43,657.55,652.06,654.74,USD
2016-07-31 00:00:00,654.74,654.92,621.42,621.87,USD
2016-08-01 00:00:00,621.87,627.89,603.55,607.0,USD
2016-08-02 00:00:00,607.0,613.75,471.36,513.43,USD
2016-08-03 00:00:00,513.43,573.06,514.09,566.44,USD
2016-08-04 00:00:00,566.44,584.89,559.5,576.22,USD
2016-08-05 00:00:00,576.22,579.97,565.81,574.66,USD
2016-08-06 00:00:00,574.66,596.68,565.33,586.45,USD
2016-08-07 00:00:00,586.45,596.01,580.87,590.85,USD
2016-08-08 00:00:00,590.85,594.24,585.41,589.24,USD
2016-08-09 00:00:00,589.24,591.2,581.1,585.25,USD
2016-08-10 00:00:00,585.25,600.52,580.87,590.94,USD
2016-08-11 00:00:00,590.94,599.15,585.39,587.84,USD
2016-08-12 00:00:00,587.84,591.14,582.2,587.14,USD
2016-08-13 00:00:00,587.14,590.07,582.81,584.59,USD
2016-08-14 00:00:00,584.59,585.8,559.93,569.06,USD
2016-08-15 00:00:00,569.06,574.97,559.28,566.95,USD
2016-08-16 00:00:00,566.95,583.38,563.38,580.19,USD
2016-08-17 00:00:00,580.19,581.1,568.66,572.34,USD
2016-08-18 00:00:00,572.34,579.53,570.83,573.39,USD
2016-08-19 00:00:00,573.39,577.86,566.25,574.56,USD
2016-08-20 00:00:00,574.56,583.5,572.28,582.61,USD
2016-08-21 00:00:00,582.61,585.32,577.84,580.66,USD
2016-08-22 00:00:00,580.66,591.9,577.13,587.47,USD
2016-08-23 00:00:00,587.47,589.87,578.61,583.56,USD
2016-08-24 00:00:00,583.56,584.47,576.82,579.66,USD
2016-08-25 00:00:00,579.66,580.71,570.81,577.96,USD
2016-08-26 00:00:00,577.96,582.73,575.83,579.37,USD
2016-08-27 00:00:00,579.37,580.41,567.25,570.35,USD
2016-08-28 00:00:00,570.35,576.32,569.21,574.98,USD
2016-08-29 00:00:00,574.98,578.61,571.38,574.23,USD
2016-08-30 00:00:00,574.23,579.94,572.51,577.32,USD
2016-08-31 00:00:00,577.32,578.25,571.69,573.88,USD
2016-09-01 00:00:00,573.88,704.97,569.37,571.99,USD
2016-09-02 00:00:00,571.99,577.6,569.3,575.29,USD
2016-09-03 00:00:00,575.29,604.97,572.64,598.84,USD
2016-09-04 00:00:00,598.84,615.2,590.78,609.55,USD
2016-09-05 00:00:00,609.55,610.61,598.77,605.76,USD
2016-09-06 00:00:00,605.76,611.95,603.55,610.44,USD
2016-09-07 00:00:00,610.44,616.48,606.24,613.21,USD
2016-09-08 00:00:00,613.21,629.3,611.25,625.57,USD
2016-09-09 00:00:00,625.57,627.58,617.32,623.16,USD
2016-09-10 00:00:00,623.16,627.45,621.07,624.52,USD
2016-09-11 00:00:00,624.52,630.77,592.79,605.61,USD
2016-09-12 00:00:00,605.61,610.62,603.03,607.98,USD
2016-09-13 00:00:00,607.98,612.03,604.87,608.61,USD
2016-09-14 00:00:00,608.61,612.16,606.39,609.54,USD
2016-09-15 00:00:00,609.54,610.73,605.1,608.11,USD
2016-09-16 00:00:00,608.11,610.36,605.15,607.78,USD
2016-09-17 00:00:00,607.78,609.61,604.52,607.08,USD
2016-09-18 00:00:00,607.08,612.38,605.22,610.7,USD
2016-09-19 00:00:00,610.7,612.41,606.99,609.85,USD
2016-09-20 00:00:00,609.85,611.27,605.93,609.24,USD
2016-09-21 00:00:00,609.24,608.82,591.69,597.16,USD
2016-09-22 00:00:00,597.16,599.78,592.83,595.63,USD
2016-09-23 00:00:00,595.63,603.7,594.11,602.92,USD
2016-09-24 00:00:00,602.92,605.92,600.5,602.59,USD
2016-09-25 00:00:00,602.59,604.87,598.35,601.49,USD
2016-09-26 00:00:00,601.49,608.46,598.17,606.54,USD
2016-09-27 00:00:00,606.54,608.97,601.73,605.47,USD
2016-09-28 00:00:00,605.47,606.9,602.62,604.67,USD
2016-09-29 00:00:00,604.67,607.23,602.01,604.7,USD
2016-09-30 00:00:00,604.7,608.78,602.25,608.14,USD
2016-10-01 00:00:00,608.14,615.0,607.07,613.41,USD
2016-10-02 00:00:00,613.41,614.21,607.67,610.69,USD
2016-10-03 00:00:00,610.69,613.2,608.47,611.6,USD
2016-10-04 00:00:00,611.6,612.68,606.5,608.96,USD
2016-10-05 00:00:00,608.96,613.65,607.98,611.82,USD
2016-10-06 00:00:00,611.82,612.68,608.54,610.97,USD
2016-10-07 00:00:00,610.97,619.43,609.12,616.03,USD
2016-10-08 00:00:00,616.03,619.56,614.88,617.65,USD
2016-10-09 00:00:00,617.65,618.35,613.01,615.77,USD
2016-10-10 00:00:00,615.77,618.81,612.76,617.29,USD
2016-10-11 00:00:00,617.29,642.35,615.6,640.45,USD
2016-10-12 00:00:00,640.45,642.51,632.19,635.99,USD
2016-10-13 00:00:00,635.99,639.52,632.25,635.6,USD
2016-10-14 00:00:00,635.6,640.46,630.66,637.92,USD
2016-10-15 00:00:00,637.92,641.4,635.06,637.03,USD
2016-10-16 00:00:00,637.03,642.18,636.39,640.12,USD
2016-10-17 00:00:00,640.12,641.29,634.89,637.37,USD
2016-10-18 00:00:00,637.37,639.34,632.23,635.34,USD
2016-10-19 00:00:00,635.34,637.27,624.09,629.06,USD
2016-10-20 00:00:00,629.06,630.83,625.48,628.34,USD
2016-10-21 00:00:00,628.34,633.26,627.58,630.45,USD
2016-10-22 00:00:00,630.45,659.89,629.72,655.48,USD
2016-10-23 00:00:00,655.48,661.2,648.78,653.03,USD
2016-10-24 00:00:00,653.03,654.32,645.68,650.49,USD
2016-10-25 00:00:00,650.49,662.54,647.65,651.0,USD
2016-10-26 00:00:00,651.0,678.39,651.39,674.67,USD
2016-10-27 00:00:00,674.67,687.88,672.26,682.3,USD
2016-10-28 00:00:00,682.3,688.43,678.63,686.24,USD
2016-10-29 00:00:00,686.24,720.19,685.22,714.95,USD
2016-10-30 00:00:00,714.95,714.91,689.51,697.27,USD
2016-10-31 00:00:00,697.27,707.21,682.17,698.67,USD
2016-11-01 00:00:00,698.67,734.36,695.2,726.76,USD
2016-11-02 00:00:00,726.76,735.78,718.14,733.51,USD
2016-11-03 00:00:00,733.51,744.43,670.4,684.87,USD
2016-11-04 00:00:00,684.87,706.64,681.27,702.08,USD
2016-11-05 00:00:00,702.08,706.38,694.03,702.11,USD
2016-11-06 00:00:00,702.11,714.13,697.63,709.91,USD
2016-11-07 00:00:00,709.91,711.66,698.35,705.4,USD
2016-11-08 00:00:00,705.4,714.63,700.96,710.9,USD
2016-11-09 00:00:00,710.9,741.23,707.13,721.42,USD
2016-11-10 00:00:00,721.42,723.02,707.31,714.57,USD
2016-11-11 00:00:00,714.57,719.79,711.67,714.97,USD
2016-11-12 00:00:00,714.97,717.37,701.08,704.27,USD
2016-11-13 00:00:00,704.27,705.61,685.01,701.97,USD
2016-11-14 00:00:00,701.97,708.03,696.11,704.56,USD
2016-11-15 00:00:00,704.56,716.93,697.91,711.1,USD
2016-11-16 00:00:00,711.1,745.98,708.14,740.28,USD
2016-11-17 00:00:00,740.28,751.91,730.08,737.53,USD
2016-11-18 00:00:00,737.53,751.43,730.95,746.96,USD
2016-11-19 00:00:00,746.96,755.34,737.44,747.89,USD
2016-11-20 00:00:00,747.89,752.26,712.77,728.51,USD
2016-11-21 00:00:00,728.51,744.33,726.55,736.19,USD
2016-11-22 00:00:00,736.19,754.01,730.62,749.34,USD
2016-11-23 00:00:00,749.34,750.93,731.34,741.07,USD
2016-11-24 00:00:00,741.07,744.24,726.19,735.31,USD
2016-11-25 00:00:00,735.31,741.25,728.97,740.39,USD
2016-11-26 00:00:00,740.39,740.96,725.62,734.14,USD
2016-11-27 00:00:00,734.14,738.29,727.11,729.42,USD
2016-11-28 00:00:00,729.42,738.1,727.74,733.3,USD
2016-11-29 00:00:00,733.3,737.04,727.78,732.56,USD
2016-11-30 00:00:00,732.56,745.39,730.57,742.49,USD
2016-12-01 00:00:00,742.49,755.48,741.08,752.63,USD
2016-12-02 00:00:00,752.63,779.02,752.25,770.94,USD
2016-12-03 00:00:00,770.94,772.32,755.81,764.24,USD
2016-12-04 00:00:00,764.24,769.23,758.8,766.39,USD
2016-12-05 00:00:00,766.39,769.18,746.01,754.34,USD
2016-12-06 00:00:00,754.34,762.48,750.91,758.21,USD
2016-12-07 00:00:00,758.21,769.02,754.27,765.56,USD
2016-12-08 00:00:00,765.56,773.41,761.17,768.49,USD
2016-12-09 00:00:00,768.49,773.48,765.03,770.48,USD
2016-12-10 00:00:00,770.48,776.96,769.19,774.0,USD
2016-12-11 00:00:00,774.0,774.16,763.0,767.91,USD
2016-12-12 00:00:00,767.91,781.26,767.86,778.47,USD
2016-12-13 00:00:00,778.47,790.33,767.77,778.74,USD
2016-12-14 00:00:00,778.74,780.77,771.01,776.5,USD
2016-12-15 00:00:00,776.5,780.27,773.12,775.21,USD
2016-12-16 00:00:00,775.21,783.94,773.31,782.05,USD
2016-12-17 00:00:00,782.05,791.57,779.36,787.17,USD
2016-12-18 00:00:00,787.17,791.26,783.8,789.01,USD
2016-12-19 00:00:00,789.01,793.73,786.31,789.79,USD
2016-12-20 00:00:00,789.79,800.02,787.12,799.1,USD
2016-12-21 00:00:00,799.1,833.13,795.98,829.21,USD
2016-12-22 00:00:00,829.21,874.68,828.87,860.15,USD
2016-12-23 00:00:00,860.15,920.26,858.04,917.17,USD
2016-12-24 00:00:00,917.17,920.49,880.79,891.07,USD
2016-12-25 00:00:00,891.07,895.24,851.42,891.07,USD
2016-12-26 00:00:00,891.07,909.32,885.88,898.38,USD
2016-12-27 00:00:00,898.38,937.91,893.38,925.78,USD
2016-12-28 00:00:00,925.78,974.51,925.49,972.17,USD
2016-12-29 00:00:00,972.17,982.57,949.23,971.08,USD
2016-12-30 00:00:00,971.08,971.59,927.4,959.04,USD
2016-12-31 00:00:00,959.04,965.47,942.4,963.38,USD
2017-01-01 00:00:00,963.38,1001.61,956.1,995.44,USD
2017-01-02 00:00:00,995.44,1031.68,990.2,1017.05,USD
2017-01-03 00:00:00,1017.05,1035.47,1006.53,1033.3,USD
2017-01-04 00:00:00,1033.3,1148.54,1022.32,1135.41,USD
2017-01-05 00:00:00,1135.41,1150.63,874.53,989.35,USD
2017-01-06 00:00:00,989.35,1027.42,852.55,886.16,USD
2017-01-07 00:00:00,886.16,900.86,806.66,888.87,USD
2017-01-08 00:00:00,888.87,936.13,875.85,900.86,USD
2017-01-09 00:00:00,900.86,910.47,870.91,899.78,USD
2017-01-10 00:00:00,899.78,911.32,890.12,904.37,USD
2017-01-11 00:00:00,904.37,917.65,751.63,785.43,USD
2017-01-12 00:00:00,785.43,828.21,739.55,810.11,USD
2017-01-13 00:00:00,810.11,835.05,771.0,824.83,USD
2017-01-14 00:00:00,824.83,838.9,808.27,819.63,USD
2017-01-15 00:00:00,819.63,826.43,808.63,821.17,USD
2017-01-16 00:00:00,821.17,836.66,817.7,827.34,USD
2017-01-17 00:00:00,827.34,906.38,825.04,899.66,USD
2017-01-18 00:00:00,899.66,913.67,845.87,872.03,USD
2017-01-19 00:00:00,872.03,905.28,870.71,895.21,USD
2017-01-20 00:00:00,895.21,901.49,878.9,892.91,USD
2017-01-21 00:00:00,892.91,928.93,889.46,919.84,USD
2017-01-22 00:00:00,919.84,938.38,888.62,918.84,USD
2017-01-23 00:00:00,918.84,927.98,910.85,921.46,USD
2017-01-24 00:00:00,921.46,925.61,889.15,893.75,USD
2017-01-25 00:00:00,893.75,905.7,883.63,894.41,USD
2017-01-26 00:00:00,894.41,919.32,893.49,915.56,USD
2017-01-27 00:00:00,915.56,922.56,907.92,918.01,USD
2017-01-28 00:00:00,918.01,921.89,912.84,918.51,USD
2017-01-29 00:00:00,918.51,922.4,912.68,914.55,USD
2017-01-30 00:00:00,914.55,922.35,911.51,920.73,USD
2017-01-31 00:00:00,920.73,967.45,917.38,965.49,USD
2017-02-01 00:00:00,965.49,986.57,959.82,982.43,USD
2017-02-02 00:00:00,982.43,1009.13,973.5,1003.97,USD
2017-02-03 00:00:00,1003.97,1023.72,989.21,1013.02,USD
2017-02-04 00:00:00,1013.02,1041.04,1000.41,1031.85,USD
2017-02-05 00:00:00,1031.85,1033.66,1004.05,1016.11,USD
2017-02-06 00:00:00,1016.11,1030.6,1010.83,1024.67,USD
2017-02-07 00:00:00,1024.67,1054.1,1019.87,1049.56,USD
2017-02-08 00:00:00,1049.56,1069.23,1020.33,1055.49,USD
2017-02-09 00:00:00,1055.49,1073.03,924.65,978.96,USD
2017-02-10 00:00:00,978.96,1005.6,947.02,997.61,USD
2017-02-11 00:00:00,997.61,1014.32,983.93,1008.32,USD
2017-02-12 00:00:00,1008.32,1007.82,992.45,996.52,USD
2017-02-13 00:00:00,996.52,1007.61,975.1,995.36,USD
2017-02-14 00:00:00,995.36,1013.8,986.46,1008.34,USD
2017-02-15 00:00:00,1008.34,1010.93,999.73,1008.19,USD
2017-02-16 00:00:00,1008.19,1040.28,1007.39,1031.93,USD
2017-02-17 00:00:00,1031.93,1057.39,1025.87,1049.41,USD
2017-02-18 00:00:00,1049.41,1063.21,1044.68,1052.28,USD
2017-02-19 00:00:00,1052.28,1056.48,1037.67,1048.89,USD
2017-02-20 00:00:00,1048.89,1081.78,1040.99,1077.56,USD
2017-02-21 00:00:00,1077.56,1123.03,1073.54,1119.03,USD
2017-02-22 00:00:00,1119.03,1132.25,1094.83,1120.46,USD
2017-02-23 00:00:00,1120.46,1181.6,1113.54,1171.91,USD
2017-02-24 00:00:00,1171.91,1211.74,1092.41,1176.49,USD
2017-02-25 00:00:00,1176.49,1180.01,1116.21,1149.05,USD
2017-02-26 00:00:00,1149.05,1177.47,1130.61,1171.58,USD
2017-02-27 00:00:00,1171.58,1195.82,1164.27,1188.83,USD
2017-02-28 00:00:00,1188.83,1208.22,1175.75,1189.27,USD
2017-03-01 00:00:00,1189.27,1225.04,1154.55,1222.66,USD
2017-03-02 00:00:00,1222.66,1286.98,1211.96,1255.47,USD
