ts,o,h,l,c,fiat
2022-05-12 00:00:00,100000.1,104000.0,95005.0,101563.6,ILS
2022-05-13 00:00:00,101563.6,108000.0,101563.6,102000.0,ILS
2022-05-14 00:00:00,102000.0,103617.22,97323.65,103367.97,ILS
2022-05-15 00:00:00,103367.97,107000.0,101848.3,104477.09,ILS
2022-05-16 00:00:00,104477.09,106713.02,100044.16,105020.05,ILS
2022-05-17 00:00:00,105020.05,106782.2,101000.0,102000.0,ILS
2022-05-18 00:00:00,102000.0,103676.9,99566.07,100757.11,ILS
2022-05-19 00:00:00,100757.11,104776.81,99188.39,104690.2,ILS
2022-05-20 00:00:00,104690.2,105075.61,97707.0,101494.6,ILS
2022-05-21 00:00:00,101494.6,102180.54,100000.0,102180.54,ILS
2022-05-22 00:00:00,102180.54,104522.06,101600.0,104417.32,ILS
2022-05-23 00:00:00,104417.32,104915.3,99000.0,99000.0,ILS
2022-05-24 00:00:00,99000.0,101724.76,98006.54,101400.0,ILS
2022-05-25 00:00:00,101400.0,102998.0,100076.11,101937.0,ILS
2022-05-26 00:00:00,101937.0,102200.0,97000.0,102165.65,ILS
2022-05-27 00:00:00,102165.65,102165.65,97037.99,97050.17,ILS
2022-05-28 00:00:00,96982.76,99811.47,94752.19,99811.47,ILS
2022-05-29 00:00:00,100000.0,100000.0,98450.0,100000.0,ILS
2022-05-30 00:00:00,100000.0,109909.69,100000.0,107445.87,ILS
2022-05-31 00:00:00,107445.87,109357.41,105000.0,108000.0,ILS
2022-06-01 00:00:00,108000.0,108000.0,100000.0,101900.8,ILS
2022-06-02 00:00:00,101900.8,103336.11,96400.0,103336.11,ILS
2022-06-03 00:00:00,103336.11,103336.11,98068.38,100000.0,ILS
2022-06-04 00:00:00,98444.95,100936.94,97369.58,97876.03,ILS
2022-06-05 00:00:00,100600.0,101658.03,99070.19,101500.0,ILS
2022-06-06 00:00:00,101500.0,106830.61,100002.3,105000.0,ILS
2022-06-07 00:00:00,105000.0,105000.0,97376.15,104000.0,ILS
2022-06-08 00:00:00,104000.0,104391.51,98034.08,100958.0,ILS
2022-06-09 00:00:00,100958.0,102958.0,99302.57,99302.57,ILS
2022-06-10 00:00:00,99302.57,101000.0,97910.0,99000.0,ILS
2022-06-11 00:00:00,99000.0,99000.0,95500.0,97000.0,ILS
2022-06-12 00:00:00,97000.0,97000.0,90700.0,90700.0,ILS
2022-06-13 00:00:00,90700.0,90700.0,77351.0,78223.02,ILS
2022-06-14 00:00:00,78223.02,80857.46,73898.0,78326.61,ILS
2022-06-15 00:00:00,78326.61,79929.02,70044.1,79000.0,ILS
2022-06-16 00:00:00,79000.0,79249.61,72000.0,74611.2,ILS
2022-06-17 00:00:00,74611.2,75329.51,71200.0,74168.81,ILS
2022-06-18 00:00:00,74168.81,74168.81,63147.1,65547.94,ILS
2022-06-19 00:00:00,65547.94,74600.78,65000.0,74500.0,ILS
2022-06-20 00:00:00,74500.0,75634.75,70036.0,72650.0,ILS
2022-06-21 00:00:00,72650.0,77615.56,72650.0,75642.11,ILS
2022-06-22 00:00:00,75642.11,75642.11,69778.07,69778.07,ILS
2022-06-23 00:00:00,69778.07,75184.73,69778.07,74300.0,ILS
2022-06-24 00:00:00,74300.0,75965.56,72915.01,75000.0,ILS
2022-06-25 00:00:00,75000.0,75207.63,73200.98,74195.86,ILS
2022-06-26 00:00:00,74195.86,76000.0,73100.0,73100.0,ILS
2022-06-27 00:00:00,73100.0,75582.37,70922.31,73767.41,ILS
2022-06-28 00:00:00,73767.41,74300.0,70500.0,70500.0,ILS
2022-06-29 00:00:00,70500.0,72025.89,69186.41,72025.89,ILS
2022-06-30 00:00:00,72025.89,72025.89,66156.01,70796.79,ILS
2022-07-01 00:00:00,66728.62,70966.88,65332.12,70966.88,ILS
2022-07-02 00:00:00,68900.0,69800.0,68200.0,68250.0,ILS
2022-07-03 00:00:00,68250.0,69800.0,67301.23,69669.74,ILS
2022-07-04 00:00:00,69669.74,71314.02,67302.57,71000.0,ILS
2022-07-05 00:00:00,71000.0,74244.22,69055.0,72833.41,ILS
2022-07-06 00:00:00,72833.41,72833.41,70608.81,72600.0,ILS
2022-07-07 00:00:00,72600.0,75444.77,72150.0,75444.77,ILS
2022-07-08 00:00:00,75444.77,78034.6,74055.0,76388.0,ILS
2022-07-09 00:00:00,76388.0,76388.0,74500.0,76285.1,ILS
2022-07-10 00:00:00,76285.1,76285.1,72900.21,73000.0,ILS
2022-07-11 00:00:00,73000.0,73150.16,70550.0,70550.0,ILS
2022-07-12 00:00:00,70550.0,71756.46,68375.0,68375.0,ILS
2022-07-13 00:00:00,68375.0,71008.37,67000.01,69375.0,ILS
2022-07-14 00:00:00,69375.0,73200.0,68943.15,73100.0,ILS
2022-07-15 00:00:00,73100.0,74965.43,72665.69,72762.83,ILS
2022-07-16 00:00:00,75765.26,77051.9,65655.78,73110.99,ILS
2022-07-17 00:00:00,74000.0,76652.29,72667.88,72667.88,ILS
2022-07-18 00:00:00,72667.88,78990.0,72667.88,76442.74,ILS
2022-07-19 00:00:00,76442.74,84062.15,75470.21,83000.0,ILS
2022-07-20 00:00:00,83000.0,85301.0,80372.47,81994.29,ILS
2022-07-21 00:00:00,81994.29,82676.04,79000.0,82515.32,ILS
2022-07-22 00:00:00,82515.32,84972.58,80000.0,81513.7,ILS
2022-07-23 00:00:00,81513.7,82466.95,79000.0,79980.0,ILS
2022-07-24 00:00:00,79980.0,82435.4,79980.0,80417.74,ILS
2022-07-25 00:00:00,80417.74,80417.74,77000.0,77000.0,ILS
2022-07-26 00:00:00,77000.0,77000.0,74012.92,75300.0,ILS
2022-07-27 00:00:00,75300.0,81645.57,75000.0,79821.66,ILS
2022-07-28 00:00:00,79821.66,85966.98,79821.66,85849.76,ILS
2022-07-29 00:00:00,85849.76,86000.0,82045.12,85779.54,ILS
2022-07-30 00:00:00,85779.54,93000.0,82663.06,82663.06,ILS
2022-07-31 00:00:00,82663.06,90954.94,82663.06,84600.0,ILS
2022-08-01 00:00:00,84600.0,84600.0,79900.0,81866.96,ILS
2022-08-02 00:00:00,81866.96,82500.0,79520.0,82467.0,ILS
2022-08-03 00:00:00,82467.0,82687.44,80575.94,81200.0,ILS
2022-08-04 00:00:00,81200.0,82288.58,79997.69,80000.0,ILS
2022-08-05 00:00:00,80095.12,80187.2,76387.01,80187.2,ILS
2022-08-06 00:00:00,81400.0,82604.14,80585.52,82060.0,ILS
2022-08-07 00:00:00,82060.0,82060.0,79551.0,80856.96,ILS
2022-08-08 00:00:00,80856.96,82966.96,80517.2,81658.81,ILS
2022-08-09 00:00:00,81658.81,82155.04,77223.01,77314.08,ILS
2022-08-10 00:00:00,77314.08,81329.94,77000.01,80933.56,ILS
2022-08-11 00:00:00,80933.56,82500.0,79491.94,80569.12,ILS
2022-08-12 00:00:00,80569.12,81421.58,79250.0,79250.0,ILS
2022-08-13 00:00:00,81191.15,83536.66,80290.7,81330.87,ILS
2022-08-14 00:00:00,81947.0,83084.83,81320.27,82000.0,ILS
2022-08-15 00:00:00,82000.0,83600.0,80800.0,81251.69,ILS
2022-08-16 00:00:00,81251.69,82500.0,80165.39,81061.2,ILS
2022-08-17 00:00:00,81061.2,82529.09,78000.0,78555.0,ILS
2022-08-18 00:00:00,78555.0,79000.0,77393.0,78500.0,ILS
2022-08-19 00:00:00,78500.0,78500.0,71500.0,71500.0,ILS
2022-08-20 00:00:00,71500.0,73217.95,70505.62,72598.85,ILS
2022-08-21 00:00:00,72598.85,73712.97,71024.81,73600.0,ILS
2022-08-22 00:00:00,73600.0,73600.0,71355.05,72150.0,ILS
2022-08-23 00:00:00,72150.0,73565.33,71998.11,73300.0,ILS
2022-08-24 00:00:00,73300.0,73600.0,72110.21,72744.09,ILS
2022-08-25 00:00:00,72744.09,73800.0,72629.45,73471.7,ILS
2022-08-26 00:00:00,73471.7,73800.0,68917.1,68917.1,ILS
2022-08-27 00:00:00,68917.1,69263.12,67316.15,68200.0,ILS
2022-08-28 00:00:00,68200.0,68200.0,67400.0,67400.0,ILS
2022-08-29 00:00:00,67400.0,70250.65,67000.0,69981.44,ILS
2022-08-30 00:00:00,69981.44,70781.13,68254.36,69008.09,ILS
2022-08-31 00:00:00,69008.09,71337.49,68396.81,70335.98,ILS
2022-09-01 00:00:00,70335.98,70660.67,68925.55,70660.67,ILS
2022-09-02 00:00:00,70660.67,70660.67,70000.0,70000.0,ILS
2022-09-03 00:00:00,70000.0,70132.81,69001.0,69640.94,ILS
2022-09-04 00:00:00,69640.94,69640.94,68213.2,69555.59,ILS
2022-09-05 00:00:00,69555.59,70000.0,68625.01,68838.58,ILS
2022-09-06 00:00:00,68838.58,70200.0,66900.0,67711.7,ILS
2022-09-07 00:00:00,67711.7,67722.0,66120.0,67722.0,ILS
2022-09-08 00:00:00,67722.0,69072.42,67000.0,68890.4,ILS
2022-09-09 00:00:00,68890.4,74831.0,68890.4,74831.0,ILS
2022-09-10 00:00:00,74831.0,75000.0,73375.41,74503.91,ILS
2022-09-11 00:00:00,74503.91,76935.44,74362.15,75000.0,ILS
2022-09-12 00:00:00,75000.0,77891.0,74866.18,77301.0,ILS
2022-09-13 00:00:00,77301.0,77738.96,71000.0,71000.0,ILS
2022-09-14 00:00:00,71000.0,73215.68,70000.0,70905.95,ILS
2022-09-15 00:00:00,70905.95,72492.83,68751.21,70714.57,ILS
2022-09-16 00:00:00,70714.57,71721.5,69155.81,69896.52,ILS
2022-09-17 00:00:00,69896.52,72070.63,69896.52,72031.85,ILS
2022-09-18 00:00:00,72031.85,72031.85,69500.0,69500.0,ILS
2022-09-19 00:00:00,69500.0,70867.35,65550.0,70867.35,ILS
2022-09-20 00:00:00,70867.35,70867.35,68000.0,68515.79,ILS
2022-09-21 00:00:00,68515.79,69500.0,66200.0,66200.0,ILS
2022-09-22 00:00:00,66200.0,70000.0,66200.0,70000.0,ILS
2022-09-23 00:00:00,70000.0,70389.76,68452.4,68649.7,ILS
2022-09-24 00:00:00,68839.17,70708.23,68067.81,69063.21,ILS
2022-09-25 00:00:00,69743.13,70190.48,68900.0,68900.0,ILS
2022-09-26 00:00:00,68900.0,70380.2,68501.0,70074.12,ILS
2022-09-27 00:00:00,70074.12,73079.17,68538.3,69442.37,ILS
2022-09-28 00:00:00,69442.37,72157.61,67469.6,72157.61,ILS
2022-09-29 00:00:00,72157.61,72566.01,70000.0,70980.38,ILS
2022-09-30 00:00:00,70980.38,73280.0,70895.0,72167.39,ILS
2022-10-01 00:00:00,72167.39,72196.2,70450.6,70450.6,ILS
2022-10-02 00:00:00,70450.6,72126.18,70000.0,70197.6,ILS
2022-10-03 00:00:00,70197.6,71976.0,69628.74,71920.0,ILS
2022-10-04 00:00:00,71920.0,72000.0,71920.0,71985.97,ILS
2022-10-05 00:00:00,71985.97,73000.0,71985.97,73000.0,ILS
2022-10-06 00:00:00,73000.0,73600.0,71600.0,71600.0,ILS
2022-10-07 00:00:00,71600.0,72896.66,71600.0,72896.66,ILS
2022-10-08 00:00:00,72896.66,72896.66,71020.2,71020.2,ILS
2022-10-09 00:00:00,71020.2,73456.0,69194.11,73456.0,ILS
2022-10-10 00:00:00,73456.0,73456.0,69043.02,70998.84,ILS
2022-10-11 00:00:00,70998.84,71753.92,69500.0,70472.85,ILS
2022-10-12 00:00:00,70472.85,71621.29,69366.81,70000.52,ILS
2022-10-13 00:00:00,70000.52,72000.0,67900.0,72000.0,ILS
2022-10-14 00:00:00,72000.0,73000.0,70500.0,70500.0,ILS
2022-10-15 00:00:00,70500.0,70913.47,70000.0,70000.0,ILS
2022-10-16 00:00:00,70000.0,70350.0,69500.0,69501.01,ILS
2022-10-17 00:00:00,69501.01,71667.36,69501.01,70966.21,ILS
2022-10-18 00:00:00,70966.21,72413.04,70344.18,71299.36,ILS
2022-10-19 00:00:00,71299.36,71382.68,69500.01,70931.66,ILS
2022-10-20 00:00:00,70931.66,71149.98,69500.01,69500.01,ILS
2022-10-21 00:00:00,69500.01,71015.29,69400.0,69400.0,ILS
2022-10-22 00:00:00,69301.09,71518.71,68693.36,71518.71,ILS
2022-10-23 00:00:00,71000.0,72686.78,69870.71,70353.66,ILS
2022-10-24 00:00:00,70353.66,72541.15,70263.11,71547.99,ILS
2022-10-25 00:00:00,71547.99,73999.97,70500.01,73217.38,ILS
2022-10-26 00:00:00,73217.38,74750.0,72835.88,74000.0,ILS
2022-10-27 00:00:00,74000.0,74954.98,73800.0,73800.0,ILS
2022-10-28 00:00:00,73800.0,75000.0,72605.41,75000.0,ILS
2022-10-29 00:00:00,75000.0,76000.0,75000.0,76000.0,ILS
2022-10-30 00:00:00,76000.0,76676.94,74450.0,75999.0,ILS
2022-10-31 00:00:00,75999.0,76490.0,73145.81,75652.68,ILS
2022-11-01 00:00:00,75652.68,76078.14,74400.0,75000.0,ILS
2022-11-02 00:00:00,74313.27,76866.77,73102.31,73102.31,ILS
2022-11-03 00:00:00,74330.54,75500.0,72620.81,75150.0,ILS
2022-11-04 00:00:00,75150.0,77954.98,75061.17,77954.98,ILS
2022-11-05 00:00:00,77954.98,79484.22,76900.0,77770.31,ILS
2022-11-06 00:00:00,77770.31,79280.0,76400.21,76400.21,ILS
2022-11-07 00:00:00,76400.21,77639.02,75003.41,77010.0,ILS
2022-11-08 00:00:00,77010.0,77010.0,65111.0,69940.27,ILS
2022-11-09 00:00:00,69940.27,69940.27,59000.0,59499.0,ILS
2022-11-10 00:00:00,59499.0,74955.0,59499.0,64500.0,ILS
2022-11-11 00:00:00,64500.0,64557.22,59500.0,60500.0,ILS
2022-11-12 00:00:00,60500.0,61490.43,59531.2,60001.0,ILS
2022-11-13 00:00:00,60001.0,60775.05,57500.0,58200.0,ILS
2022-11-14 00:00:00,58200.0,61552.32,55593.99,59727.19,ILS
2022-11-15 00:00:00,59727.19,60900.0,58844.7,60099.0,ILS
2022-11-16 00:00:00,60099.0,60099.0,58800.0,59500.0,ILS
2022-11-17 00:00:00,59500.0,60099.0,59100.0,60099.0,ILS
2022-11-18 00:00:00,60099.0,62380.49,59480.0,59480.0,ILS
2022-11-19 00:00:00,59480.0,60000.0,59400.0,60000.0,ILS
2022-11-20 00:00:00,60000.0,60100.0,59200.0,59200.0,ILS
2022-11-21 00:00:00,59200.0,59200.0,57400.0,58038.75,ILS
2022-11-22 00:00:00,58038.75,60076.15,57000.0,59867.89,ILS
2022-11-23 00:00:00,59867.89,60805.1,58263.96,58263.96,ILS
2022-11-24 00:00:00,58263.96,59667.89,58040.0,59390.75,ILS
2022-11-25 00:00:00,59390.75,59447.23,57694.98,58123.77,ILS
2022-11-26 00:00:00,58123.77,59100.0,57933.08,59054.82,ILS
2022-11-27 00:00:00,59054.82,59360.81,58163.03,58219.0,ILS
2022-11-28 00:00:00,58219.0,58740.96,57401.0,57401.0,ILS
2022-11-29 00:00:00,57401.0,59347.8,57401.0,59099.93,ILS
2022-11-30 00:00:00,59099.93,61550.0,59099.93,61550.0,ILS
2022-12-01 00:00:00,61550.0,61550.0,58394.71,59999.49,ILS
2022-12-02 00:00:00,59999.49,60605.5,58466.31,60098.79,ILS
2022-12-03 00:00:00,59190.65,63945.58,59495.37,59495.37,ILS
2022-12-04 00:00:00,60248.86,60797.91,59000.0,60415.82,ILS
2022-12-05 00:00:00,60415.82,60500.0,59400.0,59400.0,ILS
2022-12-06 00:00:00,59400.0,60549.7,58700.0,60436.79,ILS
2022-12-07 00:00:00,60436.79,60632.02,59250.0,60632.0,ILS
2022-12-08 00:00:00,60632.0,60632.0,59900.0,60314.66,ILS
2022-12-09 00:00:00,60314.66,60951.84,59758.99,60951.84,ILS
2022-12-10 00:00:00,61720.02,61536.38,60860.16,60860.16,ILS
2022-12-11 00:00:00,61167.85,61278.95,59620.0,59620.0,ILS
2022-12-12 00:00:00,60736.03,61403.51,59304.18,59304.18,ILS
2022-12-13 00:00:00,59525.55,63997.17,59525.55,63266.46,ILS
2022-12-14 00:00:00,63266.46,63879.51,60500.0,62164.48,ILS
2022-12-15 00:00:00,62164.48,62164.48,59700.0,59700.0,ILS
2022-12-16 00:00:00,59700.0,60000.0,58500.0,58681.0,ILS
2022-12-17 00:00:00,58681.0,59733.94,58681.0,59658.9,ILS
2022-12-18 00:00:00,59658.9,59937.98,57000.0,59000.0,ILS
2022-12-19 00:00:00,59000.0,59814.94,56700.0,56700.0,ILS
2022-12-20 00:00:00,56700.0,58499.97,56700.0,57250.0,ILS
2022-12-21 00:00:00,57250.0,59093.61,56027.0,56071.18,ILS
2022-12-22 00:00:00,56071.18,58617.63,55027.05,55027.05,ILS
2022-12-23 00:00:00,55027.05,58342.68,55027.04,58342.68,ILS
2022-12-24 00:00:00,58342.68,58342.68,55040.01,55040.01,ILS
2022-12-25 00:00:00,55040.01,57955.62,55040.01,57955.62,ILS
2022-12-26 00:00:00,57955.62,58162.13,55084.18,55084.18,ILS
2022-12-27 00:00:00,55084.18,58338.97,55084.18,57317.1,ILS
2022-12-28 00:00:00,57317.1,57317.1,55040.0,55354.8,ILS
2022-12-29 00:00:00,55354.8,56111.0,55040.28,55767.0,ILS
2022-12-30 00:00:00,55767.0,56038.94,55040.0,55500.01,ILS
2022-12-31 00:00:00,55500.01,56050.0,55028.0,55028.0,ILS
2023-01-01 00:00:00,55028.0,57613.05,55028.0,57301.13,ILS
2023-01-02 00:00:00,57135.66,60869.39,54100.54,55258.89,ILS
2023-01-03 00:00:00,58210.0,60000.0,57000.0,59220.0,ILS
2023-01-04 00:00:00,59220.0,59628.57,57301.0,57600.0,ILS
2023-01-05 00:00:00,57600.0,58138.94,56451.28,57850.0,ILS
2023-01-06 00:00:00,57850.0,58000.0,56301.07,56301.07,ILS
2023-01-07 00:00:00,56301.07,58000.0,56301.07,58000.0,ILS
2023-01-08 00:00:00,58000.0,58150.0,56411.01,56411.01,ILS
2023-01-09 00:00:00,56411.01,59275.4,56411.01,58000.0,ILS
2023-01-10 00:00:00,58000.0,59499.99,56411.01,59499.99,ILS
2023-01-11 00:00:00,59499.99,59800.0,57300.0,59800.0,ILS
2023-01-12 00:00:00,58109.5,64571.96,53591.0,62175.48,ILS
2023-01-13 00:00:00,58500.0,69273.77,58500.0,68124.72,ILS
2023-01-14 00:00:00,68630.41,73403.22,63600.3,68235.74,ILS
2023-01-15 00:00:00,70133.75,72890.25,66830.94,69201.9,ILS
2023-01-16 00:00:00,69201.9,74106.02,68773.88,74106.02,ILS
2023-01-17 00:00:00,74106.02,74137.67,72100.0,72100.0,ILS
2023-01-18 00:00:00,72100.0,73937.57,68004.1,69211.0,ILS
2023-01-19 00:00:00,69211.0,73124.88,68878.16,73124.88,ILS
2023-01-20 00:00:00,73124.88,74999.0,69960.2,74999.0,ILS
2023-01-21 00:00:00,74757.41,80832.38,72559.31,79586.89,ILS
2023-01-22 00:00:00,76420.1,77816.2,75001.0,75900.0,ILS
2023-01-23 00:00:00,75900.0,77140.0,73139.46,74900.0,ILS
2023-01-24 00:00:00,74900.0,77604.48,70210.18,74517.91,ILS
2023-01-25 00:00:00,74517.91,77210.66,70051.0,72467.9,ILS
2023-01-26 00:00:00,72467.9,77000.0,72467.9,76020.16,ILS
2023-01-27 00:00:00,76020.16,77500.0,75000.0,75410.57,ILS
2023-01-28 00:00:00,75410.57,77300.0,74042.08,74588.87,ILS
2023-01-29 00:00:00,74588.87,77849.23,74168.32,77849.23,ILS
2023-01-30 00:00:00,77849.23,80710.0,74621.38,79494.93,ILS
2023-01-31 00:00:00,79494.93,79494.93,75202.27,78300.0,ILS
2023-02-01 00:00:00,78300.0,78300.0,75202.27,77900.0,ILS
2023-02-02 00:00:00,77900.0,79726.64,77500.0,77680.0,ILS
2023-02-03 00:00:00,77680.0,78925.23,75357.71,76033.54,ILS
2023-02-04 00:00:00,76033.54,78956.6,71482.4,78838.14,ILS
2023-02-05 00:00:00,78838.14,78838.14,75542.53,75542.53,ILS
2023-02-06 00:00:00,75542.53,77770.0,75542.53,76375.34,ILS
2023-02-07 00:00:00,76375.34,78000.0,76375.34,78000.0,ILS
2023-02-08 00:00:00,78000.0,78700.0,77204.69,78000.0,ILS
2023-02-09 00:00:00,78000.0,78397.2,75000.0,75000.0,ILS
2023-02-10 00:00:00,75000.0,76887.23,73878.81,76500.0,ILS
2023-02-11 00:00:00,76500.0,76700.0,75944.47,76700.0,ILS
2023-02-12 00:00:00,76700.0,79486.22,76548.87,79103.15,ILS
2023-02-13 00:00:00,79103.15,79103.15,76200.0,76550.0,ILS
2023-02-14 00:00:00,76550.0,81156.32,76361.42,81156.32,ILS
2023-02-15 00:00:00,81156.32,87496.45,78420.61,87450.21,ILS
2023-02-16 00:00:00,87450.21,88439.0,84901.0,84901.0,ILS
2023-02-17 00:00:00,84901.0,87676.28,83500.0,87000.0,ILS
2023-02-18 00:00:00,88759.97,89535.24,86293.54,86293.54,ILS
2023-02-19 00:00:00,86293.54,90234.04,85620.34,87402.48,ILS
2023-02-20 00:00:00,88207.0,88878.0,86100.0,88877.95,ILS
2023-02-21 00:00:00,88877.95,90499.99,88016.54,88050.0,ILS
2023-02-22 00:00:00,88050.0,88737.05,86887.0,87300.0,ILS
2023-02-23 00:00:00,87300.0,89761.03,86000.0,87898.48,ILS
2023-02-24 00:00:00,87898.48,88952.14,85011.0,85011.0,ILS
2023-02-25 00:00:00,85011.0,86263.12,83934.53,85470.75,ILS
2023-02-26 00:00:00,85470.75,87753.5,84000.0,87464.95,ILS
2023-02-27 00:00:00,87464.95,88376.96,86000.0,86403.26,ILS
2023-02-28 00:00:00,86403.26,88345.62,85000.0,85600.0,ILS
2023-03-01 00:00:00,85600.0,88464.27,85000.0,87500.0,ILS
2023-03-02 00:00:00,87500.0,88032.79,84911.0,85999.29,ILS
2023-03-03 00:00:00,85999.29,87750.0,82092.72,83897.99,ILS
2023-03-04 00:00:00,83897.99,84179.49,82092.72,82700.0,ILS
2023-03-05 00:00:00,82700.0,84339.61,82092.72,84215.2,ILS
2023-03-06 00:00:00,84215.2,84999.98,81500.0,82999.96,ILS
2023-03-07 00:00:00,82999.96,83296.79,80400.0,82975.0,ILS
2023-03-08 00:00:00,81023.45,81433.22,78702.17,78702.17,ILS
2023-03-09 00:00:00,81713.17,81713.17,73063.18,75179.81,ILS
2023-03-10 00:00:00,75179.81,75179.81,72340.65,72501.0,ILS
2023-03-11 00:00:00,72501.0,76484.39,72000.0,72500.0,ILS
2023-03-12 00:00:00,72500.0,79900.0,72150.0,79900.0,ILS
2023-03-13 00:00:00,79900.0,88508.81,73194.88,88508.81,ILS
2023-03-14 00:00:00,88508.81,97000.0,85000.0,87442.28,ILS
2023-03-15 00:00:00,87442.28,109000.0,85473.5,87000.0,ILS
2023-03-16 00:00:00,87000.0,92223.13,86631.13,89841.44,ILS
2023-03-17 00:00:00,89841.44,100920.39,89616.03,98000.0,ILS
2023-03-18 00:00:00,98000.0,100546.25,90580.47,97500.0,ILS
2023-03-19 00:00:00,97500.0,102267.44,95526.64,101250.0,ILS
2023-03-20 00:00:00,101250.0,103081.13,96269.41,98868.3,ILS
2023-03-21 00:00:00,98868.3,101276.71,98001.0,100993.66,ILS
2023-03-22 00:00:00,100993.66,102878.78,96000.0,99522.99,ILS
2023-03-23 00:00:00,99522.99,102079.4,97903.41,102079.4,ILS
2023-03-24 00:00:00,102079.4,102103.0,96899.01,101000.0,ILS
2023-03-25 00:00:00,101000.0,102103.0,97001.0,100200.0,ILS
2023-03-26 00:00:00,100200.0,105150.0,96396.0,99789.4,ILS
2023-03-27 00:00:00,99789.4,103273.23,96001.0,99750.0,ILS
2023-03-28 00:00:00,99750.0,100804.95,95000.0,98750.0,ILS
2023-03-29 00:00:00,98750.0,105000.0,96028.53,100059.97,ILS
2023-03-30 00:00:00,100059.97,103999.61,98133.47,98689.0,ILS
2023-03-31 00:00:00,98689.0,102699.97,98689.0,102655.92,ILS
2023-04-01 00:00:00,102655.92,104419.22,100650.0,103375.55,ILS
2023-04-02 00:00:00,103375.55,103705.26,100000.0,100251.0,ILS
2023-04-03 00:00:00,100251.0,103437.75,98492.96,99400.0,ILS
2023-04-04 00:00:00,99400.0,103206.0,98551.91,103206.0,ILS
2023-04-05 00:00:00,103206.0,105090.0,100488.28,103800.0,ILS
2023-04-06 00:00:00,103800.0,103955.97,100022.27,103955.97,ILS
2023-04-07 00:00:00,103955.97,103955.97,100066.37,100066.37,ILS
2023-04-08 00:00:00,100066.37,103462.36,100033.3,102650.0,ILS
2023-04-09 00:00:00,102650.0,103999.0,101000.0,103999.0,ILS
2023-04-10 00:00:00,103999.0,109000.0,101651.59,106768.13,ILS
2023-04-11 00:00:00,106768.13,112340.23,106768.13,110100.0,ILS
2023-04-12 00:00:00,110100.0,113000.0,109247.64,110000.0,ILS
2023-04-13 00:00:00,110000.0,113821.45,110000.0,112250.0,ILS
2023-04-14 00:00:00,112250.0,114679.0,112000.0,113719.57,ILS
2023-04-15 00:00:00,113719.57,113719.57,112000.0,112002.0,ILS
2023-04-16 00:00:00,112002.0,112563.0,109203.55,109203.55,ILS
2023-04-17 00:00:00,109203.55,111800.0,107000.0,107000.0,ILS
2023-04-18 00:00:00,107000.0,112441.74,107000.0,112441.74,ILS
2023-04-19 00:00:00,112441.74,112441.74,106000.0,106000.0,ILS
2023-04-20 00:00:00,106000.0,107963.27,104550.0,104550.0,ILS
2023-04-21 00:00:00,104550.0,107358.21,102200.0,106716.4,ILS
2023-04-22 00:00:00,106716.4,106716.4,101321.0,104837.14,ILS
2023-04-23 00:00:00,104837.14,104837.14,101400.0,103049.7,ILS
2023-04-24 00:00:00,103049.7,103049.7,100375.0,100432.5,ILS
2023-04-25 00:00:00,100432.5,104916.33,100000.0,103000.0,ILS
2023-04-26 00:00:00,103000.0,109000.0,102622.42,103699.59,ILS
2023-04-27 00:00:00,103699.59,109307.32,102432.28,109200.0,ILS
2023-04-28 00:00:00,109200.0,110000.0,107000.0,107000.0,ILS
2023-04-29 00:00:00,107000.0,107000.0,106770.98,107000.0,ILS
2023-04-30 00:00:00,107000.0,110000.0,106312.67,107250.0,ILS
2023-05-01 00:00:00,107250.0,109358.16,103333.0,103333.0,ILS
2023-05-02 00:00:00,103333.0,107798.56,101652.82,107151.54,ILS
2023-05-03 00:00:00,107151.54,107876.93,103500.0,107000.0,ILS
2023-05-04 00:00:00,107000.0,109300.0,105599.78,105960.51,ILS
2023-05-05 00:00:00,105960.51,109983.98,105939.98,108000.0,ILS
2023-05-06 00:00:00,108000.0,108000.0,105000.0,105000.0,ILS
2023-05-07 00:00:00,105000.0,107271.34,105000.0,105000.0,ILS
2023-05-08 00:00:00,105000.0,105473.45,100901.48,101714.67,ILS
2023-05-09 00:00:00,101714.67,106400.25,100900.0,102030.89,ILS
2023-05-10 00:00:00,102030.89,105635.72,100400.0,102862.38,ILS
2023-05-11 00:00:00,102862.38,102862.38,98565.15,99750.0,ILS
2023-05-12 00:00:00,99750.0,103474.43,96792.0,98290.42,ILS
2023-05-13 00:00:00,98290.42,102097.54,97577.91,100250.0,ILS
2023-05-14 00:00:00,100250.0,100250.0,98018.76,98118.67,ILS
2023-05-15 00:00:00,98118.67,101987.41,98118.67,100700.0,ILS
2023-05-16 00:00:00,100700.0,103218.24,99000.0,100000.0,ILS
2023-05-17 00:00:00,100000.0,101202.0,98549.32,100887.91,ILS
2023-05-18 00:00:00,100887.91,102469.4,97933.1,99205.48,ILS
2023-05-19 00:00:00,99205.48,100931.46,98905.66,100078.33,ILS
2023-05-20 00:00:00,100078.33,100200.0,99242.8,100200.0,ILS
2023-05-21 00:00:00,100200.0,100981.12,98662.33,99750.0,ILS
2023-05-22 00:00:00,99750.0,100569.55,98091.76,100535.69,ILS
2023-05-23 00:00:00,100535.69,107000.0,99276.21,102415.99,ILS
