ts,o,h,l,c,fiat
2019-02-17 00:00:00,4864.79,4939.95,4834.04,4907.5,SGD
2019-02-18 00:00:00,4907.5,5316.91,4902.68,5242.55,SGD
2019-02-19 00:00:00,5242.55,5391.3,5226.05,5297.55,SGD
2019-02-20 00:00:00,5297.55,5349.08,5227.64,5320.64,SGD
2019-02-21 00:00:00,5320.64,5376.09,5225.56,5270.06,SGD
2019-02-22 00:00:00,5270.06,5340.34,5264.96,5333.87,SGD
2019-02-23 00:00:00,5333.87,5596.03,5284.45,5554.5,SGD
2019-02-24 00:00:00,5554.5,5650.0,4977.09,5034.86,SGD
2019-02-25 00:00:00,5034.86,5196.75,5034.86,5148.45,SGD
2019-02-26 00:00:00,5148.45,5169.52,5077.94,5113.03,SGD
2019-02-27 00:00:00,5113.03,5146.48,4946.13,5125.86,SGD
2019-02-28 00:00:00,5146.71,5213.94,5081.8,5164.33,SGD
2019-03-01 00:00:00,5164.33,5199.4,5134.06,5158.79,SGD
2019-03-02 00:00:00,5158.79,5171.86,5100.42,5157.02,SGD
2019-03-03 00:00:00,5157.02,5183.43,5107.92,5137.53,SGD
2019-03-04 00:00:00,5137.53,5152.87,4973.27,5020.87,SGD
2019-03-05 00:00:00,5020.87,5232.91,5012.47,5195.91,SGD
2019-03-06 00:00:00,5195.91,5250.0,5160.72,5225.89,SGD
2019-03-07 00:00:00,5225.89,5270.77,5208.31,5240.16,SGD
2019-03-08 00:00:00,5240.16,5301.54,5163.64,5219.17,SGD
2019-03-09 00:00:00,5219.17,5360.29,5214.83,5309.35,SGD
2019-03-10 00:00:00,5309.35,5320.87,5262.8,5296.78,SGD
2019-03-11 00:00:00,5296.78,5317.53,5205.28,5228.52,SGD
2019-03-12 00:00:00,5228.52,5249.19,5157.0,5225.69,SGD
2019-03-13 00:00:00,5238.51,5286.18,5215.44,5223.36,SGD
2019-03-14 00:00:00,5225.69,5280.0,5146.97,5227.9,SGD
2019-03-15 00:00:00,5227.9,5276.37,5214.32,5261.7,SGD
2019-03-16 00:00:00,5261.7,5440.29,5258.93,5387.84,SGD
2019-03-17 00:00:00,5387.84,5387.84,5297.93,5362.48,SGD
2019-03-18 00:00:00,5362.48,5422.89,5323.0,5371.22,SGD
2019-03-19 00:00:00,5371.22,5400.0,5345.0,5394.52,SGD
2019-03-20 00:00:00,5394.52,5429.15,5369.46,5429.15,SGD
2019-03-21 00:00:00,5429.15,5467.72,5309.32,5361.54,SGD
2019-03-22 00:00:00,5361.54,5408.55,5354.84,5408.55,SGD
2019-03-23 00:00:00,5408.55,5413.0,5365.24,5383.12,SGD
2019-03-24 00:00:00,5383.12,5383.12,5346.28,5369.0,SGD
2019-03-25 00:00:00,5369.0,5371.8,5209.31,5270.0,SGD
2019-03-26 00:00:00,5270.0,5292.56,5245.0,5288.56,SGD
2019-03-27 00:00:00,5288.56,5455.64,5288.56,5440.31,SGD
2019-03-28 00:00:00,5440.31,5448.86,5414.44,5430.0,SGD
2019-03-29 00:00:00,5430.0,5543.45,5416.3,5517.01,SGD
2019-03-30 00:00:00,5517.01,5594.69,5477.13,5520.73,SGD
2019-03-31 00:00:00,5520.73,5551.74,5516.95,5537.51,SGD
2019-04-01 00:00:00,5537.51,5614.56,5480.02,5605.39,SGD
2019-04-02 00:00:00,5605.39,6696.66,5592.84,6686.88,SGD
2019-04-03 00:00:00,6686.88,7214.58,6535.09,6736.76,SGD
2019-04-04 00:00:00,6736.76,6853.58,6482.16,6645.0,SGD
2019-04-05 00:00:00,6645.0,6842.23,6645.0,6822.67,SGD
2019-04-06 00:00:00,6822.67,7101.24,6581.17,6799.76,SGD
2019-04-07 00:00:00,6799.76,7100.0,6785.35,7032.29,SGD
2019-04-08 00:00:00,7032.29,7316.1,6981.82,7164.69,SGD
2019-04-09 00:00:00,7164.69,7164.69,6990.0,7033.3,SGD
2019-04-10 00:00:00,7033.3,7400.0,7015.0,7168.35,SGD
2019-04-11 00:00:00,7168.35,7221.24,6750.0,6854.67,SGD
2019-04-12 00:00:00,6854.67,6915.0,6672.13,6822.78,SGD
2019-04-13 00:00:00,6822.78,6917.49,6822.78,6861.61,SGD
2019-04-14 00:00:00,6861.61,7000.0,6802.85,6966.04,SGD
2019-04-15 00:00:00,6966.04,7005.2,6710.03,6810.0,SGD
2019-04-16 00:00:00,6810.0,7075.45,6776.87,7049.03,SGD
2019-04-17 00:00:00,7049.03,7099.86,7030.0,7044.0,SGD
2019-04-18 00:00:00,7044.0,7185.81,7044.0,7146.21,SGD
2019-04-19 00:00:00,7146.21,7234.6,7072.74,7161.26,SGD
2019-04-20 00:00:00,7161.26,7230.0,7152.82,7222.75,SGD
2019-04-21 00:00:00,7222.75,7230.07,7096.86,7169.3,SGD
2019-04-22 00:00:00,7169.3,7384.04,7152.01,7317.12,SGD
2019-04-23 00:00:00,7317.12,7616.38,7307.46,7536.15,SGD
2019-04-24 00:00:00,7536.15,7624.8,7330.0,7404.21,SGD
2019-04-25 00:00:00,7404.21,7512.29,6835.76,7030.76,SGD
2019-04-26 00:00:00,7030.76,7214.51,6943.6,7031.81,SGD
2019-04-27 00:00:00,7031.81,7113.88,7023.0,7107.54,SGD
2019-04-28 00:00:00,7107.54,7110.59,6995.18,7048.13,SGD
2019-04-29 00:00:00,7048.13,7074.53,6991.67,7039.85,SGD
2019-04-30 00:00:00,7039.85,7198.55,7023.98,7141.57,SGD
2019-05-01 00:00:00,7141.57,7268.67,7141.57,7240.7,SGD
2019-05-02 00:00:00,7240.7,7370.69,7240.0,7370.69,SGD
2019-05-03 00:00:00,7370.69,7900.0,7331.51,7708.52,SGD
2019-05-04 00:00:00,7708.52,7927.03,7496.93,7867.72,SGD
2019-05-05 00:00:00,7867.72,7867.91,7744.31,7789.88,SGD
2019-05-06 00:00:00,7789.88,7806.17,7621.92,7737.42,SGD
2019-05-07 00:00:00,7737.42,8114.85,7737.42,7890.03,SGD
2019-05-08 00:00:00,7890.03,8115.24,7724.45,8077.0,SGD
2019-05-09 00:00:00,8077.0,8412.16,8077.0,8389.0,SGD
2019-05-10 00:00:00,8389.0,8751.88,8365.9,8692.75,SGD
2019-05-11 00:00:00,8692.75,10371.07,8692.75,9925.24,SGD
2019-05-12 00:00:00,9925.24,10333.43,9242.97,9485.42,SGD
2019-05-13 00:00:00,9485.42,11193.14,9418.42,10725.76,SGD
2019-05-14 00:00:00,10725.76,11400.0,10470.34,10944.98,SGD
2019-05-15 00:00:00,10944.98,11282.16,10785.74,11212.43,SGD
2019-05-16 00:00:00,11212.43,11450.0,10604.77,10800.98,SGD
2019-05-17 00:00:00,10800.98,10883.85,9497.6,10099.09,SGD
2019-05-18 00:00:00,10099.09,10228.47,9965.92,10090.9,SGD
2019-05-19 00:00:00,10090.9,11383.5,10090.9,11271.11,SGD
2019-05-20 00:00:00,11271.11,11271.11,10460.84,10985.07,SGD
2019-05-21 00:00:00,10985.07,11111.38,10798.68,10980.0,SGD
2019-05-22 00:00:00,10980.0,11070.91,10406.38,10537.05,SGD
2019-05-23 00:00:00,10537.05,10930.51,10340.55,10930.51,SGD
2019-05-24 00:00:00,10930.51,11230.0,10797.31,11167.89,SGD
2019-05-25 00:00:00,11167.89,11203.75,10975.07,11108.79,SGD
2019-05-26 00:00:00,11108.79,12096.0,10924.1,12025.02,SGD
2019-05-27 00:00:00,12025.02,12263.13,11948.33,12128.98,SGD
2019-05-28 00:00:00,12128.98,12128.98,11928.27,11992.13,SGD
2019-05-29 00:00:00,11992.13,12079.07,11655.3,11919.03,SGD
2019-05-30 00:00:00,11960.87,12500.0,10720.0,11377.73,SGD
2019-05-31 00:00:00,11377.73,11714.1,11200.0,11714.1,SGD
2019-06-01 00:00:00,11714.1,11800.0,11645.65,11716.19,SGD
2019-06-02 00:00:00,11716.19,12100.0,11716.19,12017.42,SGD
2019-06-03 00:00:00,12017.42,12017.42,11056.26,11155.62,SGD
2019-06-04 00:00:00,11155.62,11155.62,10275.04,10389.22,SGD
2019-06-05 00:00:00,10389.22,10714.92,10389.22,10652.66,SGD
2019-06-06 00:00:00,10652.66,10748.22,10200.0,10675.11,SGD
2019-06-07 00:00:00,10675.11,11082.32,10628.12,10901.09,SGD
2019-06-08 00:00:00,10901.09,10968.98,10707.47,10840.0,SGD
2019-06-09 00:00:00,10840.0,10849.26,10300.71,10430.51,SGD
2019-06-10 00:00:00,10430.51,11049.97,10430.51,10915.67,SGD
2019-06-11 00:00:00,10915.67,11000.0,10547.99,10826.48,SGD
2019-06-12 00:00:00,10826.48,11300.0,10723.69,11175.0,SGD
2019-06-13 00:00:00,11175.0,11352.38,11020.0,11257.17,SGD
2019-06-14 00:00:00,11257.17,11999.0,11229.09,11940.16,SGD
2019-06-15 00:00:00,11940.16,12215.0,11853.54,12115.35,SGD
2019-06-16 00:00:00,12115.35,12899.49,12115.35,12393.01,SGD
2019-06-17 00:00:00,12393.01,12980.0,12393.01,12771.27,SGD
2019-06-18 00:00:00,12771.27,12824.61,12284.62,12328.92,SGD
2019-06-19 00:00:00,12328.92,12677.69,12328.92,12677.69,SGD
2019-06-20 00:00:00,12677.69,13000.0,12554.11,12917.19,SGD
2019-06-21 00:00:00,12917.19,13800.0,12917.19,13800.0,SGD
2019-06-22 00:00:00,13800.0,15142.57,13720.52,14492.99,SGD
2019-06-23 00:00:00,14492.99,15200.0,14304.12,14601.12,SGD
2019-06-24 00:00:00,14601.12,14974.25,14354.09,14892.0,SGD
2019-06-25 00:00:00,14892.0,15935.68,14892.0,15935.68,SGD
2019-06-26 00:00:00,15935.68,18826.9,15899.89,17494.85,SGD
2019-06-27 00:00:00,17494.85,18049.57,14050.06,15301.7,SGD
2019-06-28 00:00:00,15301.7,16884.0,14744.0,16786.13,SGD
2019-06-29 00:00:00,16786.13,16786.13,15472.32,16136.29,SGD
2019-06-30 00:00:00,16136.29,16460.28,14551.19,14571.72,SGD
2019-07-01 00:00:00,14571.72,15179.87,13612.02,14439.37,SGD
2019-07-02 00:00:00,14439.37,14852.98,13168.99,14721.66,SGD
2019-07-03 00:00:00,14721.66,16300.0,14721.66,16300.0,SGD
2019-07-04 00:00:00,16300.0,16347.72,15007.01,15111.91,SGD
2019-07-05 00:00:00,15111.91,15580.0,14727.7,15149.06,SGD
2019-07-06 00:00:00,15149.06,15888.51,15136.2,15297.99,SGD
2019-07-07 00:00:00,15297.99,15693.21,15177.08,15538.78,SGD
2019-07-08 00:00:00,15538.78,16818.92,15532.97,16759.19,SGD
2019-07-09 00:00:00,16759.19,17416.81,16503.76,17154.87,SGD
2019-07-10 00:00:00,17154.87,17945.39,15735.34,16413.52,SGD
2019-07-11 00:00:00,16413.52,16420.1,14928.81,15478.31,SGD
2019-07-12 00:00:00,15478.31,16200.0,15086.64,16137.57,SGD
2019-07-13 00:00:00,16137.57,16137.57,14879.6,15538.85,SGD
2019-07-14 00:00:00,15538.85,15585.57,13750.05,13879.69,SGD
2019-07-15 00:00:00,13879.69,14971.34,13493.49,14871.5,SGD
2019-07-16 00:00:00,14871.5,14996.54,12750.0,12900.86,SGD
2019-07-17 00:00:00,12900.86,13593.5,12369.55,13173.22,SGD
2019-07-18 00:00:00,13173.22,14628.78,12736.98,14477.08,SGD
2019-07-19 00:00:00,14477.08,14600.0,13850.0,14274.62,SGD
2019-07-20 00:00:00,14274.62,15076.78,14133.27,14633.44,SGD
2019-07-21 00:00:00,14633.44,14758.4,14091.61,14468.52,SGD
2019-07-22 00:00:00,14468.52,14546.93,13713.31,14053.96,SGD
2019-07-23 00:00:00,14053.96,14053.96,13410.08,13425.99,SGD
2019-07-24 00:00:00,13425.99,13551.64,13000.0,13410.15,SGD
2019-07-25 00:00:00,13410.15,13929.19,13329.51,13540.7,SGD
2019-07-26 00:00:00,13540.7,13578.37,13249.83,13530.45,SGD
2019-07-27 00:00:00,13530.45,14050.79,12826.56,12992.77,SGD
2019-07-28 00:00:00,12992.77,13244.73,12542.1,13097.25,SGD
2019-07-29 00:00:00,13097.25,13226.56,12909.23,13107.96,SGD
2019-07-30 00:00:00,13107.96,13344.8,12890.01,13157.17,SGD
2019-07-31 00:00:00,13157.17,13865.06,13157.17,13825.86,SGD
2019-08-01 00:00:00,13825.86,14226.31,13635.03,14130.48,SGD
2019-08-02 00:00:00,14130.48,14390.0,14019.11,14179.26,SGD
2019-08-03 00:00:00,14179.26,14646.85,14160.08,14532.0,SGD
2019-08-04 00:00:00,14532.0,14900.0,14260.69,14813.72,SGD
2019-08-05 00:00:00,14813.72,16399.9,14789.42,16391.0,SGD
2019-08-06 00:00:00,16391.0,17180.18,15575.56,15800.9,SGD
2019-08-07 00:00:00,15800.9,16763.7,15800.9,16582.02,SGD
2019-08-08 00:00:00,16582.02,16582.02,15864.68,16550.0,SGD
2019-08-09 00:00:00,16550.0,16550.0,16128.02,16435.78,SGD
2019-08-10 00:00:00,16435.78,16541.82,15525.93,15657.0,SGD
2019-08-11 00:00:00,15657.0,16016.89,15380.94,16005.59,SGD
2019-08-12 00:00:00,16005.59,16005.59,15625.38,15801.86,SGD
2019-08-13 00:00:00,15801.86,15829.45,14900.0,15084.92,SGD
2019-08-14 00:00:00,15084.92,15594.43,13889.55,13889.55,SGD
2019-08-15 00:00:00,13889.55,14450.0,13151.98,14326.16,SGD
2019-08-16 00:00:00,14326.16,14601.0,13529.99,14241.52,SGD
2019-08-17 00:00:00,14241.52,14469.14,13900.0,14165.56,SGD
2019-08-18 00:00:00,14165.56,14530.0,13955.79,14343.35,SGD
2019-08-19 00:00:00,14343.35,15147.55,14268.66,15147.55,SGD
2019-08-20 00:00:00,15147.55,15197.55,14637.28,14943.72,SGD
2019-08-21 00:00:00,14943.72,14943.72,13675.42,13869.71,SGD
2019-08-22 00:00:00,13869.71,14152.76,13517.2,14016.66,SGD
2019-08-23 00:00:00,14016.66,14508.99,13920.0,14401.8,SGD
2019-08-24 00:00:00,14401.8,14434.2,13798.14,14119.99,SGD
2019-08-25 00:00:00,14119.99,14276.84,13807.88,14064.29,SGD
2019-08-26 00:00:00,14064.29,14784.24,14064.29,14376.88,SGD
2019-08-27 00:00:00,14376.88,14403.8,13972.38,14090.4,SGD
2019-08-28 00:00:00,14090.4,14247.21,13305.01,13509.87,SGD
2019-08-29 00:00:00,13509.87,13509.87,12998.5,13122.84,SGD
2019-08-30 00:00:00,13122.84,13464.88,13010.94,13316.3,SGD
2019-08-31 00:00:00,13316.3,13401.87,13160.96,13353.86,SGD
2019-09-01 00:00:00,13353.86,13644.96,13245.31,13595.55,SGD
2019-09-02 00:00:00,13595.55,14511.91,13556.64,14407.43,SGD
2019-09-03 00:00:00,14407.43,15000.0,14325.78,14772.24,SGD
2019-09-04 00:00:00,14772.24,14952.18,14381.23,14601.66,SGD
2019-09-05 00:00:00,14601.66,14715.71,14509.92,14579.11,SGD
2019-09-06 00:00:00,14579.11,15090.19,14142.58,14283.78,SGD
2019-09-07 00:00:00,14283.78,14582.94,14283.78,14495.05,SGD
2019-09-08 00:00:00,14495.05,14599.89,14246.06,14362.96,SGD
2019-09-09 00:00:00,14362.96,14488.64,13911.05,14307.14,SGD
2019-09-10 00:00:00,14307.14,14307.14,13813.73,13958.91,SGD
2019-09-11 00:00:00,13958.91,14138.59,13638.0,13951.33,SGD
2019-09-12 00:00:00,13951.33,14356.31,13817.67,14285.89,SGD
2019-09-13 00:00:00,14285.89,14301.28,13974.55,14235.18,SGD
2019-09-14 00:00:00,14235.18,14319.73,14059.78,14228.78,SGD
2019-09-15 00:00:00,14228.78,14228.78,14097.34,14163.23,SGD
2019-09-16 00:00:00,14163.23,14256.42,13878.51,14092.36,SGD
2019-09-17 00:00:00,14092.36,14118.49,13975.79,13992.99,SGD
2019-09-18 00:00:00,13992.99,14075.65,13870.47,14011.16,SGD
2019-09-19 00:00:00,14011.16,14306.12,13280.0,14145.0,SGD
2019-09-20 00:00:00,14145.0,14162.83,13877.12,13976.26,SGD
2019-09-21 00:00:00,13976.26,13997.74,13678.85,13782.98,SGD
2019-09-22 00:00:00,13782.98,13889.2,13562.37,13877.7,SGD
2019-09-23 00:00:00,13877.7,13877.7,13328.59,13328.59,SGD
2019-09-24 00:00:00,13328.59,13485.72,11000.0,11770.3,SGD
2019-09-25 00:00:00,11770.3,12054.45,11373.05,11573.48,SGD
2019-09-26 00:00:00,11573.48,11685.63,10694.48,11160.74,SGD
2019-09-27 00:00:00,11160.74,11411.35,10849.42,11309.67,SGD
2019-09-28 00:00:00,11309.67,11509.57,11097.92,11360.04,SGD
2019-09-29 00:00:00,11360.04,11393.0,10930.96,11169.84,SGD
2019-09-30 00:00:00,11169.84,11535.0,10688.0,11487.91,SGD
2019-10-01 00:00:00,11487.91,11781.82,11346.52,11504.16,SGD
2019-10-02 00:00:00,11504.16,11561.25,11366.25,11559.2,SGD
2019-10-03 00:00:00,11559.2,11645.82,11147.75,11385.07,SGD
2019-10-04 00:00:00,11385.07,11385.07,11050.02,11263.1,SGD
2019-10-05 00:00:00,11263.1,11300.07,11087.18,11277.0,SGD
2019-10-06 00:00:00,11277.0,11297.16,10800.3,10815.05,SGD
2019-10-07 00:00:00,10815.05,11423.66,10747.54,11338.76,SGD
2019-10-08 00:00:00,11338.76,11499.99,11198.75,11343.24,SGD
2019-10-09 00:00:00,11343.24,11972.59,11230.0,11910.61,SGD
2019-10-10 00:00:00,11910.61,11934.79,11657.2,11797.82,SGD
2019-10-11 00:00:00,11797.82,12093.49,11289.99,11360.05,SGD
2019-10-12 00:00:00,11360.05,11541.32,11360.05,11456.06,SGD
2019-10-13 00:00:00,11456.06,11608.7,11300.0,11300.0,SGD
2019-10-14 00:00:00,11300.0,11490.26,11248.74,11407.82,SGD
2019-10-15 00:00:00,11407.82,11516.81,11135.0,11198.46,SGD
2019-10-16 00:00:00,11198.46,11218.78,10867.92,10970.36,SGD
2019-10-17 00:00:00,10970.36,11087.71,10879.55,11023.67,SGD
2019-10-18 00:00:00,11023.67,11054.61,10677.88,10863.08,SGD
2019-10-19 00:00:00,10863.08,11055.75,10752.78,10856.28,SGD
2019-10-20 00:00:00,10856.28,11318.92,10742.64,11168.58,SGD
2019-10-21 00:00:00,11168.58,11313.09,11109.79,11173.46,SGD
2019-10-22 00:00:00,11173.46,11291.77,10945.0,10945.0,SGD
2019-10-23 00:00:00,10945.0,10962.74,10000.04,10170.88,SGD
2019-10-24 00:00:00,10170.88,10243.57,10040.13,10148.39,SGD
2019-10-25 00:00:00,10148.39,11858.19,10100.0,11792.65,SGD
2019-10-26 00:00:00,11792.65,13983.39,11776.33,12596.99,SGD
2019-10-27 00:00:00,12596.99,13281.21,12382.5,13050.56,SGD
2019-10-28 00:00:00,13050.56,13484.41,12604.35,12604.35,SGD
2019-10-29 00:00:00,12604.35,12969.22,12363.97,12831.33,SGD
2019-10-30 00:00:00,12831.33,12831.33,12292.49,12475.53,SGD
2019-10-31 00:00:00,12475.53,12709.2,12197.67,12460.82,SGD
2019-11-01 00:00:00,12460.82,12618.51,12316.07,12557.37,SGD
2019-11-02 00:00:00,12557.37,12715.15,12553.46,12626.73,SGD
2019-11-03 00:00:00,12626.73,12732.76,12322.0,12501.52,SGD
2019-11-04 00:00:00,12501.52,12999.79,12408.09,12745.06,SGD
2019-11-05 00:00:00,12745.06,12852.11,12466.93,12663.33,SGD
2019-11-06 00:00:00,12663.33,12796.54,12600.0,12708.98,SGD
2019-11-07 00:00:00,12708.98,12709.46,12355.0,12532.21,SGD
2019-11-08 00:00:00,12532.21,12540.09,11780.0,11927.1,SGD
2019-11-09 00:00:00,11927.1,12070.82,11876.23,11974.07,SGD
2019-11-10 00:00:00,11974.07,12362.17,11917.88,12302.77,SGD
2019-11-11 00:00:00,12302.77,12319.23,11700.0,11868.59,SGD
2019-11-12 00:00:00,11868.59,12060.84,11696.0,11981.82,SGD
2019-11-13 00:00:00,11981.82,11981.82,11870.72,11939.32,SGD
2019-11-14 00:00:00,11939.32,11939.39,11699.55,11765.82,SGD
2019-11-15 00:00:00,11765.82,11916.17,11422.55,11561.88,SGD
2019-11-16 00:00:00,11561.88,11594.75,11492.72,11542.29,SGD
2019-11-17 00:00:00,11542.29,11744.89,11458.52,11574.22,SGD
2019-11-18 00:00:00,11574.22,11574.22,10977.11,11134.44,SGD
2019-11-19 00:00:00,11134.44,11162.73,10877.11,11042.82,SGD
2019-11-20 00:00:00,11042.82,11087.98,10987.14,11002.14,SGD
2019-11-21 00:00:00,11002.14,11050.61,10068.29,10331.38,SGD
2019-11-22 00:00:00,10331.38,10492.57,9312.15,9868.1,SGD
2019-11-23 00:00:00,9868.1,10029.03,9700.0,10004.13,SGD
2019-11-24 00:00:00,10004.13,10031.65,9450.02,9700.03,SGD
2019-11-25 00:00:00,9700.03,9915.04,8936.09,9761.36,SGD
2019-11-26 00:00:00,9761.36,10003.01,9632.81,9738.38,SGD
2019-11-27 00:00:00,9738.38,10467.99,9370.0,10250.0,SGD
2019-11-28 00:00:00,10250.0,10400.0,10134.84,10134.84,SGD
2019-11-29 00:00:00,10134.84,10758.93,10134.84,10602.96,SGD
2019-11-30 00:00:00,10602.96,10642.0,10207.92,10334.94,SGD
2019-12-01 00:00:00,10334.94,10334.94,9932.05,9994.22,SGD
2019-12-02 00:00:00,9994.22,10102.57,9798.21,10004.85,SGD
2019-12-03 00:00:00,10004.85,10098.22,9900.02,10037.99,SGD
2019-12-04 00:00:00,10037.99,10404.76,9645.76,9847.8,SGD
2019-12-05 00:00:00,9847.8,10133.17,9817.87,10050.65,SGD
2019-12-06 00:00:00,10050.65,10249.7,9990.26,10202.48,SGD
2019-12-07 00:00:00,10202.48,10324.89,10202.48,10209.09,SGD
2019-12-08 00:00:00,10209.09,10287.25,10070.87,10239.22,SGD
2019-12-09 00:00:00,10239.22,10380.86,9930.76,9936.33,SGD
2019-12-10 00:00:00,9936.33,10054.61,9775.0,9821.43,SGD
2019-12-11 00:00:00,9821.43,9880.0,9700.0,9799.35,SGD
2019-12-12 00:00:00,9799.35,9870.0,9614.76,9750.26,SGD
2019-12-13 00:00:00,9750.26,10182.5,9721.48,9827.05,SGD
2019-12-14 00:00:00,9827.05,9827.05,9500.1,9599.87,SGD
2019-12-15 00:00:00,9599.87,9764.5,9534.4,9649.99,SGD
2019-12-16 00:00:00,9649.99,9722.09,9300.13,9311.31,SGD
2019-12-17 00:00:00,9311.31,9404.23,8900.01,8984.82,SGD
2019-12-18 00:00:00,8984.82,9900.02,8726.21,9832.47,SGD
2019-12-19 00:00:00,9832.47,9980.0,9550.0,9653.1,SGD
2019-12-20 00:00:00,9653.1,9742.94,9590.0,9718.64,SGD
2019-12-21 00:00:00,9718.64,9733.53,9662.02,9673.96,SGD
2019-12-22 00:00:00,9673.96,10160.0,9666.19,10153.41,SGD
2019-12-23 00:00:00,10153.41,10400.0,9894.09,9894.09,SGD
2019-12-24 00:00:00,9894.09,10035.03,9788.27,9788.27,SGD
2019-12-25 00:00:00,9788.27,10447.02,9668.66,9818.46,SGD
2019-12-26 00:00:00,9818.46,10005.95,9709.78,9750.0,SGD
2019-12-27 00:00:00,9750.0,9804.41,9601.03,9776.32,SGD
2019-12-28 00:00:00,9776.32,10387.28,9776.32,9908.31,SGD
2019-12-29 00:00:00,9908.31,10119.99,9854.39,9980.0,SGD
2019-12-30 00:00:00,9980.0,9980.0,9750.0,9750.0,SGD
2019-12-31 00:00:00,9750.0,9788.56,9600.0,9615.0,SGD
2020-01-01 00:00:00,9615.0,9766.47,9250.02,9250.02,SGD
2020-01-02 00:00:00,9250.02,9633.52,9250.02,9369.13,SGD
2020-01-03 00:00:00,9369.13,9950.92,9243.3,9791.0,SGD
2020-01-04 00:00:00,9791.0,9950.0,9791.0,9884.94,SGD
2020-01-05 00:00:00,9884.94,10077.73,9884.94,9925.71,SGD
2020-01-06 00:00:00,9925.71,10528.42,9919.31,10483.19,SGD
2020-01-07 00:00:00,10483.19,11094.96,10478.33,11040.6,SGD
2020-01-08 00:00:00,11040.6,11444.02,10459.51,10880.0,SGD
2020-01-09 00:00:00,10880.0,10880.0,10465.69,10562.68,SGD
2020-01-10 00:00:00,10562.68,10987.84,10356.0,10987.84,SGD
2020-01-11 00:00:00,10987.84,11064.94,10763.86,10763.86,SGD
2020-01-12 00:00:00,10763.86,11275.5,10707.29,10977.15,SGD
2020-01-13 00:00:00,10977.15,11000.7,10830.08,10900.0,SGD
2020-01-14 00:00:00,10900.0,11896.24,10900.0,11896.24,SGD
2020-01-15 00:00:00,11896.24,11934.07,11552.61,11831.78,SGD
2020-01-16 00:00:00,11831.78,11831.78,11592.96,11720.74,SGD
2020-01-17 00:00:00,11720.74,12080.0,11664.27,12017.93,SGD
2020-01-18 00:00:00,12017.93,12051.81,11890.0,12050.0,SGD
2020-01-19 00:00:00,12050.0,12359.99,11435.5,11696.43,SGD
2020-01-20 00:00:00,11696.43,11723.83,11525.68,11630.46,SGD
2020-01-21 00:00:00,11630.46,11736.23,11466.63,11736.23,SGD
2020-01-22 00:00:00,11736.23,11850.0,11546.61,11648.01,SGD
2020-01-23 00:00:00,11648.01,11659.83,11191.0,11312.1,SGD
2020-01-24 00:00:00,11312.1,11518.75,11130.03,11476.66,SGD
2020-01-25 00:00:00,11476.66,11476.66,11202.97,11348.02,SGD
2020-01-26 00:00:00,11348.02,11645.68,11243.95,11610.98,SGD
2020-01-27 00:00:00,11610.98,12086.11,11610.98,12079.72,SGD
2020-01-28 00:00:00,12079.72,12699.98,12079.72,12649.98,SGD
2020-01-29 00:00:00,12649.98,12842.5,12537.12,12674.68,SGD
2020-01-30 00:00:00,12674.68,12996.99,12141.47,12885.81,SGD
2020-01-31 00:00:00,12885.81,12942.53,12598.06,12782.06,SGD
2020-02-01 00:00:00,12782.06,13244.66,12698.38,12765.05,SGD
2020-02-02 00:00:00,12765.05,12906.6,12500.0,12857.0,SGD
2020-02-03 00:00:00,12857.0,13107.4,12690.72,12699.26,SGD
2020-02-04 00:00:00,12699.26,12964.92,12488.63,12779.12,SGD
2020-02-05 00:00:00,12779.12,13409.73,12539.44,13224.81,SGD
2020-02-06 00:00:00,13224.81,13601.06,13139.58,13481.88,SGD
2020-02-07 00:00:00,13481.88,13966.43,13481.88,13620.0,SGD
2020-02-08 00:00:00,13620.0,13800.0,13420.24,13760.0,SGD
2020-02-09 00:00:00,13760.0,14110.0,13760.0,14110.0,SGD
2020-02-10 00:00:00,14110.0,14370.98,13528.08,13638.16,SGD
2020-02-11 00:00:00,13638.16,14280.04,13478.15,14153.11,SGD
2020-02-12 00:00:00,14153.11,14528.22,14153.11,14391.25,SGD
2020-02-13 00:00:00,14391.25,14594.05,13921.48,14247.55,SGD
2020-02-14 00:00:00,14247.55,14450.51,14051.37,14400.02,SGD
2020-02-15 00:00:00,14400.02,14450.0,13678.05,13775.62,SGD
2020-02-16 00:00:00,13775.62,14113.34,13500.02,13901.12,SGD
2020-02-17 00:00:00,13901.12,14027.01,13219.16,14027.01,SGD
2020-02-18 00:00:00,14027.01,14507.07,13397.38,14507.07,SGD
2020-02-19 00:00:00,14507.07,14728.49,13071.55,13423.67,SGD
2020-02-20 00:00:00,13423.67,14023.3,13268.63,13424.01,SGD
2020-02-21 00:00:00,13424.01,14320.99,13424.01,13524.25,SGD
2020-02-22 00:00:00,13524.25,14528.04,13427.4,13592.95,SGD
2020-02-23 00:00:00,13592.95,14207.0,13592.95,13937.6,SGD
2020-02-24 00:00:00,13937.6,14101.39,13285.12,14097.06,SGD
2020-02-25 00:00:00,14097.06,14097.06,13000.86,13116.7,SGD
2020-02-26 00:00:00,13116.7,13699.82,12126.67,12299.44,SGD
2020-02-27 00:00:00,12299.44,13078.11,11957.52,12171.53,SGD
2020-02-28 00:00:00,12171.53,12378.16,11800.8,12368.04,SGD
