ts,o,h,l,c,fiat
2014-09-18 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-09-19 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-09-20 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-09-21 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-09-22 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-09-23 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-09-24 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-09-25 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-09-26 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-09-27 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-09-28 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-09-29 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-09-30 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-01 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-02 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-03 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-04 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-05 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-06 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-07 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-08 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-09 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-10 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-11 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-12 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-13 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-14 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-15 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-16 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-17 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-18 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-19 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-20 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-21 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-22 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-23 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-24 00:00:00,7491.76,7491.76,7491.76,7491.76,UAH
2014-10-25 00:00:00,7491.76,7491.76,5336.18,5353.32,UAH
2014-10-26 00:00:00,5353.32,5353.32,5353.32,5353.32,UAH
2014-10-27 00:00:00,5353.32,5353.32,5353.32,5353.32,UAH
2014-10-28 00:00:00,5353.32,5544.47,5353.32,5544.47,UAH
2014-10-29 00:00:00,5544.47,5544.47,5412.37,5412.37,UAH
2014-10-30 00:00:00,5412.37,5412.37,5412.37,5412.37,UAH
2014-10-31 00:00:00,5412.37,5412.37,5412.37,5412.37,UAH
2014-11-01 00:00:00,5412.37,5412.37,4850.22,4850.22,UAH
2014-11-02 00:00:00,4850.22,4850.22,4850.22,4850.22,UAH
2014-11-03 00:00:00,4850.22,4850.22,4850.22,4850.22,UAH
2014-11-04 00:00:00,4850.22,4850.22,4718.0,4718.0,UAH
2014-11-05 00:00:00,4718.0,5044.02,4718.0,5044.02,UAH
2014-11-06 00:00:00,5044.02,5044.02,5044.02,5044.02,UAH
2014-11-07 00:00:00,5044.02,5821.13,5044.02,5821.13,UAH
2014-11-08 00:00:00,5821.13,5821.13,5821.13,5821.13,UAH
2014-11-09 00:00:00,5821.13,5821.13,5748.78,5748.78,UAH
2014-11-10 00:00:00,5748.78,6286.66,5748.78,6286.66,UAH
2014-11-11 00:00:00,6286.66,6286.66,6286.66,6286.66,UAH
2014-11-12 00:00:00,6286.66,6286.66,6286.66,6286.66,UAH
2014-11-13 00:00:00,6286.66,6885.41,6286.66,6885.41,UAH
2014-11-14 00:00:00,6885.41,7538.61,6885.41,7538.61,UAH
2014-11-15 00:00:00,7538.61,7538.61,7538.61,7538.61,UAH
2014-11-16 00:00:00,7538.61,7538.61,7538.61,7538.61,UAH
2014-11-17 00:00:00,7538.61,7673.52,7538.61,7673.52,UAH
2014-11-18 00:00:00,7673.52,7673.52,7673.52,7673.52,UAH
2014-11-19 00:00:00,7673.52,7673.52,7673.52,7673.52,UAH
2014-11-20 00:00:00,7673.52,7673.52,7673.52,7673.52,UAH
2014-11-21 00:00:00,7673.52,7673.52,7673.52,7673.52,UAH
2014-11-22 00:00:00,7673.52,7673.52,7673.52,7673.52,UAH
2014-11-23 00:00:00,7673.52,7673.52,7673.52,7673.52,UAH
2014-11-24 00:00:00,7673.52,7673.52,7673.52,7673.52,UAH
2014-11-25 00:00:00,7673.52,7673.52,7673.52,7673.52,UAH
2014-11-26 00:00:00,7673.52,7673.52,6711.41,6711.41,UAH
2014-11-27 00:00:00,6711.41,6711.41,6711.41,6711.41,UAH
2014-11-28 00:00:00,6711.41,6711.41,6478.59,6478.59,UAH
2014-11-29 00:00:00,6478.59,6478.59,6478.59,6478.59,UAH
2014-11-30 00:00:00,6478.59,6722.0,6478.59,6722.0,UAH
2014-12-01 00:00:00,6722.0,6722.0,6722.0,6722.0,UAH
2014-12-02 00:00:00,6722.0,6722.0,6722.0,6722.0,UAH
2014-12-03 00:00:00,6722.0,7058.82,6722.0,7058.82,UAH
2014-12-04 00:00:00,7058.82,7058.82,7058.82,7058.82,UAH
2014-12-05 00:00:00,7058.82,7058.82,7058.82,7058.82,UAH
2014-12-06 00:00:00,7058.82,7058.82,7058.82,7058.82,UAH
2014-12-07 00:00:00,7058.82,7058.82,7058.82,7058.82,UAH
2014-12-08 00:00:00,7058.82,7058.82,7058.82,7058.82,UAH
2014-12-09 00:00:00,7058.82,7058.82,7058.82,7058.82,UAH
2014-12-10 00:00:00,7058.82,7058.82,7058.82,7058.82,UAH
2014-12-11 00:00:00,7058.82,7058.82,7058.82,7058.82,UAH
2014-12-12 00:00:00,7058.82,7058.82,7058.82,7058.82,UAH
2014-12-13 00:00:00,7058.82,7058.82,6734.0,6734.0,UAH
2014-12-14 00:00:00,6734.0,6734.0,6734.0,6734.0,UAH
2014-12-15 00:00:00,6734.0,6734.0,6734.0,6734.0,UAH
2014-12-16 00:00:00,6734.0,6734.0,6734.0,6734.0,UAH
2014-12-17 00:00:00,6734.0,6734.0,6734.0,6734.0,UAH
2014-12-18 00:00:00,6734.0,6734.0,5954.15,5954.15,UAH
2014-12-19 00:00:00,5954.15,5954.15,5954.15,5954.15,UAH
2014-12-20 00:00:00,5954.15,6479.56,5954.15,6479.56,UAH
2014-12-21 00:00:00,6479.56,6479.56,6479.56,6479.56,UAH
2014-12-22 00:00:00,6479.56,6479.56,6479.56,6479.56,UAH
2014-12-23 00:00:00,6479.56,6479.56,6479.56,6479.56,UAH
2014-12-24 00:00:00,6479.56,6479.56,6479.56,6479.56,UAH
2014-12-25 00:00:00,6479.56,6479.56,6479.56,6479.56,UAH
2014-12-26 00:00:00,6479.56,6479.56,6082.99,6082.99,UAH
2014-12-27 00:00:00,6082.99,6082.99,6082.99,6082.99,UAH
2014-12-28 00:00:00,6082.99,6082.99,6082.99,6082.99,UAH
2014-12-29 00:00:00,6082.99,6082.99,6082.99,6082.99,UAH
2014-12-30 00:00:00,6082.99,6082.99,6082.99,6082.99,UAH
2014-12-31 00:00:00,6082.99,6082.99,6082.99,6082.99,UAH
2015-01-01 00:00:00,6082.99,6082.99,6027.0,6027.0,UAH
2015-01-02 00:00:00,6027.0,6027.0,6027.0,6027.0,UAH
2015-01-03 00:00:00,6027.0,6027.0,5957.03,5957.03,UAH
2015-01-04 00:00:00,5957.03,5957.03,5957.03,5957.03,UAH
2015-01-05 00:00:00,5957.03,5957.03,5957.03,5957.03,UAH
2015-01-06 00:00:00,5957.03,6704.41,5957.03,6683.0,UAH
2015-01-07 00:00:00,6683.0,7222.22,6683.0,7222.22,UAH
2015-01-08 00:00:00,7222.22,7222.22,7027.22,7027.22,UAH
2015-01-09 00:00:00,7027.22,7027.22,7027.22,7027.22,UAH
2015-01-10 00:00:00,7027.22,7027.22,6661.56,6661.56,UAH
2015-01-11 00:00:00,6661.56,6661.56,6661.56,6661.56,UAH
2015-01-12 00:00:00,6661.56,6751.92,6661.56,6751.92,UAH
2015-01-13 00:00:00,6751.92,6751.92,6751.92,6751.92,UAH
2015-01-14 00:00:00,6751.92,6751.92,4494.38,4494.38,UAH
2015-01-15 00:00:00,4494.38,4494.38,4494.38,4494.38,UAH
2015-01-16 00:00:00,4494.38,4494.38,4494.38,4494.38,UAH
2015-01-17 00:00:00,4494.38,4494.38,4494.38,4494.38,UAH
2015-01-18 00:00:00,4494.38,4494.38,4494.38,4494.38,UAH
2015-01-19 00:00:00,4494.38,4494.38,4494.38,4494.38,UAH
2015-01-20 00:00:00,4494.38,4494.38,4494.38,4494.38,UAH
2015-01-21 00:00:00,4494.38,4494.38,4494.38,4494.38,UAH
2015-01-22 00:00:00,4494.38,4494.38,4494.38,4494.38,UAH
2015-01-23 00:00:00,4494.38,4494.38,4494.38,4494.38,UAH
2015-01-24 00:00:00,4494.38,4494.38,4494.38,4494.38,UAH
2015-01-25 00:00:00,4494.38,4494.38,4494.38,4494.38,UAH
2015-01-26 00:00:00,4494.38,4494.38,4494.38,4494.38,UAH
2015-01-27 00:00:00,4494.38,4494.38,4494.38,4494.38,UAH
2015-01-28 00:00:00,4494.38,4494.38,4494.38,4494.38,UAH
2015-01-29 00:00:00,4023.9,4577.0,4023.9,4577.0,UAH
2015-01-30 00:00:00,4577.0,5392.29,4577.0,5392.29,UAH
2015-01-31 00:00:00,5392.29,5392.29,5392.29,5392.29,UAH
2015-02-01 00:00:00,5392.29,5392.29,5392.29,5392.29,UAH
2015-02-02 00:00:00,5392.29,5392.29,5392.29,5392.29,UAH
2015-02-03 00:00:00,5392.29,5392.29,4910.71,4910.71,UAH
2015-02-04 00:00:00,4102.78,4910.71,4102.78,4616.81,UAH
2015-02-05 00:00:00,4616.81,4675.63,3971.96,4000.0,UAH
2015-02-06 00:00:00,4000.0,4000.0,4000.0,4000.0,UAH
2015-02-07 00:00:00,4000.0,4000.0,4000.0,4000.0,UAH
2015-02-08 00:00:00,4000.0,4000.0,4000.0,4000.0,UAH
2015-02-09 00:00:00,4000.0,5559.33,4000.0,5559.33,UAH
2015-02-10 00:00:00,5559.33,5559.33,5559.33,5559.33,UAH
2015-02-11 00:00:00,4117.65,6337.5,4117.65,5000.0,UAH
2015-02-12 00:00:00,6337.5,6663.96,5200.21,6663.96,UAH
2015-02-13 00:00:00,5084.16,5469.46,5000.0,5200.0,UAH
2015-02-14 00:00:00,6843.46,6843.46,6666.67,6666.67,UAH
2015-02-15 00:00:00,5200.0,7434.35,5200.0,7434.35,UAH
2015-02-16 00:00:00,7434.35,7434.35,7434.35,7434.35,UAH
2015-02-17 00:00:00,5469.36,5561.74,5469.36,5561.74,UAH
2015-02-18 00:00:00,5561.74,7434.35,5561.74,7323.53,UAH
2015-02-19 00:00:00,5350.0,5999.88,5350.0,5791.92,UAH
2015-02-20 00:00:00,5792.06,8368.2,5792.06,8359.9,UAH
2015-02-21 00:00:00,8359.9,8362.31,7692.31,8348.17,UAH
2015-02-22 00:00:00,8348.17,8348.17,8284.02,8284.02,UAH
2015-02-23 00:00:00,8284.02,8676.79,8284.02,8676.79,UAH
2015-02-24 00:00:00,5999.88,8950.55,5999.88,7330.3,UAH
2015-02-25 00:00:00,7330.3,9341.43,7330.3,9341.43,UAH
2015-02-26 00:00:00,9341.43,9341.43,9341.43,9341.43,UAH
2015-02-27 00:00:00,5999.37,6984.84,5999.37,6984.84,UAH
2015-02-28 00:00:00,6984.84,6984.84,6984.84,6984.84,UAH
2015-03-01 00:00:00,6984.84,6984.84,6984.84,6984.84,UAH
2015-03-02 00:00:00,6984.84,9315.46,6429.0,6900.0,UAH
2015-03-03 00:00:00,6900.0,8447.49,6900.0,8447.49,UAH
2015-03-04 00:00:00,8447.49,8447.49,8447.49,8447.49,UAH
2015-03-05 00:00:00,8447.49,8447.49,8447.49,8447.49,UAH
2015-03-06 00:00:00,8447.49,8447.49,8447.49,8447.49,UAH
2015-03-07 00:00:00,8447.49,8447.49,8116.88,8116.88,UAH
2015-03-08 00:00:00,8116.88,8116.88,8116.88,8116.88,UAH
2015-03-09 00:00:00,8116.88,8429.93,8116.88,8429.93,UAH
2015-03-10 00:00:00,8429.93,8429.93,7756.13,7942.42,UAH
2015-03-11 00:00:00,7942.42,7942.42,7942.42,7942.42,UAH
2015-03-12 00:00:00,7942.42,7942.42,7082.15,7151.28,UAH
2015-03-13 00:00:00,7151.28,7284.55,6234.0,6234.0,UAH
2015-03-14 00:00:00,7284.55,7284.55,6540.22,6540.22,UAH
2015-03-15 00:00:00,6540.22,6876.68,6540.22,6876.68,UAH
2015-03-16 00:00:00,6876.68,8163.65,6876.68,8163.65,UAH
2015-03-17 00:00:00,8163.65,8763.25,6988.93,6988.93,UAH
2015-03-18 00:00:00,6988.93,6988.93,6988.93,6988.93,UAH
2015-03-19 00:00:00,6234.0,6234.0,5884.92,5884.92,UAH
2015-03-20 00:00:00,5943.94,7792.21,5889.06,7792.21,UAH
2015-03-21 00:00:00,5884.92,8366.0,5884.92,8366.0,UAH
2015-03-22 00:00:00,8366.0,8366.0,8366.0,8366.0,UAH
2015-03-23 00:00:00,5889.06,8673.21,5889.06,8673.21,UAH
2015-03-24 00:00:00,8673.21,8673.21,6648.94,6648.94,UAH
2015-03-25 00:00:00,6648.94,6648.94,4962.86,6640.11,UAH
2015-03-26 00:00:00,6640.11,6791.63,6640.11,6791.63,UAH
2015-03-27 00:00:00,6791.63,8256.88,6791.63,8256.88,UAH
2015-03-28 00:00:00,8256.88,8536.94,5915.0,5915.0,UAH
2015-03-29 00:00:00,8536.94,8536.94,7188.0,8000.0,UAH
2015-03-30 00:00:00,5915.0,8000.0,5776.91,6780.58,UAH
2015-03-31 00:00:00,5776.91,8187.55,5776.91,8187.13,UAH
2015-04-01 00:00:00,8187.13,8187.13,6731.29,7246.38,UAH
2015-04-02 00:00:00,5824.01,7246.38,5760.18,6853.07,UAH
2015-04-03 00:00:00,5760.18,8287.29,5760.18,8287.29,UAH
2015-04-04 00:00:00,5977.29,5977.29,5865.17,5865.17,UAH
2015-04-05 00:00:00,8287.29,8559.71,6031.36,8559.71,UAH
2015-04-06 00:00:00,8559.71,8620.69,7090.19,7090.19,UAH
2015-04-07 00:00:00,7090.19,7090.19,6513.81,6513.81,UAH
2015-04-08 00:00:00,4949.91,8527.9,4949.91,5772.96,UAH
2015-04-09 00:00:00,6750.17,8216.78,6750.17,8216.78,UAH
2015-04-10 00:00:00,8216.78,8216.78,8216.78,8216.78,UAH
2015-04-11 00:00:00,8216.78,8216.78,7675.91,7744.68,UAH
2015-04-12 00:00:00,7744.68,7744.68,7744.68,7744.68,UAH
2015-04-13 00:00:00,7744.68,7744.68,7744.68,7744.68,UAH
2015-04-14 00:00:00,7744.68,7744.68,5011.68,5011.68,UAH
2015-04-15 00:00:00,5011.68,5011.68,5011.68,5011.68,UAH
2015-04-16 00:00:00,5011.68,5509.64,5011.68,5509.64,UAH
2015-04-17 00:00:00,5509.64,5552.48,5509.64,5552.48,UAH
2015-04-18 00:00:00,4963.0,4963.0,4377.87,4377.87,UAH
2015-04-19 00:00:00,4377.87,4377.87,4377.87,4377.87,UAH
2015-04-20 00:00:00,5552.48,6293.71,5552.48,5599.0,UAH
2015-04-21 00:00:00,5599.0,6047.64,5599.0,6047.64,UAH
2015-04-22 00:00:00,6047.64,6378.8,6047.64,6378.8,UAH
2015-04-23 00:00:00,6378.8,6378.8,6269.59,6269.59,UAH
2015-04-24 00:00:00,6269.59,6289.31,6269.59,6289.31,UAH
2015-04-25 00:00:00,6289.31,6289.31,6134.97,6134.97,UAH
2015-04-26 00:00:00,6134.97,6134.97,5988.02,5988.02,UAH
2015-04-27 00:00:00,5988.02,6112.22,5988.02,6112.22,UAH
2015-04-28 00:00:00,6097.56,6123.35,6097.56,6123.35,UAH
2015-04-29 00:00:00,6123.35,6878.53,6084.78,6084.78,UAH
2015-04-30 00:00:00,6084.78,6084.78,5071.21,5071.21,UAH
2015-05-01 00:00:00,6049.56,7261.15,5952.38,5952.38,UAH
2015-05-02 00:00:00,5952.38,5952.38,5952.38,5952.38,UAH
2015-05-03 00:00:00,5952.38,5952.38,5882.0,5882.0,UAH
2015-05-04 00:00:00,5882.0,6048.39,4770.61,6048.39,UAH
2015-05-05 00:00:00,6048.39,6048.39,6048.39,6048.39,UAH
2015-05-06 00:00:00,6048.39,6048.39,6048.39,6048.39,UAH
2015-05-07 00:00:00,6048.39,6048.39,5786.16,5786.16,UAH
2015-05-08 00:00:00,5786.16,5786.16,5786.16,5786.16,UAH
2015-05-09 00:00:00,5786.16,5786.16,5786.16,5786.16,UAH
2015-05-10 00:00:00,5786.16,7238.1,5786.16,7238.1,UAH
2015-05-11 00:00:00,7238.1,7238.1,7238.1,7238.1,UAH
2015-05-12 00:00:00,4377.87,4661.41,4377.87,4661.41,UAH
2015-05-13 00:00:00,7238.1,7238.1,6010.23,6010.23,UAH
2015-05-14 00:00:00,6010.23,6010.23,4717.62,5593.11,UAH
2015-05-15 00:00:00,5593.11,5593.11,4837.0,4915.0,UAH
2015-05-16 00:00:00,4915.0,5894.74,4915.0,5875.18,UAH
2015-05-17 00:00:00,5875.18,5875.18,5875.18,5875.18,UAH
2015-05-18 00:00:00,5875.18,5875.18,4876.0,5102.36,UAH
2015-05-19 00:00:00,5102.36,5633.8,4967.82,5633.8,UAH
2015-05-20 00:00:00,5071.21,5071.21,4852.45,4852.45,UAH
2015-05-21 00:00:00,5633.8,6952.49,5633.8,5691.65,UAH
2015-05-22 00:00:00,5691.65,5800.0,4920.75,5800.0,UAH
2015-05-23 00:00:00,5800.0,5960.26,5800.0,5960.26,UAH
2015-05-24 00:00:00,5960.26,5960.26,5960.26,5960.26,UAH
2015-05-25 00:00:00,5960.26,5972.8,4940.0,4940.0,UAH
2015-05-26 00:00:00,4661.41,5707.76,4661.41,5689.9,UAH
2015-05-27 00:00:00,4957.86,5931.98,4957.86,5931.98,UAH
2015-05-28 00:00:00,5931.98,5931.98,5454.94,5454.94,UAH
2015-05-29 00:00:00,5454.94,5889.36,4788.91,5889.36,UAH
2015-05-30 00:00:00,5107.0,5889.36,4642.56,5714.29,UAH
2015-05-31 00:00:00,6393.38,6393.38,4745.0,4745.0,UAH
2015-06-01 00:00:00,5081.66,5081.66,5081.66,5081.66,UAH
2015-06-02 00:00:00,5081.66,5081.66,4992.01,4992.01,UAH
2015-06-03 00:00:00,4720.0,5639.37,4454.34,5639.37,UAH
2015-06-04 00:00:00,4454.34,4466.55,4454.34,4466.55,UAH
2015-06-05 00:00:00,4466.55,5639.37,4466.55,4854.37,UAH
2015-06-06 00:00:00,4854.37,5013.79,4540.47,4540.47,UAH
2015-06-07 00:00:00,4540.47,5603.45,4540.47,4985.04,UAH
2015-06-08 00:00:00,4504.5,4985.04,4504.5,4565.22,UAH
2015-06-09 00:00:00,4545.23,5797.67,4545.23,5797.67,UAH
2015-06-10 00:00:00,4578.75,5797.67,4571.64,5731.0,UAH
2015-06-11 00:00:00,5731.0,5731.0,4466.82,4466.83,UAH
2015-06-12 00:00:00,4466.83,5737.7,4466.83,5737.7,UAH
2015-06-13 00:00:00,5737.7,5751.63,4474.61,4474.61,UAH
2015-06-14 00:00:00,4474.61,4474.61,4474.61,4474.61,UAH
2015-06-15 00:00:00,5882.35,5882.35,4654.14,4654.14,UAH
2015-06-16 00:00:00,4654.14,4826.95,4640.53,4774.3,UAH
2015-06-17 00:00:00,4774.3,5629.86,4774.3,5124.92,UAH
2015-06-18 00:00:00,5124.92,6363.64,5124.92,6329.11,UAH
2015-06-19 00:00:00,6329.11,6329.11,5440.7,6266.67,UAH
2015-06-20 00:00:00,6226.42,6226.42,5396.65,5396.65,UAH
2015-06-21 00:00:00,5396.65,5455.54,5396.65,5455.54,UAH
2015-06-22 00:00:00,5455.54,6410.26,4788.05,6410.26,UAH
2015-06-23 00:00:00,6410.26,6410.26,6410.26,6410.26,UAH
2015-06-24 00:00:00,6124.66,6410.26,4874.0,4949.91,UAH
2015-06-25 00:00:00,4474.61,4941.8,4474.61,4941.8,UAH
2015-06-26 00:00:00,4941.8,5982.8,4718.05,5982.8,UAH
2015-06-27 00:00:00,5982.8,5982.8,5012.41,5012.41,UAH
2015-06-28 00:00:00,5012.41,5574.91,5012.41,5574.91,UAH
2015-06-29 00:00:00,5184.65,5184.65,5184.65,5184.65,UAH
2015-06-30 00:00:00,5184.65,5882.35,5184.65,5882.35,UAH
2015-07-01 00:00:00,5882.35,5882.35,5146.72,5146.72,UAH
2015-07-02 00:00:00,5146.72,5358.54,5139.27,5139.27,UAH
2015-07-03 00:00:00,5139.27,6330.45,4755.79,6330.45,UAH
2015-07-04 00:00:00,6330.45,6393.38,4655.93,6393.38,UAH
2015-07-05 00:00:00,4874.0,5479.81,4874.0,5479.81,UAH
2015-07-06 00:00:00,5479.81,6219.0,5199.44,5823.0,UAH
2015-07-07 00:00:00,6193.55,6198.36,4929.33,5689.22,UAH
2015-07-08 00:00:00,5081.0,6183.75,5081.0,6183.75,UAH
2015-07-09 00:00:00,5684.39,5750.04,5684.39,5750.04,UAH
2015-07-10 00:00:00,5750.04,6277.16,5708.15,6142.88,UAH
2015-07-11 00:00:00,6142.88,7194.24,5869.0,6314.25,UAH
2015-07-12 00:00:00,6314.25,6314.25,6314.25,6314.25,UAH
2015-07-13 00:00:00,6314.25,7692.31,6314.25,6882.31,UAH
2015-07-14 00:00:00,6882.31,7547.17,6651.6,6894.17,UAH
2015-07-15 00:00:00,6894.17,6894.17,6545.66,6815.43,UAH
2015-07-16 00:00:00,12051.28,12051.28,6500.97,6595.26,UAH
2015-07-17 00:00:00,6595.26,6723.0,6595.26,6722.69,UAH
2015-07-18 00:00:00,6722.69,7067.14,6722.69,7067.14,UAH
2015-07-19 00:00:00,7067.14,7092.2,6207.36,6377.01,UAH
2015-07-20 00:00:00,6377.01,7352.19,6377.01,6406.02,UAH
2015-07-21 00:00:00,6086.43,6406.02,6033.95,6316.18,UAH
2015-07-22 00:00:00,6316.18,6686.08,6208.07,6686.08,UAH
2015-07-23 00:00:00,6686.08,7220.8,6561.26,6561.26,UAH
2015-07-24 00:00:00,6561.26,7079.75,5813.95,6811.99,UAH
2015-07-25 00:00:00,6811.99,6825.37,6367.4,6367.4,UAH
2015-07-26 00:00:00,6367.4,7627.77,5966.59,6402.79,UAH
2015-07-27 00:00:00,6402.79,7519.63,6402.79,6543.85,UAH
2015-07-28 00:00:00,6543.85,7692.31,6475.1,6475.1,UAH
2015-07-29 00:00:00,6475.1,7508.83,6377.81,6377.81,UAH
2015-07-30 00:00:00,6377.81,6882.21,6183.08,6638.42,UAH
2015-07-31 00:00:00,6638.42,7115.38,5906.0,6042.3,UAH
2015-08-01 00:00:00,6042.3,6512.14,6042.3,6512.14,UAH
2015-08-02 00:00:00,6033.95,6512.14,5743.53,5997.0,UAH
2015-08-03 00:00:00,5997.0,6097.0,5963.18,5963.18,UAH
2015-08-04 00:00:00,5963.18,7180.85,5963.18,6031.07,UAH
2015-08-05 00:00:00,6031.07,7133.84,6031.07,7051.71,UAH
2015-08-06 00:00:00,7051.71,7051.71,5860.52,6797.6,UAH
2015-08-07 00:00:00,6797.6,7019.87,5463.82,5948.62,UAH
2015-08-08 00:00:00,5743.53,6818.18,5580.36,5580.36,UAH
2015-08-09 00:00:00,5580.36,6643.76,5580.36,6643.76,UAH
2015-08-10 00:00:00,6643.76,6643.76,5650.0,6373.63,UAH
2015-08-11 00:00:00,6373.63,6373.63,5724.43,6235.0,UAH
2015-08-12 00:00:00,6235.0,6235.0,5608.93,6178.99,UAH
2015-08-13 00:00:00,6583.58,6583.58,5757.05,5757.05,UAH
2015-08-14 00:00:00,6197.71,6802.72,6197.71,6802.72,UAH
2015-08-15 00:00:00,6802.72,6802.72,5810.0,6666.67,UAH
2015-08-16 00:00:00,6666.67,6896.55,6666.67,6893.38,UAH
2015-08-17 00:00:00,6893.38,6893.38,5690.88,6312.11,UAH
2015-08-18 00:00:00,6312.11,6705.54,5672.15,5672.15,UAH
2015-08-19 00:00:00,5672.15,6618.0,4466.28,5714.29,UAH
2015-08-20 00:00:00,5710.11,6153.85,5099.86,6153.85,UAH
2015-08-21 00:00:00,6153.85,6153.85,4953.93,4953.93,UAH
2015-08-22 00:00:00,4953.93,6056.0,4879.88,5668.93,UAH
2015-08-23 00:00:00,5668.93,5668.93,5668.93,5668.93,UAH
2015-08-24 00:00:00,5193.19,5389.77,4553.73,4553.73,UAH
2015-08-25 00:00:00,4553.73,5836.0,4553.73,5836.0,UAH
2015-08-26 00:00:00,5836.0,5836.0,4963.94,5336.18,UAH
2015-08-27 00:00:00,5336.18,5336.18,4661.02,5307.39,UAH
2015-08-28 00:00:00,5307.39,5864.19,4859.01,5862.07,UAH
2015-08-29 00:00:00,5862.07,5882.35,5376.34,5882.35,UAH
2015-08-30 00:00:00,5813.95,5813.95,4963.05,5750.0,UAH
2015-08-31 00:00:00,5750.0,5882.35,4956.94,5882.35,UAH
2015-09-01 00:00:00,5882.35,5952.0,5077.95,5952.0,UAH
2015-09-02 00:00:00,5952.0,5952.0,4685.41,5089.06,UAH
2015-09-03 00:00:00,5089.06,5900.31,4814.04,5571.39,UAH
2015-09-04 00:00:00,5571.39,5932.96,4982.66,5582.14,UAH
2015-09-05 00:00:00,5582.14,5935.61,4425.93,5494.51,UAH
2015-09-06 00:00:00,5494.51,6129.18,5494.51,5838.2,UAH
2015-09-07 00:00:00,5838.2,6200.0,5099.9,6192.66,UAH
2015-09-08 00:00:00,6192.66,6282.72,5261.96,5272.87,UAH
2015-09-09 00:00:00,5272.87,6260.19,5081.73,5081.73,UAH
2015-09-10 00:00:00,5081.73,5860.22,5056.85,5117.02,UAH
2015-09-11 00:00:00,5117.02,6061.11,5076.14,5096.0,UAH
2015-09-12 00:00:00,4936.32,4975.12,4936.32,4975.12,UAH
2015-09-13 00:00:00,4975.12,5071.77,4858.3,4936.32,UAH
2015-09-14 00:00:00,4936.32,5952.38,4858.34,5940.94,UAH
2015-09-15 00:00:00,5940.94,5940.94,4910.98,5667.86,UAH
2015-09-16 00:00:00,5667.86,5904.76,4846.53,5590.64,UAH
2015-09-17 00:00:00,5689.22,5689.22,4250.67,4854.37,UAH
2015-09-18 00:00:00,4854.37,5838.0,4854.37,4920.05,UAH
2015-09-19 00:00:00,4920.05,5698.45,4920.05,4981.32,UAH
2015-09-20 00:00:00,4981.32,5474.45,4914.0,5474.45,UAH
2015-09-21 00:00:00,5158.18,5901.52,4882.02,5469.46,UAH
2015-09-22 00:00:00,5011.84,5423.65,5011.84,5369.13,UAH
2015-09-23 00:00:00,4982.56,5769.23,4798.46,5361.93,UAH
2015-09-24 00:00:00,5361.93,5570.97,4798.46,5440.7,UAH
2015-09-25 00:00:00,5036.77,5549.39,4910.26,4910.26,UAH
2015-09-26 00:00:00,4930.04,5601.0,4930.04,5016.0,UAH
2015-09-27 00:00:00,5094.24,5862.07,5018.32,5444.65,UAH
2015-09-28 00:00:00,5117.71,5953.33,5117.71,5334.63,UAH
2015-09-29 00:00:00,5364.81,5578.8,5075.46,5075.46,UAH
