ts,o,h,l,c,fiat
2020-03-06 00:00:00,13734.11,13871.1,13675.29,13847.99,AUD
2020-03-07 00:00:00,13847.99,13870.67,13408.31,13449.19,AUD
2020-03-08 00:00:00,13449.19,13453.73,12144.83,12162.84,AUD
2020-03-09 00:00:00,12162.84,12599.87,11523.29,12045.86,AUD
2020-03-10 00:00:00,12045.86,12509.55,11968.77,12203.4,AUD
2020-03-11 00:00:00,12203.4,12373.38,11725.21,12272.72,AUD
2020-03-12 00:00:00,12272.72,12317.67,7868.56,7993.21,AUD
2020-03-13 00:00:00,7993.21,9602.44,6432.95,9158.09,AUD
2020-03-14 00:00:00,9158.09,9240.97,8299.13,8421.12,AUD
2020-03-15 00:00:00,8421.12,9533.18,8344.21,8754.31,AUD
2020-03-16 00:00:00,8754.31,8812.63,7348.12,8274.5,AUD
2020-03-17 00:00:00,8274.5,9281.04,8151.3,9030.05,AUD
2020-03-18 00:00:00,9030.05,9441.25,8555.97,9346.95,AUD
2020-03-19 00:00:00,9346.95,11381.3,9334.61,10820.09,AUD
2020-03-20 00:00:00,10820.09,11734.37,9968.1,10767.59,AUD
2020-03-21 00:00:00,10767.59,11150.37,10184.83,10719.44,AUD
2020-03-22 00:00:00,10719.44,11077.82,10014.48,10123.21,AUD
2020-03-23 00:00:00,10123.21,11364.7,9994.67,11089.72,AUD
2020-03-24 00:00:00,11089.72,11534.55,10882.22,11353.31,AUD
2020-03-25 00:00:00,11353.31,11508.54,10842.64,11369.2,AUD
2020-03-26 00:00:00,11369.2,11497.47,10936.11,11210.48,AUD
2020-03-27 00:00:00,11210.48,11349.08,10390.02,10424.34,AUD
2020-03-28 00:00:00,10424.34,10424.34,9941.34,10205.09,AUD
2020-03-29 00:00:00,10205.09,10270.16,9639.31,9654.06,AUD
2020-03-30 00:00:00,9654.06,10758.44,9574.59,10458.11,AUD
2020-03-31 00:00:00,10458.11,10691.14,10353.98,10509.01,AUD
2020-04-01 00:00:00,10509.01,11016.93,10205.23,10964.59,AUD
2020-04-02 00:00:00,10964.59,11899.59,10847.03,11258.46,AUD
2020-04-03 00:00:00,11258.46,11756.49,11085.39,11300.0,AUD
2020-04-04 00:00:00,11300.0,11676.72,11198.95,11494.87,AUD
2020-04-05 00:00:00,11494.87,11542.93,11214.58,11376.29,AUD
2020-04-06 00:00:00,11376.29,12047.89,11338.15,12044.89,AUD
2020-04-07 00:00:00,12044.89,12242.99,11493.43,11738.86,AUD
2020-04-08 00:00:00,11738.86,12101.32,11691.83,11848.79,AUD
2020-04-09 00:00:00,11848.79,11874.59,11480.12,11590.55,AUD
2020-04-10 00:00:00,11590.55,11617.27,10722.2,10912.76,AUD
2020-04-11 00:00:00,10912.76,11074.22,10780.59,10958.09,AUD
2020-04-12 00:00:00,10958.09,11432.03,10828.33,10982.02,AUD
2020-04-13 00:00:00,10982.02,10994.82,10484.0,10766.83,AUD
2020-04-14 00:00:00,10766.83,10973.21,10618.17,10739.68,AUD
2020-04-15 00:00:00,10739.68,10949.37,10544.18,10575.2,AUD
2020-04-16 00:00:00,10575.2,11373.88,10369.9,11239.31,AUD
2020-04-17 00:00:00,11239.31,11305.15,11081.8,11130.33,AUD
2020-04-18 00:00:00,11130.33,11479.58,11126.3,11447.64,AUD
2020-04-19 00:00:00,11447.64,11458.72,11198.29,11256.78,AUD
2020-04-20 00:00:00,11256.78,11415.04,10761.07,10860.84,AUD
2020-04-21 00:00:00,10860.84,11097.84,10829.29,10964.12,AUD
2020-04-22 00:00:00,10964.12,11363.53,10892.32,11331.25,AUD
2020-04-23 00:00:00,11331.25,12035.11,11151.17,11739.5,AUD
2020-04-24 00:00:00,11739.5,11952.75,11680.0,11773.74,AUD
2020-04-25 00:00:00,11773.74,11960.38,11707.08,11864.93,AUD
2020-04-26 00:00:00,11864.93,12110.72,11831.14,12059.73,AUD
2020-04-27 00:00:00,12059.73,12196.18,11888.3,12108.49,AUD
2020-04-28 00:00:00,12108.49,12133.7,11920.34,12023.39,AUD
2020-04-29 00:00:00,12023.39,13652.26,11945.66,13436.36,AUD
2020-04-30 00:00:00,13436.36,14459.11,12970.6,13355.4,AUD
2020-05-01 00:00:00,13355.4,14090.31,13346.96,13808.98,AUD
2020-05-02 00:00:00,13808.98,14060.97,13725.15,14037.31,AUD
2020-05-03 00:00:00,14037.31,14352.15,13687.5,14013.33,AUD
2020-05-04 00:00:00,14013.33,14083.12,13392.21,13884.58,AUD
2020-05-05 00:00:00,13884.58,14157.54,13746.18,14071.24,AUD
2020-05-06 00:00:00,14071.24,14750.38,13981.68,14396.58,AUD
2020-05-07 00:00:00,14396.58,15497.68,14249.22,15375.69,AUD
2020-05-08 00:00:00,15375.69,15437.39,14978.99,15068.96,AUD
2020-05-09 00:00:00,15068.96,15250.96,14608.51,14672.47,AUD
2020-05-10 00:00:00,14672.47,14673.79,12870.36,13491.78,AUD
2020-05-11 00:00:00,13491.78,14304.18,12831.55,13391.48,AUD
2020-05-12 00:00:00,13391.48,13842.73,13319.62,13702.81,AUD
2020-05-13 00:00:00,13702.81,14588.95,13702.81,14436.68,AUD
2020-05-14 00:00:00,14436.68,15396.35,14433.02,15188.14,AUD
2020-05-15 00:00:00,15188.14,15204.22,14409.32,14477.02,AUD
2020-05-16 00:00:00,14477.02,14898.17,14392.89,14660.19,AUD
2020-05-17 00:00:00,14660.19,15339.77,14622.51,15044.43,AUD
2020-05-18 00:00:00,15044.43,15408.02,14761.0,14964.25,AUD
2020-05-19 00:00:00,14964.25,15172.03,14598.7,15013.28,AUD
2020-05-20 00:00:00,15013.28,15048.74,14282.54,14538.82,AUD
2020-05-21 00:00:00,14538.82,14621.22,13544.69,13874.11,AUD
2020-05-22 00:00:00,13874.11,14242.95,13662.04,14125.39,AUD
2020-05-23 00:00:00,14125.39,14431.53,14061.56,14119.21,AUD
2020-05-24 00:00:00,14119.21,14341.35,13408.96,13455.62,AUD
2020-05-25 00:00:00,13455.62,13730.62,13317.0,13629.42,AUD
2020-05-26 00:00:00,13629.42,13679.31,13160.82,13349.65,AUD
2020-05-27 00:00:00,13349.65,14022.61,13326.99,13922.73,AUD
2020-05-28 00:00:00,13922.73,14530.98,13864.57,14457.41,AUD
2020-05-29 00:00:00,14457.41,14488.37,14062.84,14188.8,AUD
2020-05-30 00:00:00,14188.8,14551.97,14050.33,14536.37,AUD
2020-05-31 00:00:00,14536.37,14536.37,14106.7,14218.85,AUD
2020-06-01 00:00:00,14218.85,15176.99,14054.13,14970.0,AUD
2020-06-02 00:00:00,14970.0,14983.44,13691.48,13848.0,AUD
2020-06-03 00:00:00,13848.0,14069.14,13647.68,14043.41,AUD
2020-06-04 00:00:00,14043.41,14230.75,13764.01,14154.42,AUD
2020-06-05 00:00:00,14154.42,14209.87,13826.93,13862.86,AUD
2020-06-06 00:00:00,13862.86,13985.16,13747.35,13906.78,AUD
2020-06-07 00:00:00,13906.78,14098.22,13617.08,13966.14,AUD
2020-06-08 00:00:00,13966.14,14050.2,13833.5,13986.85,AUD
2020-06-09 00:00:00,13986.85,14158.7,13805.51,14114.79,AUD
2020-06-10 00:00:00,14114.79,14223.26,13945.9,14209.79,AUD
2020-06-11 00:00:00,14209.79,14321.22,13393.27,13636.34,AUD
2020-06-12 00:00:00,13636.34,13913.74,13560.11,13848.76,AUD
2020-06-13 00:00:00,13848.76,13874.49,13712.64,13862.91,AUD
2020-06-14 00:00:00,13862.91,13880.84,13626.7,13722.03,AUD
2020-06-15 00:00:00,13722.03,13774.79,13195.59,13613.47,AUD
2020-06-16 00:00:00,13613.47,13864.17,13549.19,13818.38,AUD
2020-06-17 00:00:00,13818.38,13883.58,13503.73,13773.04,AUD
2020-06-18 00:00:00,13773.04,13806.55,13599.83,13738.91,AUD
2020-06-19 00:00:00,13738.91,13738.91,13498.5,13623.72,AUD
2020-06-20 00:00:00,13623.72,13778.76,13503.25,13749.27,AUD
2020-06-21 00:00:00,13749.27,13794.6,13630.74,13632.39,AUD
2020-06-22 00:00:00,13632.39,14070.2,13623.16,13983.46,AUD
2020-06-23 00:00:00,13983.46,14062.67,13805.47,13856.82,AUD
2020-06-24 00:00:00,13856.82,13944.74,13477.67,13571.62,AUD
2020-06-25 00:00:00,13571.62,13580.35,13196.07,13449.99,AUD
2020-06-26 00:00:00,13449.99,13544.2,13221.1,13374.62,AUD
2020-06-27 00:00:00,13374.62,13408.71,13004.67,13191.33,AUD
2020-06-28 00:00:00,13191.33,13388.27,13063.36,13327.19,AUD
2020-06-29 00:00:00,13327.19,13444.45,13201.4,13377.41,AUD
2020-06-30 00:00:00,13377.41,13429.05,13227.24,13283.23,AUD
2020-07-01 00:00:00,13283.23,13472.04,13208.38,13389.0,AUD
2020-07-02 00:00:00,13389.0,13444.75,13035.75,13168.6,AUD
2020-07-03 00:00:00,13168.6,13215.91,13099.66,13116.83,AUD
2020-07-04 00:00:00,13116.83,13276.01,13070.23,13188.88,AUD
2020-07-05 00:00:00,13188.88,13246.64,12982.87,13146.98,AUD
2020-07-06 00:00:00,13146.98,13460.03,13080.93,13447.28,AUD
2020-07-07 00:00:00,13447.28,13495.36,13307.66,13372.61,AUD
2020-07-08 00:00:00,13372.61,13631.53,13326.36,13556.93,AUD
2020-07-09 00:00:00,13556.93,13564.37,13242.62,13317.97,AUD
2020-07-10 00:00:00,13317.97,13458.53,13214.39,13426.63,AUD
2020-07-11 00:00:00,13426.63,13454.5,13298.06,13347.69,AUD
2020-07-12 00:00:00,13347.69,13481.72,13249.55,13410.49,AUD
2020-07-13 00:00:00,13410.49,13445.29,13285.64,13344.51,AUD
2020-07-14 00:00:00,13344.51,13385.98,13184.76,13322.07,AUD
2020-07-15 00:00:00,13322.07,13349.7,13166.71,13187.88,AUD
2020-07-16 00:00:00,13187.88,13230.89,13010.86,13163.3,AUD
2020-07-17 00:00:00,13163.3,13225.72,13048.36,13146.36,AUD
2020-07-18 00:00:00,13146.36,13223.04,13127.24,13195.9,AUD
2020-07-19 00:00:00,13195.9,13247.25,13097.19,13197.17,AUD
2020-07-20 00:00:00,13197.17,13234.67,13090.57,13090.59,AUD
2020-07-21 00:00:00,13090.59,13362.53,13090.34,13209.83,AUD
2020-07-22 00:00:00,13209.83,13407.11,13055.0,13399.88,AUD
2020-07-23 00:00:00,13399.88,13596.17,13305.01,13582.29,AUD
2020-07-24 00:00:00,13582.29,13598.18,13411.28,13467.35,AUD
2020-07-25 00:00:00,13467.35,13745.6,13467.35,13718.14,AUD
2020-07-26 00:00:00,13718.14,14273.12,13642.89,14017.42,AUD
2020-07-27 00:00:00,14017.42,15925.12,14002.78,15432.84,AUD
2020-07-28 00:00:00,15432.84,15713.29,14836.52,15305.24,AUD
2020-07-29 00:00:00,15305.24,15800.54,15149.72,15539.86,AUD
2020-07-30 00:00:00,15539.86,15563.28,15219.76,15481.21,AUD
2020-07-31 00:00:00,15481.21,16016.22,15284.81,15911.38,AUD
2020-08-01 00:00:00,15911.38,16685.59,15792.73,16621.34,AUD
2020-08-02 00:00:00,16621.34,17008.78,15274.45,15509.21,AUD
2020-08-03 00:00:00,15509.21,16175.5,15369.89,15855.75,AUD
2020-08-04 00:00:00,15855.75,16090.61,15639.65,15690.39,AUD
2020-08-05 00:00:00,15690.39,16447.99,15607.9,16384.26,AUD
2020-08-06 00:00:00,16384.26,16544.57,16190.44,16342.16,AUD
2020-08-07 00:00:00,16342.16,16567.51,15990.71,16278.04,AUD
2020-08-08 00:00:00,16278.04,16576.05,16220.42,16518.27,AUD
2020-08-09 00:00:00,16518.27,16564.1,16233.48,16414.98,AUD
2020-08-10 00:00:00,16414.98,16974.22,16366.81,16671.33,AUD
2020-08-11 00:00:00,16671.33,16733.37,15692.17,16041.35,AUD
2020-08-12 00:00:00,16041.35,16315.21,15801.09,16267.99,AUD
2020-08-13 00:00:00,16267.99,16564.21,15855.22,16541.38,AUD
2020-08-14 00:00:00,16541.38,16628.96,16332.25,16472.64,AUD
2020-08-15 00:00:00,16472.64,16770.78,16445.73,16648.0,AUD
2020-08-16 00:00:00,16648.0,16723.71,16439.33,16642.07,AUD
2020-08-17 00:00:00,16642.07,17265.21,16494.41,17074.84,AUD
2020-08-18 00:00:00,17074.84,17184.68,16504.42,16598.09,AUD
2020-08-19 00:00:00,16598.09,16691.27,16118.06,16410.44,AUD
2020-08-20 00:00:00,16410.44,16642.58,16342.03,16570.0,AUD
2020-08-21 00:00:00,16570.0,16590.78,16154.93,16168.46,AUD
2020-08-22 00:00:00,16168.46,16419.45,15995.78,16409.98,AUD
2020-08-23 00:00:00,16409.98,16415.99,16197.58,16333.69,AUD
2020-08-24 00:00:00,16333.69,16535.26,16250.8,16493.37,AUD
2020-08-25 00:00:00,16493.37,16506.24,15610.62,15842.97,AUD
2020-08-26 00:00:00,15842.97,16023.4,15728.45,15917.91,AUD
2020-08-27 00:00:00,15917.91,16007.78,15482.41,15633.46,AUD
2020-08-28 00:00:00,15633.46,15788.01,15610.24,15767.53,AUD
2020-08-29 00:00:00,15767.53,15844.06,15663.94,15724.15,AUD
2020-08-30 00:00:00,15724.15,16057.64,15722.31,15996.14,AUD
2020-08-31 00:00:00,15996.14,16071.14,15835.18,15906.6,AUD
2020-09-01 00:00:00,15906.6,16411.79,15747.5,16251.86,AUD
2020-09-02 00:00:00,16251.86,16313.01,15432.15,15670.19,AUD
2020-09-03 00:00:00,15670.19,15754.12,14110.15,14240.7,AUD
2020-09-04 00:00:00,14240.7,14868.85,14024.73,14540.31,AUD
2020-09-05 00:00:00,14540.31,14647.41,13758.79,14134.7,AUD
2020-09-06 00:00:00,14134.7,14333.22,13926.66,14239.26,AUD
2020-09-07 00:00:00,14239.26,14430.85,13733.33,14363.34,AUD
2020-09-08 00:00:00,14363.34,14438.99,13856.86,14149.48,AUD
2020-09-09 00:00:00,14149.48,14320.19,13946.97,14164.03,AUD
2020-09-10 00:00:00,14164.03,14427.58,14159.14,14332.76,AUD
2020-09-11 00:00:00,14332.76,14386.69,14129.3,14377.1,AUD
2020-09-12 00:00:00,14377.1,14525.6,14230.77,14460.36,AUD
2020-09-13 00:00:00,14460.36,14591.97,14123.69,14215.78,AUD
2020-09-14 00:00:00,14215.78,14809.74,14184.61,14722.99,AUD
2020-09-15 00:00:00,14722.99,14990.61,14616.61,14853.89,AUD
2020-09-16 00:00:00,14853.89,15215.28,14693.79,15080.04,AUD
2020-09-17 00:00:00,15080.04,15239.68,14860.04,15024.87,AUD
2020-09-18 00:00:00,15024.87,15159.73,14901.21,15059.91,AUD
2020-09-19 00:00:00,15059.91,15387.19,15026.43,15275.12,AUD
2020-09-20 00:00:00,15275.12,15275.12,14864.1,15017.68,AUD
2020-09-21 00:00:00,15017.68,15092.94,14423.89,14500.38,AUD
2020-09-22 00:00:00,14500.38,14799.17,14436.4,14735.67,AUD
2020-09-23 00:00:00,14735.67,14866.03,14416.7,14544.68,AUD
2020-09-24 00:00:00,14544.68,15299.69,14471.97,15233.72,AUD
2020-09-25 00:00:00,15233.72,15346.9,15012.13,15246.28,AUD
2020-09-26 00:00:00,15246.28,15424.55,15210.95,15303.68,AUD
2020-09-27 00:00:00,15303.68,15387.94,15129.04,15322.53,AUD
2020-09-28 00:00:00,15322.53,15549.79,15109.88,15134.42,AUD
2020-09-29 00:00:00,15134.42,15247.21,14999.79,15237.71,AUD
2020-09-30 00:00:00,15237.71,15237.71,14964.35,15081.86,AUD
2020-10-01 00:00:00,15081.86,15231.05,14601.03,14840.55,AUD
2020-10-02 00:00:00,14840.55,14947.63,14601.01,14816.62,AUD
2020-10-03 00:00:00,14816.62,14863.99,14729.96,14798.69,AUD
2020-10-04 00:00:00,14798.69,14992.14,14770.47,14918.89,AUD
2020-10-05 00:00:00,14918.89,15059.88,14859.09,15050.16,AUD
2020-10-06 00:00:00,15050.16,15099.26,14872.32,14969.07,AUD
2020-10-07 00:00:00,14969.07,15019.5,14887.62,15019.5,AUD
2020-10-08 00:00:00,15019.5,15323.08,14784.55,15271.6,AUD
2020-10-09 00:00:00,15271.6,15466.99,15156.09,15354.73,AUD
2020-10-10 00:00:00,15354.73,15874.57,15343.28,15665.01,AUD
2020-10-11 00:00:00,15665.01,15835.07,15645.5,15807.59,AUD
2020-10-12 00:00:00,15807.59,16273.73,15623.78,16064.64,AUD
2020-10-13 00:00:00,16064.64,16105.91,15849.77,15991.24,AUD
2020-10-14 00:00:00,15991.24,16086.87,15810.35,16019.62,AUD
2020-10-15 00:00:00,16019.62,16338.72,15954.26,16256.11,AUD
2020-10-16 00:00:00,16256.11,16345.05,15900.52,16050.14,AUD
2020-10-17 00:00:00,16050.14,16130.26,15997.38,16119.54,AUD
2020-10-18 00:00:00,16119.54,16283.58,16111.7,16277.55,AUD
2020-10-19 00:00:00,16277.55,16701.98,16140.72,16701.98,AUD
2020-10-20 00:00:00,16701.98,17029.85,16624.83,16961.75,AUD
2020-10-21 00:00:00,16961.75,18563.37,16923.31,18036.48,AUD
2020-10-22 00:00:00,18036.48,18518.59,17879.41,18231.31,AUD
2020-10-23 00:00:00,18231.31,18297.81,17922.17,18144.94,AUD
2020-10-24 00:00:00,18144.94,18442.59,18082.41,18430.54,AUD
2020-10-25 00:00:00,18430.54,18704.28,18106.35,18305.86,AUD
2020-10-26 00:00:00,18305.86,18601.7,18043.16,18384.36,AUD
2020-10-27 00:00:00,18384.36,19395.06,18217.23,19234.49,AUD
2020-10-28 00:00:00,19234.49,19448.55,18387.13,18905.94,AUD
2020-10-29 00:00:00,18905.94,19467.74,18530.26,19164.02,AUD
2020-10-30 00:00:00,19164.02,19487.87,18791.54,19370.07,AUD
2020-10-31 00:00:00,19370.07,20022.98,19211.5,19706.88,AUD
2020-11-01 00:00:00,19706.88,19806.33,19478.78,19669.83,AUD
2020-11-02 00:00:00,19669.83,19780.92,18886.16,19288.63,AUD
2020-11-03 00:00:00,19288.63,19564.65,18958.92,19501.8,AUD
2020-11-04 00:00:00,19501.8,19880.43,19225.96,19775.0,AUD
2020-11-05 00:00:00,19775.0,21684.23,19733.33,21505.04,AUD
2020-11-06 00:00:00,21505.04,22029.09,21087.29,21532.6,AUD
2020-11-07 00:00:00,21532.6,21753.25,19960.34,20489.17,AUD
2020-11-08 00:00:00,20489.17,21522.98,20342.29,21315.97,AUD
2020-11-09 00:00:00,21315.97,21576.67,20460.93,21116.35,AUD
2020-11-10 00:00:00,21116.35,21263.12,20871.46,21082.7,AUD
2020-11-11 00:00:00,21082.7,21944.69,21059.98,21640.93,AUD
2020-11-12 00:00:00,21640.93,22658.25,21368.32,22598.63,AUD
2020-11-13 00:00:00,22598.63,22859.22,22073.36,22523.88,AUD
2020-11-14 00:00:00,22523.88,22523.88,21720.75,22220.64,AUD
2020-11-15 00:00:00,22220.64,22318.85,21811.68,21984.37,AUD
2020-11-16 00:00:00,21984.37,23131.78,21848.4,22904.78,AUD
2020-11-17 00:00:00,22904.78,24446.9,22732.73,24317.34,AUD
2020-11-18 00:00:00,24317.34,25349.2,23768.95,24505.33,AUD
2020-11-19 00:00:00,24505.33,25017.81,24012.1,24608.57,AUD
2020-11-20 00:00:00,24608.57,25723.13,24515.01,25646.62,AUD
2020-11-21 00:00:00,25646.62,26057.25,25261.86,25684.25,AUD
2020-11-22 00:00:00,25684.25,25746.21,24205.05,25230.27,AUD
2020-11-23 00:00:00,25230.27,25656.95,24692.68,25276.79,AUD
2020-11-24 00:00:00,25276.79,26500.69,24808.37,26033.05,AUD
2020-11-25 00:00:00,26033.05,26559.68,25262.63,25535.57,AUD
2020-11-26 00:00:00,25535.57,25763.2,22131.75,23394.7,AUD
2020-11-27 00:00:00,23394.7,23850.32,22374.88,23298.73,AUD
2020-11-28 00:00:00,23298.73,24335.68,22999.76,24154.21,AUD
2020-11-29 00:00:00,24154.21,24946.66,23903.94,24687.38,AUD
2020-11-30 00:00:00,24687.38,26925.72,24682.81,26823.21,AUD
2020-12-01 00:00:00,26823.21,27081.08,24737.0,25545.91,AUD
2020-12-02 00:00:00,25545.91,26250.52,24927.9,25989.86,AUD
2020-12-03 00:00:00,25989.86,26377.81,25568.45,26229.7,AUD
2020-12-04 00:00:00,26229.7,26327.49,25195.56,25290.64,AUD
2020-12-05 00:00:00,25290.64,25968.34,25046.56,25876.38,AUD
2020-12-06 00:00:00,25876.38,26163.34,25574.39,26065.85,AUD
2020-12-07 00:00:00,26065.85,26227.37,25571.31,25894.18,AUD
2020-12-08 00:00:00,25894.18,26032.21,24693.81,24787.13,AUD
2020-12-09 00:00:00,24787.13,25189.99,23767.21,25076.26,AUD
2020-12-10 00:00:00,25076.26,25088.7,23954.8,24338.38,AUD
2020-12-11 00:00:00,24338.38,24383.25,23487.22,24033.09,AUD
2020-12-12 00:00:00,24033.09,25270.43,24027.34,25104.57,AUD
2020-12-13 00:00:00,25104.57,25897.87,25014.73,25428.07,AUD
2020-12-14 00:00:00,25428.07,25731.85,25264.97,25638.29,AUD
2020-12-15 00:00:00,25638.29,25967.46,25468.33,25800.92,AUD
2020-12-16 00:00:00,25800.92,28451.91,25664.33,28222.09,AUD
2020-12-17 00:00:00,28222.09,30852.66,28070.82,29833.44,AUD
2020-12-18 00:00:00,29833.44,30677.76,29436.09,30378.73,AUD
2020-12-19 00:00:00,30378.73,31711.35,30053.63,31461.32,AUD
2020-12-20 00:00:00,31461.32,32033.27,30551.6,31069.77,AUD
2020-12-21 00:00:00,31069.77,32051.57,29402.4,30196.34,AUD
2020-12-22 00:00:00,30196.34,31723.77,29831.67,31621.82,AUD
2020-12-23 00:00:00,31621.82,32033.77,30049.0,30763.26,AUD
2020-12-24 00:00:00,30763.26,31487.87,30082.1,31426.12,AUD
2020-12-25 00:00:00,31426.12,32703.51,31127.27,32584.87,AUD
2020-12-26 00:00:00,32584.87,35186.36,32398.42,34847.91,AUD
2020-12-27 00:00:00,34847.91,37328.58,33909.61,34578.85,AUD
2020-12-28 00:00:00,34578.85,36209.02,34418.67,35738.41,AUD
2020-12-29 00:00:00,35738.41,35981.92,34071.0,35981.57,AUD
2020-12-30 00:00:00,35981.57,37815.34,35875.45,37668.95,AUD
2020-12-31 00:00:00,37668.95,38130.76,36504.83,37754.6,AUD
2021-01-01 00:00:00,37754.6,38648.17,37481.3,38342.61,AUD
2021-01-02 00:00:00,38342.61,43245.98,37970.69,41865.83,AUD
2021-01-03 00:00:00,41865.83,45092.05,41635.2,42774.66,AUD
2021-01-04 00:00:00,42774.66,43700.24,36209.35,41714.13,AUD
2021-01-05 00:00:00,41714.13,44521.81,39020.38,43883.28,AUD
2021-01-06 00:00:00,43883.28,47390.83,43120.01,47250.34,AUD
2021-01-07 00:00:00,47250.34,51726.67,46905.98,50997.89,AUD
2021-01-08 00:00:00,50997.89,54101.42,47392.99,52788.62,AUD
2021-01-09 00:00:00,52788.62,53519.6,50438.28,52097.01,AUD
2021-01-10 00:00:00,52097.01,53646.98,45340.0,49947.31,AUD
2021-01-11 00:00:00,49947.31,49962.66,39568.85,46219.04,AUD
2021-01-12 00:00:00,46219.04,47635.2,42445.37,43948.74,AUD
2021-01-13 00:00:00,43948.74,48952.27,42013.48,48442.78,AUD
2021-01-14 00:00:00,48442.78,51763.86,47682.47,50509.37,AUD
2021-01-15 00:00:00,50509.37,51048.43,44980.5,48047.83,AUD
2021-01-16 00:00:00,48047.83,49483.01,46325.06,47200.62,AUD
2021-01-17 00:00:00,47200.62,47944.24,44290.13,46650.52,AUD
2021-01-18 00:00:00,46650.52,48791.5,45505.78,47786.2,AUD
2021-01-19 00:00:00,47786.2,49005.51,46847.58,46847.58,AUD
2021-01-20 00:00:00,46847.58,47428.02,43479.47,45914.39,AUD
2021-01-21 00:00:00,45914.39,45997.72,38837.34,39677.21,AUD
2021-01-22 00:00:00,39677.21,44121.0,37154.44,42994.33,AUD
2021-01-23 00:00:00,42994.33,43576.23,41104.36,41821.92,AUD
2021-01-24 00:00:00,41821.92,43072.95,40429.67,42032.98,AUD
2021-01-25 00:00:00,42032.98,45114.41,41579.93,42048.94,AUD
2021-01-26 00:00:00,42048.94,42742.69,40241.85,42091.41,AUD
2021-01-27 00:00:00,42091.41,42161.71,38546.11,39852.96,AUD
2021-01-28 00:00:00,39852.96,44124.45,39285.85,43558.57,AUD
2021-01-29 00:00:00,43558.57,49873.6,41789.49,45001.02,AUD
2021-01-30 00:00:00,45001.02,45783.36,43194.84,44993.26,AUD
2021-01-31 00:00:00,44993.26,45053.01,42503.32,43628.43,AUD
2021-02-01 00:00:00,43628.43,45505.03,42591.04,44062.29,AUD
2021-02-02 00:00:00,44062.29,47132.3,43923.42,46453.68,AUD
2021-02-03 00:00:00,46453.68,49303.77,46376.63,49268.06,AUD
2021-02-04 00:00:00,49268.06,50641.96,47775.89,48734.11,AUD
2021-02-05 00:00:00,48734.11,50268.03,48337.9,50046.48,AUD
2021-02-06 00:00:00,50046.48,53370.64,49930.35,51326.12,AUD
2021-02-07 00:00:00,51326.12,51936.5,49009.89,50696.77,AUD
2021-02-08 00:00:00,50696.77,60430.17,49799.55,60276.63,AUD
2021-02-09 00:00:00,60276.63,62343.62,58595.29,60355.78,AUD
2021-02-10 00:00:00,60355.78,61555.99,57036.98,58438.83,AUD
2021-02-11 00:00:00,58438.83,62961.03,57486.43,62238.44,AUD
2021-02-12 00:00:00,62238.44,63355.17,60269.44,61430.1,AUD
2021-02-13 00:00:00,61430.1,62310.36,60116.3,61200.86,AUD
2021-02-14 00:00:00,61200.86,64325.0,61022.2,62939.3,AUD
2021-02-15 00:00:00,62939.3,63394.78,59792.75,61954.44,AUD
2021-02-16 00:00:00,61954.44,64963.07,60826.84,63789.55,AUD
2021-02-17 00:00:00,63789.55,67553.49,63650.9,67059.66,AUD
2021-02-18 00:00:00,67059.66,67618.41,65567.95,66493.23,AUD
2021-02-19 00:00:00,66493.23,71394.41,65665.58,71209.06,AUD
2021-02-20 00:00:00,71209.06,73418.65,69273.71,71685.15,AUD
2021-02-21 00:00:00,71685.15,74168.09,71076.49,73217.24,AUD
2021-02-22 00:00:00,73217.24,73358.21,61557.72,68908.37,AUD
2021-02-23 00:00:00,68908.37,68989.95,57112.55,62288.75,AUD
2021-02-24 00:00:00,62288.75,65634.24,59976.96,62778.52,AUD
2021-02-25 00:00:00,62778.52,65526.89,59847.61,60062.47,AUD
2021-02-26 00:00:00,60062.47,63011.84,57058.5,60563.11,AUD
2021-02-27 00:00:00,60563.11,63081.02,59049.84,60473.61,AUD
2021-02-28 00:00:00,60473.61,61112.89,56586.0,58434.36,AUD
2021-03-01 00:00:00,58434.36,64480.0,58434.36,64276.28,AUD
2021-03-02 00:00:00,64276.28,65034.03,60555.7,62128.67,AUD
2021-03-03 00:00:00,62128.67,67260.9,61819.17,65235.8,AUD
2021-03-04 00:00:00,65235.8,66764.48,61956.67,63136.69,AUD
2021-03-05 00:00:00,63136.69,64521.87,60543.8,63780.25,AUD
2021-03-06 00:00:00,63780.25,64040.94,61483.25,63723.06,AUD
2021-03-07 00:00:00,63723.06,66655.71,63692.77,66106.16,AUD
2021-03-08 00:00:00,66106.16,68531.69,64633.13,68462.7,AUD
2021-03-09 00:00:00,68462.7,71450.24,68101.15,71432.21,AUD
2021-03-10 00:00:00,71432.21,74015.24,69388.89,72497.35,AUD
2021-03-11 00:00:00,72497.35,74832.66,70293.49,74521.3,AUD
2021-03-12 00:00:00,74521.3,74761.47,71724.62,74179.75,AUD
2021-03-13 00:00:00,74179.75,79459.2,72882.77,78894.77,AUD
2021-03-14 00:00:00,78894.77,79415.64,76538.25,76579.8,AUD
2021-03-15 00:00:00,76579.8,78473.56,71321.36,72386.68,AUD
2021-03-16 00:00:00,72386.68,73976.98,69160.12,73854.15,AUD
2021-03-17 00:00:00,73854.15,76030.49,71037.43,75890.62,AUD
