ts,o,h,l,c,fiat
2012-11-07 00:00:00,341.39,341.39,341.39,341.39,RUB
2012-11-08 00:00:00,341.39,341.39,341.39,341.39,RUB
2012-11-09 00:00:00,341.39,341.39,341.39,341.39,RUB
2012-11-10 00:00:00,341.39,341.39,341.39,341.39,RUB
2012-11-11 00:00:00,341.39,341.39,341.39,341.39,RUB
2012-11-12 00:00:00,341.39,341.39,341.39,341.39,RUB
2012-11-13 00:00:00,341.39,350.24,341.39,350.24,RUB
2012-11-14 00:00:00,350.24,350.24,350.24,350.24,RUB
2012-11-15 00:00:00,350.24,350.24,350.24,350.24,RUB
2012-11-16 00:00:00,350.24,356.72,350.24,356.72,RUB
2012-11-17 00:00:00,356.72,356.72,356.72,356.72,RUB
2012-11-18 00:00:00,356.72,367.9,356.72,367.9,RUB
2012-11-19 00:00:00,367.9,367.96,362.7,363.57,RUB
2012-11-20 00:00:00,363.57,363.57,363.57,363.57,RUB
2012-11-21 00:00:00,363.57,365.25,363.57,365.25,RUB
2012-11-22 00:00:00,365.25,375.0,365.25,375.0,RUB
2012-11-23 00:00:00,375.0,375.0,375.0,375.0,RUB
2012-11-24 00:00:00,375.0,385.0,375.0,380.0,RUB
2012-11-25 00:00:00,380.0,380.0,380.0,380.0,RUB
2012-11-26 00:00:00,380.0,395.56,380.0,387.27,RUB
2012-11-27 00:00:00,387.27,387.27,387.27,387.27,RUB
2012-11-28 00:00:00,387.27,389.73,384.02,389.73,RUB
2012-11-29 00:00:00,389.73,390.0,385.0,390.0,RUB
2012-11-30 00:00:00,390.0,390.0,387.09,387.09,RUB
2012-12-01 00:00:00,387.09,387.09,387.09,387.09,RUB
2012-12-02 00:00:00,387.09,387.09,387.09,387.09,RUB
2012-12-03 00:00:00,387.09,394.46,387.09,394.46,RUB
2012-12-04 00:00:00,394.46,400.0,384.27,400.0,RUB
2012-12-05 00:00:00,400.0,410.0,400.0,410.0,RUB
2012-12-06 00:00:00,410.0,410.0,410.0,410.0,RUB
2012-12-07 00:00:00,410.0,413.09,410.0,413.09,RUB
2012-12-08 00:00:00,413.09,413.09,413.09,413.09,RUB
2012-12-09 00:00:00,413.09,413.09,413.09,413.09,RUB
2012-12-10 00:00:00,413.09,417.64,410.99,417.64,RUB
2012-12-11 00:00:00,417.64,417.64,417.64,417.64,RUB
2012-12-12 00:00:00,417.64,429.95,417.64,420.0,RUB
2012-12-13 00:00:00,420.0,420.0,420.0,420.0,RUB
2012-12-14 00:00:00,420.0,425.0,412.0,412.0,RUB
2012-12-15 00:00:00,412.0,412.0,412.0,412.0,RUB
2012-12-16 00:00:00,412.0,413.62,412.0,413.62,RUB
2012-12-17 00:00:00,413.62,413.62,413.62,413.62,RUB
2012-12-18 00:00:00,413.62,413.62,413.62,413.62,RUB
2012-12-19 00:00:00,413.62,413.62,413.62,413.62,RUB
2012-12-20 00:00:00,413.62,413.62,413.62,413.62,RUB
2012-12-21 00:00:00,413.62,413.62,413.62,413.62,RUB
2012-12-22 00:00:00,413.62,413.62,413.62,413.62,RUB
2012-12-23 00:00:00,413.62,413.62,413.62,413.62,RUB
2012-12-24 00:00:00,413.62,413.62,413.62,413.62,RUB
2012-12-25 00:00:00,413.62,415.84,413.62,415.84,RUB
2012-12-26 00:00:00,415.84,415.84,415.84,415.84,RUB
2012-12-27 00:00:00,415.84,415.84,415.84,415.84,RUB
2012-12-28 00:00:00,415.84,415.84,415.84,415.84,RUB
2012-12-29 00:00:00,415.84,415.84,415.84,415.84,RUB
2012-12-30 00:00:00,415.84,415.84,415.84,415.84,RUB
2012-12-31 00:00:00,415.84,415.84,415.84,415.84,RUB
2013-01-01 00:00:00,415.84,415.84,415.84,415.84,RUB
2013-01-02 00:00:00,415.84,415.84,415.84,415.84,RUB
2013-01-03 00:00:00,415.84,415.84,411.0,411.0,RUB
2013-01-04 00:00:00,411.0,411.0,402.99,402.99,RUB
2013-01-05 00:00:00,402.99,402.99,402.99,402.99,RUB
2013-01-06 00:00:00,402.99,414.6,402.99,414.6,RUB
2013-01-07 00:00:00,414.6,414.6,414.6,414.6,RUB
2013-01-08 00:00:00,414.6,420.0,414.6,420.0,RUB
2013-01-09 00:00:00,420.0,425.92,420.0,425.92,RUB
2013-01-10 00:00:00,425.92,431.89,425.92,431.89,RUB
2013-01-11 00:00:00,431.89,434.77,431.89,434.77,RUB
2013-01-12 00:00:00,434.77,438.9,434.77,438.9,RUB
2013-01-13 00:00:00,438.9,438.9,438.9,438.9,RUB
2013-01-14 00:00:00,438.9,438.9,438.9,438.9,RUB
2013-01-15 00:00:00,438.9,438.9,438.9,438.9,RUB
2013-01-16 00:00:00,438.9,441.81,437.87,441.81,RUB
2013-01-17 00:00:00,441.81,461.57,441.81,461.57,RUB
2013-01-18 00:00:00,461.57,474.09,461.57,474.09,RUB
2013-01-19 00:00:00,474.09,474.09,468.97,468.97,RUB
2013-01-20 00:00:00,468.97,468.97,468.97,468.97,RUB
2013-01-21 00:00:00,468.97,510.0,468.97,510.0,RUB
2013-01-22 00:00:00,510.0,522.74,503.94,520.0,RUB
2013-01-23 00:00:00,520.0,520.0,520.0,520.0,RUB
2013-01-24 00:00:00,520.0,560.1,510.94,510.94,RUB
2013-01-25 00:00:00,510.94,510.94,506.24,506.24,RUB
2013-01-26 00:00:00,506.24,513.18,506.24,513.18,RUB
2013-01-27 00:00:00,513.18,513.18,513.18,513.18,RUB
2013-01-28 00:00:00,513.18,546.52,513.18,537.61,RUB
2013-01-29 00:00:00,537.61,580.54,537.61,580.54,RUB
2013-01-30 00:00:00,580.54,580.54,580.54,580.54,RUB
2013-01-31 00:00:00,580.54,624.75,580.54,624.75,RUB
2013-02-01 00:00:00,624.75,641.57,624.75,641.57,RUB
2013-02-02 00:00:00,641.57,641.57,615.0,615.0,RUB
2013-02-03 00:00:00,615.0,615.0,600.0,600.0,RUB
2013-02-04 00:00:00,600.0,613.0,600.0,609.92,RUB
2013-02-05 00:00:00,609.92,631.11,609.92,631.11,RUB
2013-02-06 00:00:00,631.11,631.11,629.92,629.92,RUB
2013-02-07 00:00:00,629.92,654.74,629.92,654.74,RUB
2013-02-08 00:00:00,654.74,680.68,654.74,680.68,RUB
2013-02-09 00:00:00,680.68,695.95,680.68,695.95,RUB
2013-02-10 00:00:00,695.95,695.95,695.95,695.95,RUB
2013-02-11 00:00:00,695.95,740.44,695.95,740.44,RUB
2013-02-12 00:00:00,740.44,766.6,740.44,758.84,RUB
2013-02-13 00:00:00,758.84,758.84,758.84,758.84,RUB
2013-02-14 00:00:00,758.84,782.2,702.19,782.2,RUB
2013-02-15 00:00:00,782.2,807.84,782.2,807.84,RUB
2013-02-16 00:00:00,807.84,807.84,807.84,807.84,RUB
2013-02-17 00:00:00,807.84,824.35,765.83,824.35,RUB
2013-02-18 00:00:00,824.35,824.35,824.35,824.35,RUB
2013-02-19 00:00:00,824.35,824.35,824.35,824.35,RUB
2013-02-20 00:00:00,824.35,824.35,824.35,824.35,RUB
2013-02-21 00:00:00,824.35,890.3,824.35,883.46,RUB
2013-02-22 00:00:00,883.46,936.21,883.46,936.21,RUB
2013-02-23 00:00:00,936.21,936.21,879.12,880.77,RUB
2013-02-24 00:00:00,880.77,940.0,880.77,940.0,RUB
2013-02-25 00:00:00,940.0,940.0,940.0,940.0,RUB
2013-02-26 00:00:00,940.0,940.0,915.0,915.0,RUB
2013-02-27 00:00:00,915.0,915.0,915.0,915.0,RUB
2013-02-28 00:00:00,915.0,1019.82,915.0,1011.08,RUB
2013-03-01 00:00:00,1011.08,1040.98,1011.08,1040.98,RUB
2013-03-02 00:00:00,1040.98,1040.98,1040.98,1040.98,RUB
2013-03-03 00:00:00,1040.98,1072.32,1040.89,1072.32,RUB
2013-03-04 00:00:00,1072.32,1140.9,1061.97,1140.9,RUB
2013-03-05 00:00:00,1140.9,1267.12,1140.9,1267.12,RUB
2013-03-06 00:00:00,1267.12,1463.62,1267.12,1463.62,RUB
2013-03-07 00:00:00,1463.62,1463.62,1282.83,1334.2,RUB
2013-03-08 00:00:00,1334.2,1334.24,1334.2,1334.24,RUB
2013-03-09 00:00:00,1334.24,1386.77,1333.77,1386.77,RUB
2013-03-10 00:00:00,1386.77,1428.71,1386.77,1428.71,RUB
2013-03-11 00:00:00,1428.71,1454.05,1428.71,1454.05,RUB
2013-03-12 00:00:00,1454.05,1454.05,1312.05,1427.22,RUB
2013-03-13 00:00:00,1427.22,1427.22,1378.33,1417.86,RUB
2013-03-14 00:00:00,1417.86,1434.0,1417.86,1434.0,RUB
2013-03-15 00:00:00,1434.0,1434.0,1434.0,1434.0,RUB
2013-03-16 00:00:00,1434.0,1434.0,1434.0,1434.0,RUB
2013-03-17 00:00:00,1434.0,1434.0,1434.0,1434.0,RUB
2013-03-18 00:00:00,1434.0,1500.0,1434.0,1500.0,RUB
2013-03-19 00:00:00,1500.0,1777.18,1500.0,1717.45,RUB
2013-03-20 00:00:00,1717.45,2019.35,1717.45,2000.0,RUB
2013-03-21 00:00:00,2000.0,2233.15,1966.55,2202.12,RUB
2013-03-22 00:00:00,2202.12,2267.17,2141.02,2141.02,RUB
2013-03-23 00:00:00,2141.02,2141.02,1911.47,1950.0,RUB
2013-03-24 00:00:00,1950.0,2169.67,1950.0,2167.96,RUB
2013-03-25 00:00:00,2167.96,2354.49,2167.96,2343.8,RUB
2013-03-26 00:00:00,2343.8,2446.0,2295.15,2410.58,RUB
2013-03-27 00:00:00,2410.58,2730.0,2410.58,2703.77,RUB
2013-03-28 00:00:00,2703.77,16597.51,2442.92,2442.92,RUB
2013-03-29 00:00:00,2442.92,2442.92,2442.92,2442.92,RUB
2013-03-30 00:00:00,2442.92,2442.92,2442.92,2442.92,RUB
2013-03-31 00:00:00,2649.4,2961.38,2649.4,2961.38,RUB
2013-04-01 00:00:00,2961.38,3405.99,2961.38,3405.99,RUB
2013-04-02 00:00:00,3405.99,3595.63,3405.99,3595.63,RUB
2013-04-03 00:00:00,3595.63,3595.63,3595.63,3595.63,RUB
2013-04-04 00:00:00,3595.63,3595.63,3595.63,3595.63,RUB
2013-04-05 00:00:00,3595.63,3595.63,3595.63,3595.63,RUB
2013-04-06 00:00:00,3595.63,3595.63,3595.63,3595.63,RUB
2013-04-07 00:00:00,3595.63,3595.63,3595.63,3595.63,RUB
2013-04-08 00:00:00,3595.63,3595.63,3595.63,3595.63,RUB
2013-04-09 00:00:00,3595.63,7514.28,3595.63,7514.28,RUB
2013-04-10 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-11 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-12 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-13 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-14 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-15 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-16 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-17 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-18 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-19 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-20 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-21 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-22 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-23 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-24 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-25 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-26 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-27 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-28 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-29 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-04-30 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-01 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-02 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-03 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-04 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-05 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-06 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-07 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-08 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-09 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-10 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-11 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-12 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-13 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-14 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-15 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-16 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-17 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-18 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-19 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-20 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-21 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-22 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-23 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-24 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-25 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-26 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-27 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-28 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-29 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-30 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-05-31 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-01 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-02 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-03 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-04 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-05 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-06 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-07 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-08 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-09 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-10 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-11 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-12 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-13 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-14 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-15 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-16 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-17 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-18 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-19 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-20 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-21 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-22 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-23 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-24 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-25 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-26 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-27 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-28 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-29 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-06-30 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-07-01 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-07-02 00:00:00,7514.28,7514.28,7514.28,7514.28,RUB
2013-07-03 00:00:00,2442.92,2971.05,2442.92,2930.29,RUB
2013-07-04 00:00:00,2930.29,2930.29,2930.29,2930.29,RUB
2013-07-05 00:00:00,2930.29,2930.29,2930.29,2930.29,RUB
2013-07-06 00:00:00,2930.29,2930.29,2930.29,2930.29,RUB
2013-07-07 00:00:00,2930.29,2930.29,2930.29,2930.29,RUB
2013-07-08 00:00:00,2930.29,2930.29,2930.29,2930.29,RUB
2013-07-09 00:00:00,2930.29,2930.29,2930.29,2930.29,RUB
2013-07-10 00:00:00,2930.29,2930.29,2930.29,2930.29,RUB
2013-07-11 00:00:00,2930.29,2930.29,2930.29,2930.29,RUB
2013-07-12 00:00:00,2930.29,2930.29,2930.29,2930.29,RUB
2013-07-13 00:00:00,2930.29,2930.29,2930.29,2930.29,RUB
2013-07-14 00:00:00,2930.29,2930.29,2930.29,2930.29,RUB
2013-07-15 00:00:00,2930.29,3079.75,2930.29,3079.75,RUB
2013-07-16 00:00:00,3079.75,3079.75,3022.98,3022.98,RUB
2013-07-17 00:00:00,3022.98,3022.98,2996.83,2996.83,RUB
2013-07-18 00:00:00,2975.55,2996.83,2962.77,2975.55,RUB
2013-07-19 00:00:00,2975.55,2975.55,2975.55,2975.55,RUB
2013-07-20 00:00:00,2962.77,2962.77,2920.76,2920.76,RUB
2013-07-21 00:00:00,2920.76,2920.76,2920.76,2920.76,RUB
2013-07-22 00:00:00,2920.76,2920.76,2920.76,2920.76,RUB
2013-07-23 00:00:00,2920.76,2920.76,2816.0,2846.14,RUB
2013-07-24 00:00:00,2846.14,2846.14,2846.14,2846.14,RUB
2013-07-25 00:00:00,2846.14,2892.33,2846.14,2892.33,RUB
2013-07-26 00:00:00,2892.33,2892.33,2892.33,2892.33,RUB
2013-07-27 00:00:00,2892.33,2892.33,2892.33,2892.33,RUB
2013-07-28 00:00:00,2892.33,2892.33,2892.33,2892.33,RUB
2013-07-29 00:00:00,2892.33,3055.99,2892.33,3055.99,RUB
2013-07-30 00:00:00,3055.99,3055.99,3054.13,3054.13,RUB
2013-07-31 00:00:00,3054.13,3054.13,3054.13,3054.13,RUB
2013-08-01 00:00:00,3054.13,3202.97,3054.13,3202.97,RUB
2013-08-02 00:00:00,3202.97,3202.97,3161.66,3200.78,RUB
2013-08-03 00:00:00,3200.78,3200.78,3200.78,3200.78,RUB
2013-08-04 00:00:00,3200.78,3200.78,3200.78,3200.78,RUB
2013-08-05 00:00:00,3200.78,3200.78,3200.78,3200.78,RUB
2013-08-06 00:00:00,3200.78,3200.78,3200.78,3200.78,RUB
2013-08-07 00:00:00,3200.78,3200.78,3171.52,3171.52,RUB
2013-08-08 00:00:00,3171.52,3171.52,3171.52,3171.52,RUB
2013-08-09 00:00:00,3171.52,3171.52,3171.52,3171.52,RUB
2013-08-10 00:00:00,3171.52,3171.52,3171.52,3171.52,RUB
2013-08-11 00:00:00,3171.52,3171.52,3171.52,3171.52,RUB
2013-08-12 00:00:00,3171.52,3171.52,3171.52,3171.52,RUB
2013-08-13 00:00:00,3171.52,3171.52,3171.52,3171.52,RUB
2013-08-14 00:00:00,3171.52,3171.52,3171.52,3171.52,RUB
2013-08-15 00:00:00,3171.52,3171.52,3171.52,3171.52,RUB
2013-08-16 00:00:00,3171.52,3171.52,3171.52,3171.52,RUB
2013-08-17 00:00:00,3171.52,3171.52,3171.52,3171.52,RUB
2013-08-18 00:00:00,3171.52,3171.52,3171.52,3171.52,RUB
2013-08-19 00:00:00,3171.52,3171.52,3171.52,3171.52,RUB
2013-08-20 00:00:00,3171.52,3171.52,3171.52,3171.52,RUB
2013-08-21 00:00:00,3171.52,3865.23,3171.52,3865.23,RUB
2013-08-22 00:00:00,3865.23,3974.64,3865.23,3974.64,RUB
2013-08-23 00:00:00,3974.64,3974.64,3974.64,3974.64,RUB
2013-08-24 00:00:00,3974.64,3974.64,3974.64,3974.64,RUB
2013-08-25 00:00:00,3974.64,3974.64,3974.64,3974.64,RUB
2013-08-26 00:00:00,3974.64,3974.64,3974.64,3974.64,RUB
2013-08-27 00:00:00,3974.64,3974.64,3974.64,3974.64,RUB
2013-08-28 00:00:00,3974.64,3974.64,3974.64,3974.64,RUB
2013-08-29 00:00:00,3974.64,3974.64,3974.64,3974.64,RUB
2013-08-30 00:00:00,3974.64,3974.64,3974.64,3974.64,RUB
2013-08-31 00:00:00,3974.64,3974.64,3974.64,3974.64,RUB
2013-09-01 00:00:00,3974.64,3974.64,3974.64,3974.64,RUB
2013-09-02 00:00:00,3974.64,3974.64,3974.64,3974.64,RUB
2013-09-03 00:00:00,3974.64,3974.64,3974.64,3974.64,RUB
2013-09-04 00:00:00,3974.64,3974.64,3974.64,3974.64,RUB
2013-09-05 00:00:00,3974.64,3974.64,3974.64,3974.64,RUB
2013-09-06 00:00:00,3974.64,4262.84,3974.64,4262.84,RUB
2013-09-07 00:00:00,4262.84,4262.84,4262.84,4262.84,RUB
2013-09-08 00:00:00,4262.84,4262.84,4262.84,4262.84,RUB
2013-09-09 00:00:00,4262.84,4262.84,4262.84,4262.84,RUB
2013-09-10 00:00:00,4262.84,4262.84,4262.84,4262.84,RUB
2013-09-11 00:00:00,4262.84,4262.84,4262.84,4262.84,RUB
2013-09-12 00:00:00,4262.84,4262.84,4262.84,4262.84,RUB
2013-09-13 00:00:00,4262.84,4262.84,4262.84,4262.84,RUB
2013-09-14 00:00:00,4262.84,4262.84,4262.84,4262.84,RUB
2013-09-15 00:00:00,4262.84,4262.84,4262.84,4262.84,RUB
2013-09-16 00:00:00,4262.84,4262.84,4185.33,4215.23,RUB
2013-09-17 00:00:00,4215.23,4215.23,4215.23,4215.23,RUB
2013-09-18 00:00:00,4215.23,4215.23,4159.48,4159.48,RUB
2013-09-19 00:00:00,4159.48,4159.48,4159.48,4159.48,RUB
2013-09-20 00:00:00,4159.48,4177.94,4159.48,4177.94,RUB
2013-09-21 00:00:00,4177.94,4177.94,4177.94,4177.94,RUB
2013-09-22 00:00:00,4177.94,4177.94,4177.94,4177.94,RUB
2013-09-23 00:00:00,4177.94,4177.94,4177.94,4177.94,RUB
2013-09-24 00:00:00,4177.94,4177.94,4177.94,4177.94,RUB
2013-09-25 00:00:00,4177.94,4177.94,4177.94,4177.94,RUB
2013-09-26 00:00:00,4177.94,4177.94,4177.94,4177.94,RUB
2013-09-27 00:00:00,4177.94,4177.94,4044.99,4044.99,RUB
2013-09-28 00:00:00,4044.99,4306.84,4044.99,4306.84,RUB
2013-09-29 00:00:00,4306.84,4306.84,3918.83,3918.83,RUB
2013-09-30 00:00:00,3918.83,4308.93,3918.83,4065.5,RUB
2013-10-01 00:00:00,4065.5,4065.5,4065.5,4065.5,RUB
2013-10-02 00:00:00,4065.5,4065.5,4065.5,4065.5,RUB
2013-10-03 00:00:00,4065.5,4065.5,4065.5,4065.5,RUB
2013-10-04 00:00:00,4065.5,4065.5,4065.5,4065.5,RUB
2013-10-05 00:00:00,4065.5,4065.5,3755.67,3755.67,RUB
2013-10-06 00:00:00,3755.67,3755.67,3755.67,3755.67,RUB
2013-10-07 00:00:00,3755.67,3845.14,3755.67,3845.14,RUB
2013-10-08 00:00:00,3845.14,3845.14,3845.14,3845.14,RUB
2013-10-09 00:00:00,3845.14,3845.14,3845.14,3845.14,RUB
2013-10-10 00:00:00,3845.14,3845.14,3845.14,3845.14,RUB
2013-10-11 00:00:00,3845.14,4292.26,3845.14,4292.26,RUB
2013-10-12 00:00:00,4292.26,4292.26,4128.99,4128.99,RUB
2013-10-13 00:00:00,4128.99,4172.17,4128.99,4172.17,RUB
2013-10-14 00:00:00,4172.17,4383.73,4172.17,4383.73,RUB
2013-10-15 00:00:00,4383.73,4608.73,4369.52,4608.73,RUB
2013-10-16 00:00:00,4608.73,4608.73,4158.03,4158.03,RUB
2013-10-17 00:00:00,4158.03,4587.94,4158.03,4587.94,RUB
2013-10-18 00:00:00,4587.94,4680.93,4512.88,4512.88,RUB
2013-10-19 00:00:00,4512.88,4512.88,4512.88,4512.88,RUB
2013-10-20 00:00:00,4512.88,5231.89,4512.88,5231.89,RUB
2013-10-21 00:00:00,5231.89,5431.72,5231.89,5431.72,RUB
2013-10-22 00:00:00,5431.72,6049.7,5431.72,5771.61,RUB
2013-10-23 00:00:00,5771.61,5771.61,5771.61,5771.61,RUB
2013-10-24 00:00:00,5771.61,5771.61,5771.61,5771.61,RUB
2013-10-25 00:00:00,5771.61,6220.22,5771.61,6220.22,RUB
2013-10-26 00:00:00,6220.22,6220.22,5210.17,5975.35,RUB
2013-10-27 00:00:00,5975.35,5975.35,5230.89,5230.89,RUB
2013-10-28 00:00:00,5230.89,6259.09,5230.89,6259.09,RUB
2013-10-29 00:00:00,6259.09,6496.26,5712.91,6496.26,RUB
2013-10-30 00:00:00,6496.26,6531.24,6476.41,6531.24,RUB
2013-10-31 00:00:00,6531.24,6531.24,5983.66,5983.66,RUB
2013-11-01 00:00:00,5983.66,5983.66,5853.24,5853.24,RUB
2013-11-02 00:00:00,5853.24,6258.52,5839.27,6194.65,RUB
2013-11-03 00:00:00,6194.65,6655.24,5839.27,6655.24,RUB
2013-11-04 00:00:00,6655.24,7135.04,6199.75,7135.04,RUB
2013-11-05 00:00:00,7135.04,7654.31,7135.04,7654.31,RUB
2013-11-06 00:00:00,7654.31,8606.24,7654.31,8606.24,RUB
2013-11-07 00:00:00,8606.24,9667.79,8606.24,9583.97,RUB
2013-11-08 00:00:00,9583.97,11024.23,9583.97,11024.23,RUB
2013-11-09 00:00:00,11024.23,11024.23,9900.0,10388.07,RUB
2013-11-10 00:00:00,10388.07,10388.07,10221.46,10221.46,RUB
2013-11-11 00:00:00,10221.46,11550.95,10221.46,11550.95,RUB
2013-11-12 00:00:00,11550.95,12007.35,11550.95,12007.35,RUB
2013-11-13 00:00:00,12007.35,12433.4,12007.35,12433.4,RUB
2013-11-14 00:00:00,12433.4,13622.41,12433.4,13622.41,RUB
2013-11-15 00:00:00,13622.41,13622.41,13622.41,13622.41,RUB
2013-11-16 00:00:00,13622.41,14585.87,13622.41,14585.87,RUB
2013-11-17 00:00:00,14585.87,15421.97,14585.87,15421.97,RUB
2013-11-18 00:00:00,15421.97,19988.95,15421.97,19988.95,RUB
2013-11-19 00:00:00,19988.95,23129.54,19988.95,23129.54,RUB
2013-11-20 00:00:00,23129.54,23129.54,16596.03,20744.45,RUB
2013-11-21 00:00:00,20744.45,20744.45,20744.45,20744.45,RUB
2013-11-22 00:00:00,20744.45,20744.45,20744.45,20744.45,RUB
2013-11-23 00:00:00,20744.45,20744.45,20744.45,20744.45,RUB
2013-11-24 00:00:00,20744.45,30701.93,20744.45,30701.93,RUB
2013-11-25 00:00:00,30701.93,30701.93,30701.93,30701.93,RUB
2013-11-26 00:00:00,30701.93,31827.85,30701.93,31827.85,RUB
2013-11-27 00:00:00,31827.85,31827.85,26018.42,28098.23,RUB
2013-11-28 00:00:00,28098.23,36635.72,28098.23,36635.72,RUB
2013-11-29 00:00:00,36635.72,40605.34,35192.68,40605.34,RUB
2013-11-30 00:00:00,40605.34,40605.34,37317.47,37317.47,RUB
2013-12-01 00:00:00,37317.47,40236.34,37317.47,40236.34,RUB
